Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3577,149,6,-5,27
3578,239,23,-3,25
3579,360,2,0,32
3580,451,7,10,28
3581,497,18,-5,34
3582,466,9,17,25
3583,378,-13,23,22
3584,260,4,15,21
3585,166,3,6,34
3586,95,15,20,21
3587,97,2,14,33
3588,142,3,13,35
3589,260,16,-22,55
3590,447,14,-3,46
3591,677,29,-2,44
3592,947,5,9,53
3593,1052,6,9,40
3594,986,21,3,48
3595,801,25,1,67
3596,542,5,29,102
3597,321,19,13,188
3598,182,14,1,326
3599,128,4,19,478
3600,118,19,17,648
3601,134,62,-3,748
3602,223,81,10,749
3603,308,127,11,640
3604,370,166,-1,482
3605,404,144,22,321
3606,358,150,7,202
3607,282,90,16,121
3608,177,75,7,88
3609,117,38,5,67
3610,78,31,3,55
3611,53,3,22,50
3612,48,5,5,53
3613,47,8,6,40
3614,61,-3,10,50
3615,60,2,17,33
3616,71,-10,16,32
3617,69,-3,9,30
3618,44,11,2,35
3619,32,15,0,29
3620,34,2,18,20
3621,25,16,2,23
3622,31,-3,20,20
3623,36,0,16,15
3624,39,8,1,23
3625,62,-11,35,7
3626,59,25,7,20
3627,83,-4,20,20
3628,76,18,0,27
3629,74,17,2,24
3630,54,17,-1,27
3631,43,15,2,28
3632,43,-3,20,18
3633,39,1,18,23
3634,32,16,5,23
3635,40,14,4,31
3636,31,43,12,17
3637,37,58,7,24
3638,26,71,13,28
3639,31,88,0,19
3640,32,71,5,25
3641,42,31,32,13
3642,39,19,29,15
3643,14,37,4,26
3644,27,30,-14,30
3645,37,11,5,18
3646,29,20,4,19
3647,40,14,2,24
3648,48,14,5,23
3649,45,18,12,19
3650,42,15,11,15
3651,28,22,10,17
3652,39,-7,24,17
3653,24,15,1,26
3654,25,16,10,22
3655,13,50,-25,26
3656,19,41,0,21
3657,30,81,-15,24
3658,37,113,-13,27
3659,45,147,3,23
3660,54,177,7,23
3661,58,172,17,23
3662,47,166,10,21
3663,50,113,18,22
3664,33,82,12,17
3665,34,62,-6,19
3666,38,31,6,18
3667,41,22,-9,23
3668,43,1,10,23
3669,44,4,12,17
3670,47,6,7,20
3671,58,0,17,15
3672,62,6,0,20
3673,55,16,2,19
3674,56,11,14,14
3675,53,12,8,16
3676,39,16,-5,25
3677,29,21,-18,31
3678,29,4,13,16
3679,26,3,2,15
3680,28,-1,11,21
3681,23,10,10,16
3682,28,14,0,16
3683,37,5,-11,31
3684,35,9,-1,17
3685,38,5,7,19
3686,33,15,-7,24
3687,36,7,0,26
3688,30,9,0,25
3689,33,3,1,22
3690,24,3,5,20
3691,21,15,-11,25
3692,33,-8,15,24
3693,27,15,-12,25
3694,34,12,-2,28
3695,40,15,5,16
3696,47,-2,10,21
3697,54,0,0,20
3698,44,10,3,17
3699,47,0,2,29
3700,41,-3,17,16
3701,23,6,12,19
3702,43,-15,21,7
3703,28,7,10,13
3704,39,4,-6,23
3705,40,1,15,14
3706,60,15,-6,24
3707,86,7,1,22
3708,94,5,4,23
3709,103,5,8,19
3710,86,-4,22,16
3711,52,16,8,16
3712,47,10,-2,25
3713,41,2,-1,26
3714,31,9,-2,30
3715,29,6,6,19
3716,30,9,-4,22
3717,35,18,-15,27
3718,43,9,0,20
3719,50,17,-3,24
3720,70,2,2,24
3721,63,9,3,23
3722,63,14,-4,30
3723,45,14,2,21
3724,46,0,8,25
3725,40,-12,29,13
3726,21,30,-10,25
3727,31,15,-15,31
3728,38,13,-2,23
3729,55,0,15,19
3730,59,12,9,19
3731,61,22,3,23
3732,64,26,-5,30
3733,58,19,-3,22
3734,32,43,-20,30
3735,31,29,-6,26
3736,30,13,1,21
3737,37,0,12,17
3738,27,35,-7,25
3739,25,42,2,23
3740,36,68,12,20
3741,31,125,3,19
3742,44,157,3,22
3743,47,179,6,13
3744,56,168,6,20
3745,55,118,23,16
3746,45,71,26,19
3747,37,48,21,16
3748,31,30,14,14
3749,20,20,14,19
3750,29,15,-2,24
3751,46,12,0,29
3752,72,9,10,18
3753,112,16,-5,25
3754,164,1,6,25
3755,193,-5,16,23
3756,183,21,0,21
3757,182,0,9,21
3758,129,13,3,25
3759,100,12,2,27
3760,67,6,-1,21
3761,40,5,5,21
3762,28,24,-11,23
3763,37,2,16,18
3764,43,-5,19,9
3765,52,15,-10,25
3766,62,5,1,24
3767,60,7,22,16
3768,70,7,4,21
3769,70,0,14,22
3770,54,7,4,23
3771,47,4,7,17
3772,33,16,-2,21
3773,28,0,19,13
3774,25,2,13,18
3775,23,13,-4,28
3776,16,17,1,20
3777,28,4,3,28
3778,18,14,4,22
3779,18,28,-14,33
3780,28,10,-5,22
3781,31,11,-3,27
3782,30,15,-6,24
3783,30,2,8,19
3784,25,3,3,19
3785,21,7,0,23
3786,23,11,-2,26
3787,17,16,0,25
3788,20,16,0,24
3789,25,3,10,23
3790,21,7,8,24
3791,20,12,-1,24
3792,34,9,9,21
3793,30,22,-3,30
3794,18,37,-14,27
3795,25,19,-1,26
3796,26,17,-3,23
3797,17,20,-11,33
3798,17,12,0,25
3799,23,14,1,28
3800,17,25,-5,33
3801,19,22,17,21
3802,17,42,7,25
3803,10,86,2,23
3804,25,94,19,19
3805,19,147,16,22
3806,12,164,12,22
3807,10,160,10,20
3808,16,125,1,23
3809,21,83,8,24
3810,22,38,24,19
3811,21,28,9,27
3812,21,5,34,18
3813,23,12,0,36
3814,22,13,5,28
3815,31,-9,19,29
3816,24,14,-4,32
3817,23,8,6,29
3818,20,6,0,29
3819,20,14,1,28
3820,27,4,7,33
3821,21,-2,24,38
3822,30,-9,34,35
3823,25,7,11,35
3824,28,6,0,56
3825,20,22,-5,55
3826,18,23,-9,52
3827,23,5,17,44
3828,32,1,3,61
3829,23,6,0,86
3830,20,0,16,124
3831,23,15,-2,239
3832,17,9,18,368
3833,33,-4,32,536
3834,19,18,11,701
3835,29,1,23,785
3836,20,23,12,775
3837,14,33,1,649
3838,31,8,22,462
3839,19,14,13,314
3840,19,6,21,198
3841,21,4,17,126
3842,21,14,23,82
3843,17,28,7,70
3844,30,43,17,59
3845,33,72,18,53
3846,27,126,13,43
3847,35,146,19,44
3848,24,179,21,38
3849,28,167,12,37
3850,37,119,26,28
3851,25,93,6,33
3852,21,48,11,20
3853,19,36,-2,26
3854,22,17,4,29
3855,27,13,7,26
3856,33,4,15,19
3857,28,18,-1,29
3858,26,6,18,20
3859,40,4,8,23
3860,29,6,16,20
3861,24,19,0,20
3862,34,6,0,25
3863,27,0,3,21
3864,30,0,8,15
3865,23,7,0,24
3866,28,-10,26,16
3867,39,-22,28,23
3868,29,13,4,23
3869,46,3,8,25
3870,42,2,11,25
3871,25,28,0,27
3872,38,8,10,21
3873,31,9,9,19
3874,26,10,0,26
3875,27,15,-5,26
3876,19,8,5,19
3877,25,-4,18,20
3878,30,-4,15,22
3879,18,3,12,23
3880,16,22,-2,19
3881,32,0,6,23
3882,28,14,6,19
3883,33,13,11,22
3884,33,15,0,20
3885,25,20,6,21
3886,16,29,11,16
3887,29,8,6,20
3888,27,4,13,26
3889,28,10,1,28
3890,23,19,-1,27
3891,20,18,15,19
3892,28,38,4,23
3893,14,85,0,20
3894,18,101,21,17
3895,21,123,18,14
3896,17,145,0,27
3897,20,128,13,18
3898,16,103,7,24
3899,16,65,16,20
3900,18,44,1,20
3901,23,14,20,14
3902,13,28,5,20
3903,17,22,3,22
3904,26,13,5,21
3905,23,-1,20,17
3906,18,13,-5,29
3907,19,17,-2,25
3908,20,6,17,20
3909,28,3,10,15
3910,24,7,-2,27
3911,18,1,14,17
3912,12,20,1,28
3913,17,11,4,16
3914,26,2,5,19
3915,18,8,3,24
3916,22,5,11,19
3917,27,12,-3,28
3918,29,-2,13,18
3919,21,6,13,18
3920,21,7,13,14
3921,15,14,3,22
3922,16,9,7,16
3923,24,7,0,24
3924,10,17,0,23
3925,23,4,5,26
3926,21,12,4,21
3927,24,17,0,25
3928,24,18,-1,29
3929,26,13,5,24
3930,24,7,14,22
3931,27,1,23,14
3932,34,-7,34,11
3933,28,6,12,14
3934,27,5,6,25
3935,28,8,7,26
3936,21,24,3,23
3937,16,33,11,24
3938,24,46,25,12
3939,15,83,24,16
3940,13,106,20,23
3941,11,135,25,7
3942,11,141,-11,29
3943,24,80,23,15
3944,29,57,12,25
3945,18,41,1,23
3946,28,9,19,21
3947,25,5,15,23
3948,24,-4,23,11
3949,18,8,9,21
3950,18,9,3,25
3951,18,10,11,22
3952,26,6,0,25
3953,20,6,9,24
3954,18,7,9,20
3955,17,20,-16,30
3956,19,3,8,16
3957,25,-8,26,14
3958,14,17,5,24
3959,12,17,-5,26
3960,24,-4,23,17
3961,17,13,6,19
3962,22,4,5,21
3963,19,2,8,26
3964,14,5,15,17
3965,19,24,-14,27
3966,20,9,-1,25
3967,22,23,-10,27
3968,24,1,9,21
3969,26,0,8,27
3970,34,-2,15,20
3971,31,-3,7,28
3972,32,-6,6,25
3973,23,2,4,25
3974,16,4,25,14
3975,29,8,10,20
3976,33,19,-3,26
3977,34,15,3,26
3978,41,6,15,25
3979,37,18,22,19
3980,50,8,23,16
3981,40,8,7,26
3982,28,10,14,24
3983,33,9,14,26
3984,25,17,2,26
3985,29,28,-6,29
3986,30,41,-1,24
3987,30,53,8,29
3988,35,89,-2,25
3989,48,106,7,21
3990,67,144,13,24
3991,53,158,25,19
3992,53,150,16,18
3993,40,121,15,25
3994,42,65,24,16
3995,28,53,1,23
3996,25,29,4,25
3997,34,23,-7,30
3998,19,25,2,22
3999,29,8,4,28
4000,24,24,-6,28
4001,31,22,3,27
4002,38,7,3,33
4003,33,6,13,24
4004,34,6,8,27
4005,32,7,5,19
4006,30,6,2,32
4007,24,6,13,18
4008,19,18,6,18
4009,29,-9,22,17
4010,25,5,8,23
4011,24,0,13,12
4012,28,-2,10,27
4013,30,13,3,22
4014,33,8,1,26
4015,35,4,14,21
4016,31,-1,13,21
4017,25,12,2,27
4018,22,13,0,26
4019,33,2,1,25
4020,30,0,18,19
4021,24,13,2,26
4022,24,4,9,31
4023,33,-9,24,21
4024,35,5,11,25
4025,29,13,8,28
4026,30,16,-5,27
4027,35,2,12,22
4028,30,8,0,22
4029,32,-8,24,16
4030,36,-3,15,20
4031,40,-11,25,18
4032,27,5,7,23
4033,31,-1,10,21
4034,23,12,17,19
4035,28,3,17,23
4036,27,10,14,22
4037,29,10,-8,34
4038,21,16,-2,25
4039,30,-1,17,20
4040,32,-1,8,20
4041,34,0,10,20
4042,43,-5,17,24
4043,32,21,-5,30
4044,50,0,10,27
4045,42,18,4,29
4046,39,14,13,22
4047,34,17,9,27
4048,31,19,8,33
4049,34,18,2,32
4050,35,6,7,32
4051,29,14,11,22
4052,37,13,7,31
4053,52,27,5,27
4054,69,31,8,29
4055,74,53,21,26
4056,80,104,-4,46
4057,82,111,-2,44
4058,85,96,12,47
4059,61,93,18,46
4060,50,76,1,60
4061,43,43,17,52
4062,29,36,20,47
4063,37,16,16,48
4064,40,19,23,50
4065,41,37,4,86
4066,42,57,22,124
4067,64,83,21,196
4068,73,104,36,310
4069,75,153,12,462
4070,82,167,21,620
4071,72,139,28,727
4072,55,110,27,740
4073,46,81,9,669
4074,52,31,24,523
4075,40,20,32,364
4076,35,3,27,230
4077,26,24,9,146
4078,35,18,13,97
4079,56,7,26,69
4080,73,14,17,52
4081,121,-11,41,42
4082,119,2,53,27
4083,113,35,11,41
4084,97,45,6,35
4085,84,26,14,33
4086,66,19,23,31
4087,50,30,4,30
4088,45,6,15,25
4089,33,19,14,23
4090,35,31,6,24
4091,32,64,-7,32
4092,45,93,13,21
4093,55,151,3,27
4094,77,189,12,26
4095,82,211,17,18
4096,80,223,25,23
4097,71,186,26,23
4098,60,145,13,26
4099,43,91,16,26
4100,35,69,9,19
4101,43,57,4,27
4102,35,79,4,27
4103,31,100,17,24
4104,51,137,25,28
4105,63,190,21,22
4106,62,249,3,30
4107,69,256,-1,30
4108,63,219,13,24
4109,58,171,16,18
4110,51,109,16,25
4111,33,84,-1,32
4112,37,26,32,14
4113,29,24,14,25
4114,31,19,11,25
4115,42,0,23,21
4116,49,4,16,24
4117,54,-1,22,22
4118,66,2,16,21
4119,78,-7,26,22
4120,73,7,18,25
4121,80,-5,26,20
4122,60,25,-9,32
4123,57,0,1,31
4124,44,4,12,22
4125,37,-3,24,19
4126,32,-3,19,24
4127,23,12,3,23
4128,35,1,16,22
4129,30,15,4,23
4130,51,-6,17,22
4131,52,0,16,21
4132,58,0,12,24
4133,55,13,5,21
4134,55,13,-3,26
4135,51,-2,10,23
4136,42,12,-1,27
4137,27,15,0,26
4138,25,14,0,27
4139,32,6,1,24
4140,46,0,7,21
4141,54,9,3,27
4142,80,-6,16,26
4143,97,12,-3,28
4144,104,-4,19,20
4145,113,-1,14,24
4146,91,13,11,23
4147,83,15,-1,24
4148,68,0,8,21
4149,52,9,4,20
4150,39,16,1,26
4151,40,2,9,20
4152,53,-1,19,17
4153,62,1,15,24
4154,80,-4,16,21
4155,100,-6,22,22
4156,97,13,12,23
4157,107,-19,33,14
4158,88,-3,19,24
4159,60,1,24,20
4160,44,17,5,29
4161,49,-3,19,17
4162,51,0,16,18
4163,69,11,8,26
4164,97,2,23,22
4165,135,15,-4,32
4166,192,-10,27,22
4167,220,0,21,27
4168,217,4,3,36
4169,196,14,0,36
4170,162,6,14,20
4171,122,5,8,34
4172,108,1,16,33
4173,125,20,-7,34
4174,205,13,4,37
4175,385,-7,10,43
4176,659,-6,10,49
4177,1036,-23,18,53
4178,1344,6,4,57
4179,1624,-2,9,57
4180,1630,14,15,55
4181,1385,18,12,47
4182,1039,26,23,54
4183,660,42,5,70
4184,403,22,10,105
4185,226,20,23,159
4186,144,15,21,257
4187,119,14,33,404
4188,111,56,11,566
4189,142,68,17,707
4190,171,88,19,772
4191,179,99,39,720
4192,169,129,6,592
4193,144,115,9,423
4194,117,75,22,277
4195,86,49,30,166
4196,67,27,26,99
4197,42,39,13,70
4198,42,40,15,53
4199,30,66,6,53
4200,31,79,12,50
4201,32,109,21,37
4202,48,145,11,38
4203,45,180,-1,41
4204,36,171,17,33
4205,36,142,16,32
4206,37,97,11,25
4207,27,82,-6,36
4208,18,53,-2,35
4209,35,17,9,23
4210,32,22,11,28
4211,35,21,4,27
4212,42,3,23,22
4213,46,11,12,26
4214,45,8,16,34
4215,38,25,1,32
4216,38,8,21,17
4217,31,8,7,27
4218,24,22,5,32
4219,30,2,15,31
4220,29,5,15,23
4221,25,10,19,21
4222,34,10,-5,33
4223,32,-1,17,24
4224,22,20,2,26
4225,25,3,17,31
4226,24,5,13,27
4227,32,0,16,27
4228,26,1,18,21
4229,28,4,3,29
4230,33,-7,14,27
4231,26,-2,14,28
4232,32,10,-2,28
4233,32,-2,23,19
4234,20,27,-7,26
4235,33,12,8,24
4236,30,10,18,18
4237,25,13,8,27
4238,25,10,4,32
4239,37,-11,23,28
4240,32,8,7,32
4241,23,15,-2,28
4242,28,-1,22,18
4243,22,9,17,23
4244,32,0,25,18
4245,28,10,13,22
4246,29,6,22,24
4247,32,6,21,17
4248,34,15,13,19
4249,38,0,26,20
4250,31,1,22,22
4251,33,3,8,29
4252,19,17,13,30
4253,30,9,16,28
4254,27,10,30,19
4255,24,42,19,20
4256,28,59,14,26
4257,34,80,27,18
4258,22,120,27,21
4259,21,137,11,25
4260,19,131,16,25
4261,23,94,31,18
4262,18,73,23,18
4263,28,50,13,27
4264,17,48,-10,31
4265,25,17,17,21
4266,22,15,4,25
4267,25,4,19,23
4268,24,19,2,21
4269,24,18,-2,29
4270,23,2,13,25
4271,26,9,3,31
4272,22,15,3,27
4273,31,3,16,25
4274,24,12,11,27
4275,30,0,6,32
4276,30,0,9,31
4277,25,10,0,35
4278,24,13,4,28
4279,32,0,5,28
4280,28,-2,15,20
4281,32,-1,19,26
4282,33,5,8,32
4283,27,10,12,25
4284,34,0,7,35
4285,36,-8,19,34
4286,25,11,2,31
4287,28,2,21,27
4288,31,7,12,32
4289,33,2,16,22
4290,33,0,9,23
4291,29,6,5,30
4292,35,-5,15,32
4293,30,8,3,43
4294,41,4,9,45
4295,41,2,19,46
4296,48,-3,25,49
4297,55,-5,23,54
4298,53,-1,33,49
4299,55,4,-1,60
4300,41,9,8,55
4301,41,0,11,64
4302,37,5,10,83
4303,31,16,3,131
4304,35,17,6,203
4305,56,-7,20,330
4306,66,4,25,480
4307,93,2,22,648
4308,121,-10,37,768
4309,131,19,11,806
4310,137,3,31,725
4311,130,3,23,584
4312,99,10,11,430
4313,73,7,12,285
4314,46,10,18,174
4315,50,-3,27,107
4316,31,36,6,84
4317,41,29,9,70
4318,33,49,7,66
4319,36,61,13,54
4320,33,75,22,47
4321,41,80,36,31
4322,40,90,22,35
4323,41,73,6,43
4324,35,51,10,33
4325,32,34,6,35
4326,37,11,16,36
4327,28,6,24,25
4328,23,16,18,29
4329,26,11,13,28
4330,26,11,11,33
4331,37,2,18,26
4332,27,9,15,29
4333,36,13,18,23
4334,41,0,16,29
4335,39,-2,15,30
4336,40,3,20,24
4337,36,6,20,25
4338,24,20,1,24
4339,24,4,10,30
4340,28,13,4,29
4341,15,26,-2,25
4342,29,-1,18,20
4343,28,12,16,25
4344,28,25,-2,34
4345,33,28,-3,35
4346,24,32,8,28
4347,32,19,14,26
4348,35,9,25,24
4349,30,15,22,25
4350,29,23,-2,30
4351,30,10,22,16
4352,31,24,0,27
4353,21,38,11,27
4354,19,71,19,21
4355,29,97,6,30
4356,27,132,20,20
4357,21,171,19,22
4358,13,207,10,23
4359,4,196,24,17
4360,13,172,1,29
4361,23,111,15,21
4362,24,63,28,16
4363,26,41,17,25
4364,27,20,12,24
4365,23,29,4,29
4366,31,18,4,30
4367,25,24,0,25
4368,19,20,9,28
4369,27,10,8,30
4370,27,0,20,24
4371,30,7,8,25
4372,19,15,5,26
4373,26,7,8,25
4374,17,17,5,32
4375,31,-3,22,19
4376,29,7,15,25
4377,33,1,10,21
4378,32,-3,13,26
4379,29,0,8,25
4380,27,8,14,25
4381,34,-3,18,19
4382,32,2,16,23
4383,20,8,15,17
4384,22,12,9,28
4385,20,18,0,28
4386,28,4,6,26
4387,36,-13,34,15
4388,31,12,-10,32
4389,36,7,18,20
4390,31,13,2,30
4391,34,7,-3,27
4392,24,9,8,27
4393,28,12,-1,34
4394,29,5,-1,30
4395,29,6,9,25
4396,32,-4,14,23
4397,18,7,8,20
4398,25,4,10,22
4399,24,8,4,35
4400,32,-7,29,20
4401,32,5,5,31
4402,28,7,7,24
4403,32,11,-1,28
4404,30,-1,26,23
4405,31,6,16,23
4406,35,-4,22,18
4407,31,-5,31,19
4408,36,-10,28,11
4409,27,-3,19,20
4410,28,10,-3,29
4411,34,0,5,23
4412,25,10,16,19
4413,35,-9,28,19
4414,34,-8,28,21
4415,27,14,1,27
4416,21,20,-1,29
4417,26,15,2,34
4418,28,18,-3,27
4419,32,6,2,25
4420,24,12,6,23
4421,24,8,10,24
4422,18,8,5,25
4423,30,2,13,23
4424,26,11,7,27
4425,30,13,-4,30
4426,21,27,-12,31
4427,24,6,23,22
4428,27,14,0,29
4429,33,-2,19,17
4430,25,14,10,20
4431,28,12,5,28
4432,27,1,13,27
4433,22,14,11,29
4434,35,-4,14,23
4435,35,1,10,28
4436,31,8,7,21
4437,40,8,14,27
4438,41,3,11,24
4439,50,2,17,28
4440,51,-15,36,16
4441,49,12,5,25
4442,47,2,6,32
4443,37,22,-7,32
4444,29,18,5,28
4445,41,-4,34,17
4446,39,7,8,29
4447,39,3,6,32
4448,42,12,5,27
4449,45,15,7,28
4450,53,-3,23,23
4451,58,-1,15,21
4452,46,10,6,28
4453,39,20,0,34
4454,51,-2,11,24
4455,40,0,10,26
4456,35,0,14,24
4457,24,28,-9,40
4458,39,0,14,22
4459,39,4,4,25
4460,37,2,20,23
4461,35,8,2,25
4462,37,-1,21,20
4463,36,11,9,24
4464,25,12,5,26
4465,22,17,4,28
4466,31,7,10,23
4467,36,-4,16,20
4468,37,0,19,23
4469,29,15,11,20
4470,37,3,12,28
4471,42,3,12,22
4472,41,0,29,22
4473,48,4,22,21
4474,51,-1,17,26
4475,46,-1,26,23
4476,44,-1,19,19
4477,32,2,20,25
4478,23,16,14,21
4479,31,-2,22,24
4480,29,11,18,28
4481,33,3,23,12
4482,26,29,11,23
4483,28,34,15,21
4484,30,48,27,15
4485,38,63,16,25
4486,38,75,13,29
4487,29,81,11,28
4488,28,81,7,30
4489,30,53,15,28
4490,30,41,7,33
4491,35,10,25,20
4492,34,9,26,21
4493,29,13,13,20
4494,19,22,4,27
4495,26,1,22,27
4496,23,6,22,25
4497,29,4,16,26
4498,26,20,0,33
4499,32,13,13,23
4500,32,8,13,29
4501,25,14,18,26
4502,35,0,13,25
4503,29,17,-7,27
4504,30,16,0,33
4505,28,9,13,26
4506,26,-1,28,21
4507,25,15,8,24
4508,33,14,10,28
4509,36,11,4,27
4510,41,3,24,28
4511,37,15,9,26
4512,45,19,9,29
4513,47,13,17,22
4514,43,20,16,21
4515,40,27,5,32
4516,48,-3,27,23
4517,27,13,16,27
4518,33,14,9,42
4519,34,21,14,38
4520,28,55,7,35
4521,36,53,26,25
4522,35,91,23,24
4523,34,126,12,27
4524,41,143,22,28
4525,34,164,8,33
4526,27,159,9,33
4527,33,118,25,30
4528,31,98,3,36
4529,33,54,17,35
4530,24,41,12,44
4531,31,11,24,40
4532,28,10,25,47
4533,32,4,22,47
4534,25,3,18,51
4535,31,3,22,53
4536,28,17,10,53
4537,27,17,6,68
4538,26,13,16,90
4539,30,2,21,144
4540,29,10,13,226
4541,31,-1,27,358
4542,32,0,19,509
4543,35,-1,20,636
4544,32,3,16,740
4545,28,3,21,744
4546,31,4,9,670
4547,34,0,14,543
4548,41,-2,22,395
4549,35,3,21,262
4550,23,20,4,174
4551,32,-2,24,119
4552,20,20,4,84
4553,32,3,7,71
4554,30,9,15,48
4555,33,10,6,54
4556,39,11,12,48
4557,53,0,21,41
4558,47,6,19,35
4559,43,5,15,36
4560,44,9,20,30
4561,44,4,11,37
4562,41,1,15,28
4563,32,13,-1,41
4564,21,26,-5,36
4565,32,7,16,22
4566,30,7,12,25
4567,31,14,0,24
4568,29,8,11,30
4569,36,-1,20,26
4570,35,1,11,26
4571,26,9,19,25
4572,38,-7,23,21
4573,35,0,14,31
4574,22,15,4,28
4575,28,12,3,34
4576,20,24,4,25
4577,34,9,12,35
4578,27,16,18,23
4579,29,27,10,30
4580,26,34,-4,39
4581,27,22,14,26
4582,25,19,9,32
4583,22,25,7,28
4584,36,3,17,24
4585,22,23,1,32
4586,28,31,6,28
4587,38,30,26,20
4588,22,78,-8,36
4589,29,87,10,23
4590,34,131,-4,27
4591,29,126,18,27
4592,27,118,16,24
4593,32,90,28,21
4594,25,78,18,25
4595,31,50,14,19
4596,33,28,10,28
4597,16,50,-12,32
4598,35,6,20,27
4599,24,27,1,31
4600,36,15,2,34
4601,35,20,0,36
4602,45,10,5,29
4603,41,15,20,18
4604,44,5,20,21
4605,39,7,7,31
4606,48,2,5,32
4607,29,8,16,19
4608,35,6,0,30
4609,24,16,2,26
4610,34,12,2,31
4611,40,6,12,22
4612,41,9,10,25
4613,60,6,5,31
4614,60,5,9,25
4615,71,7,2,32
4616,54,12,14,23
4617,49,13,6,22
4618,40,14,11,22
4619,38,6,8,26
4620,42,-1,19,22
4621,31,4,13,23
4622,28,9,7,22
4623,26,7,15,27
4624,28,18,6,22
4625,42,-14,29,24
4626,37,6,16,22
4627,34,15,12,22
4628,48,5,5,29
4629,49,-8,25,29
4630,41,4,14,24
4631,33,6,15,23
4632,40,4,15,26
4633,33,-2,15,27
4634,33,9,15,25
4635,43,-7,28,21
4636,36,9,6,26
4637,51,-10,22,17
4638,45,21,-5,27
4639,54,17,-6,28
4640,53,14,8,28
4641,55,10,13,26
4642,50,5,17,23
4643,56,-15,21,25
4644,46,-5,29,17
4645,34,3,15,22
4646,29,-2,22,24
4647,31,5,18,28
4648,36,-3,22,27
4649,38,-9,26,17
4650,31,26,-3,33
4651,35,23,0,28
4652,58,-2,27,25
4653,57,2,25,23
4654,51,31,1,24
4655,52,0,18,25
4656,37,21,11,30
4657,37,15,8,26
4658,36,13,10,23
4659,27,15,24,17
4660,27,33,8,23
4661,38,25,11,24
4662,45,35,16,29
4663,40,60,26,20
4664,49,99,15,21
4665,47,108,7,23
4666,46,119,11,17
4667,48,93,28,26
4668,32,82,25,15
4669,37,52,26,17
4670,43,25,22,21
4671,41,4,25,20
4672,30,9,24,18
4673,23,21,1,29
4674,27,19,9,25
4675,38,2,18,28
4676,42,8,6,26
4677,44,0,19,23
4678,52,-11,32,19
4679,44,16,5,25
4680,33,28,-4,35
4681,45,-11,28,19
4682,42,0,8,24
4683,40,-7,23,28
4684,35,2,12,25
4685,32,10,6,24
4686,37,18,-4,27
4687,42,-2,21,25
4688,22,22,8,33
4689,43,11,12,16
4690,36,13,6,22
4691,44,-3,18,20
4692,46,-2,6,30
4693,37,-1,17,20
4694,28,12,0,26
4695,35,-4,12,29
4696,31,21,-10,32
4697,36,8,9,28
4698,42,0,21,20
4699,40,13,10,26
4700,39,10,16,21
4701,40,5,16,20
4702,52,1,9,22
4703,40,16,1,29
4704,41,0,16,22
4705,37,6,9,27
4706,41,8,6,21
4707,41,2,24,18
4708,45,5,12,26
4709,53,6,-2,31
4710,57,0,15,19
4711,56,3,11,27
4712,45,15,4,32
4713,50,5,15,30
4714,48,4,6,28
4715,32,17,0,32
4716,48,-11,17,24
4717,43,0,9,23
4718,45,-3,14,28
4719,44,17,-1,30
4720,60,3,16,22
4721,77,-1,27,23
4722,89,14,7,22
4723,98,20,2,24
4724,111,-3,24,20
4725,118,-11,25,23
4726,85,10,12,23
4727,70,11,2,31
4728,54,1,22,27
4729,43,6,20,16
4730,51,-1,2,24
4731,41,-4,23,24
4732,39,7,9,23
4733,41,19,-2,32
4734,43,22,3,24
4735,53,14,-2,25
4736,51,10,0,31
4737,52,8,18,21
4738,62,-10,23,23
4739,38,6,7,30
4740,43,0,11,24
4741,35,7,6,30
4742,29,4,11,25
4743,29,10,9,31
4744,37,0,22,23
4745,41,-2,23,18
4746,39,14,5,26
4747,62,-7,14,22
4748,61,15,6,29
4749,77,6,15,24
4750,82,0,17,28
4751,72,12,8,29
4752,68,12,4,30
4753,56,8,11,27
4754,35,15,14,26
4755,38,13,-1,37
4756,49,-17,21,31
4757,42,-10,30,24
4758,42,-2,20,31
4759,44,-1,14,27
4760,49,0,13,27
4761,44,14,4,30
4762,57,3,16,31
4763,57,0,28,23
4764,54,0,19,25
4765,56,-5,22,32
4766,47,0,20,34
4767,46,1,16,45
4768,42,0,20,44
4769,39,0,14,52
4770,41,-6,16,51
4771,40,7,18,47
4772,50,8,11,51
4773,48,8,11,63
4774,56,-5,36,65
4775,71,-7,19,102
4776,57,8,15,168
4777,51,17,4,259
4778,48,12,11,399
4779,49,2,24,539
4780,33,13,18,670
4781,35,4,25,729
4782,43,0,26,722
4783,42,4,28,617
4784,51,-6,18,477
4785,54,5,13,335
4786,55,10,6,228
4787,59,13,3,138
4788,56,19,3,97
4789,60,6,24,67
4790,62,-3,25,65
4791,47,5,26,53
4792,43,2,21,53
4793,41,-12,38,43
4794,29,18,1,50
4795,37,5,16,43
4796,34,1,24,38
4797,50,7,2,37
4798,35,29,4,30
4799,51,5,24,24
4800,48,13,24,27
4801,52,4,27,25
4802,49,19,2,35
4803,36,25,0,38
4804,34,14,13,23
4805,41,6,21,34
4806,40,15,9,35
4807,43,8,19,34
4808,33,38,19,25
4809,40,49,18,21
4810,34,75,16,31
4811,34,103,1,36
4812,31,114,10,30
4813,33,105,11,30
4814,42,78,13,29
4815,30,80,6,30
4816,37,50,6,35
