Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2279,27,12,-21,27
2280,30,20,-17,26
2281,44,28,-21,30
2282,48,36,-23,28
2283,57,42,-29,26
2284,39,59,-41,40
2285,48,26,-15,20
2286,28,23,-15,25
2287,22,21,-16,34
2288,18,18,-15,22
2289,12,21,-24,24
2290,14,30,-32,33
2291,33,14,-10,27
2292,23,42,-13,18
2293,41,27,-3,25
2294,35,53,-18,26
2295,41,43,-13,24
2296,34,32,-9,18
2297,23,22,-11,24
2298,9,35,-22,28
2299,20,18,-30,25
2300,23,17,-16,25
2301,32,19,-15,21
2302,37,5,-18,24
2303,58,14,-14,25
2304,58,36,-8,18
2305,79,31,-26,31
2306,56,30,-14,24
2307,50,30,-31,28
2308,34,21,-19,21
2309,24,11,-13,31
2310,15,19,-13,23
2311,24,6,-6,16
2312,26,30,-35,31
2313,57,1,-6,28
2314,76,21,-19,23
2315,106,15,-22,25
2316,142,8,-18,17
2317,141,2,0,15
2318,107,22,-20,25
2319,96,0,-16,20
2320,52,14,-19,28
2321,29,13,-7,15
2322,33,-5,-3,19
2323,15,13,-13,22
2324,31,0,-2,18
2325,27,11,-15,24
2326,33,8,-15,25
2327,44,3,-4,18
2328,53,-13,4,15
2329,48,-6,-4,26
2330,37,4,-6,20
2331,27,0,-13,21
2332,22,10,-26,30
2333,10,16,-10,23
2334,16,-1,-8,20
2335,15,8,-17,20
2336,19,7,-18,18
2337,16,7,-16,22
2338,24,13,-22,20
2339,35,5,-19,21
2340,28,9,-21,26
2341,31,0,-10,23
2342,20,2,-11,18
2343,16,14,-26,34
2344,16,10,-30,33
2345,5,38,-38,31
2346,22,10,-35,29
2347,17,14,-37,30
2348,13,27,-31,26
2349,30,4,-31,24
2350,15,22,-29,28
2351,8,28,-29,32
2352,18,17,-32,30
2353,9,6,-14,23
2354,18,0,-11,23
2355,10,16,-21,25
2356,7,21,-34,31
2357,7,22,-27,29
2358,11,1,-11,24
2359,12,19,-20,26
2360,11,13,-18,24
2361,15,13,-20,23
2362,21,4,-8,19
2363,12,19,-12,21
2364,18,10,-14,28
2365,13,9,-18,25
2366,16,12,-23,27
2367,5,22,-15,29
2368,5,19,-16,17
2369,2,23,-27,25
2370,11,12,-12,17
2371,10,12,-9,18
2372,18,7,-8,17
2373,8,42,-35,27
2374,28,28,-22,27
2375,20,51,-16,28
2376,30,58,-27,28
2377,8,76,-43,31
2378,12,41,-24,27
2379,5,31,-21,28
2380,19,1,-1,18
2381,14,15,-21,20
2382,7,21,-26,29
2383,3,18,-13,17
2384,9,19,-18,19
2385,4,22,-26,30
2386,11,36,-35,28
2387,24,0,-4,19
2388,19,11,-11,20
2389,24,2,-17,20
2390,15,13,-15,25
2391,24,2,-15,21
2392,15,8,-19,26
2393,12,10,-9,26
2394,15,-5,-9,18
2395,1,14,-14,26
2396,13,8,-24,26
2397,17,7,-17,23
2398,23,10,-23,28
2399,20,8,-18,23
2400,19,11,-15,25
2401,25,2,-12,18
2402,26,11,-16,20
2403,26,14,-30,27
2404,23,2,-8,20
2405,11,22,-25,25
2406,16,3,-20,26
2407,15,26,-38,28
2408,27,7,-19,17
2409,32,7,-17,28
2410,32,5,-25,27
2411,21,12,-17,29
2412,26,6,-6,21
2413,27,11,-20,33
2414,29,3,-12,18
2415,19,13,-19,25
2416,17,9,-18,19
2417,25,0,-14,23
2418,17,1,-7,20
2419,17,13,-18,22
2420,11,16,-21,24
2421,23,2,-21,15
2422,23,1,-4,21
2423,16,12,-18,15
2424,24,-1,0,11
2425,24,5,-5,12
2426,13,11,-20,21
2427,27,12,-19,24
2428,38,9,-18,22
2429,43,4,-3,11
2430,51,0,-14,16
2431,66,-13,5,22
2432,60,0,-16,19
2433,61,24,-31,22
2434,61,6,-9,20
2435,58,10,-24,24
2436,40,15,-22,17
2437,42,15,-29,30
2438,23,0,-1,11
2439,21,5,-6,16
2440,26,-6,0,16
2441,22,0,-2,16
2442,26,3,-21,28
2443,16,6,-5,13
2444,26,4,-10,16
2445,29,6,-16,22
2446,19,8,-15,24
2447,16,20,-23,27
2448,13,23,-32,28
2449,8,27,-34,25
2450,20,4,-25,23
2451,21,3,-16,22
2452,16,13,-24,20
2453,27,9,-20,24
2454,28,2,-20,26
2455,27,-2,-5,19
2456,11,15,-18,16
2457,19,10,-13,21
2458,19,12,-20,23
2459,35,-2,-15,24
2460,29,7,-10,24
2461,37,-5,-9,27
2462,35,5,-11,18
2463,27,12,-19,29
2464,29,3,-3,19
2465,29,2,-12,20
2466,18,9,-19,21
2467,30,4,-17,20
2468,26,6,-12,18
2469,33,14,-22,26
2470,47,2,-16,19
2471,61,10,-4,12
2472,78,21,-40,31
2473,86,13,-12,15
2474,95,14,-22,18
2475,69,15,-20,19
2476,56,17,-24,27
2477,29,28,-29,22
2478,30,5,-7,21
2479,15,17,-2,13
2480,13,28,-29,18
2481,21,10,-4,10
2482,28,6,-4,16
2483,41,3,1,13
2484,36,58,-36,29
2485,42,57,-28,23
2486,39,44,-20,19
2487,30,36,-15,22
2488,20,33,-22,21
2489,11,35,-23,25
2490,13,12,-12,21
2491,15,9,-23,29
2492,14,4,0,22
2493,18,-7,8,13
2494,12,20,-34,24
2495,20,14,-32,30
2496,28,5,-14,15
2497,20,23,-28,25
2498,19,27,-35,23
2499,25,2,-12,16
2500,21,14,-15,16
2501,24,4,-2,20
2502,14,18,-23,18
2503,19,-1,-18,22
2504,19,-5,-7,17
2505,16,0,-3,14
2506,1,34,-37,25
2507,14,9,-20,25
2508,21,13,-22,20
2509,8,27,-28,23
2510,31,8,-17,20
2511,24,16,-30,23
2512,37,-7,-4,17
2513,31,2,-22,27
2514,24,1,-12,17
2515,22,12,-28,25
2516,17,10,-19,20
2517,15,14,-15,17
2518,18,1,-3,18
2519,32,-4,-10,22
2520,31,22,-25,29
2521,50,1,-3,15
2522,69,3,-17,25
2523,68,19,-21,31
2524,86,4,-11,34
2525,68,19,-23,27
2526,62,14,-29,30
2527,37,10,-27,34
2528,28,-1,-2,20
2529,17,12,-18,20
2530,17,17,-12,18
2531,39,13,-10,19
2532,77,1,0,22
2533,95,28,-20,24
2534,137,20,-10,22
2535,142,39,-22,24
2536,134,36,-15,18
2537,101,38,-38,27
2538,75,29,-17,21
2539,50,16,-9,23
2540,34,12,-12,13
2541,30,14,-15,26
2542,35,11,-13,23
2543,36,2,-2,19
2544,47,2,4,13
2545,46,17,-14,16
2546,47,7,-27,31
2547,43,-1,-3,15
2548,21,13,-14,21
2549,26,6,-13,17
2550,24,17,-29,23
2551,29,13,-15,23
2552,31,25,-31,25
2553,47,9,-16,19
2554,39,19,-21,23
2555,50,18,-26,25
2556,39,1,-11,20
2557,24,24,-27,26
2558,35,-2,-21,26
2559,16,21,-33,23
2560,21,13,-22,20
2561,41,4,-26,25
2562,36,16,-24,24
2563,33,20,-37,36
2564,48,-5,-1,26
2565,30,12,-11,23
2566,28,-4,4,20
2567,33,0,-13,21
2568,22,3,-5,23
2569,24,6,-16,29
2570,24,0,-2,27
2571,29,1,-4,35
2572,28,10,-7,42
2573,41,6,-12,59
2574,29,4,-1,57
2575,32,11,-25,71
2576,35,15,-26,59
2577,39,5,-10,49
2578,42,-2,-6,44
2579,28,10,-18,45
2580,29,-5,2,48
2581,17,11,-8,86
2582,21,7,0,178
2583,19,6,2,348
2584,20,33,-27,617
2585,30,9,-1,891
2586,35,10,-1,1079
2587,54,-1,12,1055
2588,55,7,-3,891
2589,68,15,-14,605
2590,61,11,-4,354
2591,56,26,-22,207
2592,69,20,-28,126
2593,43,23,-10,75
2594,47,3,-5,57
2595,29,16,-15,50
2596,17,29,-28,51
2597,19,17,-21,46
2598,28,4,-12,42
2599,20,31,-34,38
2600,32,18,-21,35
2601,28,26,-25,36
2602,36,18,-7,20
2603,37,4,0,24
2604,32,7,-5,32
2605,22,19,-23,27
2606,27,0,-9,23
2607,4,23,-30,31
2608,19,-7,0,19
2609,9,6,-20,28
2610,14,1,-5,24
2611,17,3,-10,31
2612,14,7,-13,32
2613,28,9,-13,26
2614,28,16,-18,32
2615,38,7,-10,19
2616,34,13,-27,24
2617,24,27,-38,26
2618,32,3,-20,27
2619,15,8,-7,18
2620,15,8,-16,19
2621,7,8,-9,18
2622,10,6,-18,19
2623,2,18,-27,24
2624,16,11,-23,25
2625,14,18,-23,25
2626,20,0,-14,24
2627,22,8,-17,20
2628,19,19,-22,19
2629,19,7,-13,29
2630,12,12,-18,16
2631,5,14,-14,19
2632,13,8,-9,22
2633,17,-4,1,14
2634,13,33,-44,27
2635,18,10,-16,19
2636,17,11,-21,18
2637,17,4,-16,23
2638,19,14,-20,23
2639,18,9,-20,23
2640,27,0,-10,19
2641,11,10,-5,15
2642,13,-5,-3,21
2643,4,16,-21,27
2644,11,3,-7,13
2645,16,0,-9,16
2646,9,13,-17,20
2647,19,-4,-12,16
2648,16,1,-5,10
2649,20,4,-22,20
2650,10,20,-22,18
2651,29,7,-23,22
2652,19,14,-27,25
2653,18,11,-26,21
2654,5,10,-10,14
2655,15,0,-5,15
2656,1,21,-21,14
2657,17,-1,-20,19
2658,12,-2,-4,14
2659,13,0,-2,23
2660,13,11,-22,23
2661,14,0,-7,17
2662,5,23,-27,22
2663,20,-4,-2,7
2664,12,7,-18,29
2665,16,20,-30,32
2666,6,14,-19,22
2667,24,0,-7,18
2668,10,3,-10,17
2669,13,6,-14,12
2670,9,4,-5,18
2671,19,-10,-7,19
2672,17,-6,-5,20
2673,20,0,-5,20
2674,21,1,-19,23
2675,11,24,-39,32
2676,9,22,-29,29
2677,6,17,-25,24
2678,7,23,-31,27
2679,10,9,-13,17
2680,15,7,-11,22
2681,11,0,0,17
2682,17,1,-3,20
2683,22,10,-10,15
2684,33,3,-1,18
2685,50,-7,1,31
2686,52,-1,-11,47
2687,42,0,-2,46
2688,32,6,-4,42
2689,22,9,-20,52
2690,24,0,-14,40
2691,18,8,-19,34
2692,23,-6,-4,29
2693,11,5,0,39
2694,16,-5,-5,78
2695,23,-5,-6,155
2696,15,16,-21,310
2697,17,2,1,556
2698,25,-10,17,854
2699,17,-3,13,1051
2700,14,3,-8,1051
2701,11,6,-11,847
2702,13,3,0,566
2703,7,9,-5,341
2704,9,2,-12,189
2705,10,6,-17,106
2706,14,1,-4,63
2707,10,2,-12,55
2708,18,2,-9,40
2709,1,7,-7,39
2710,14,1,-4,36
2711,10,-3,-6,39
2712,2,18,-22,30
2713,17,-8,11,22
2714,13,-6,11,15
2715,10,10,-15,23
2716,11,11,-6,23
2717,16,4,-16,25
2718,18,6,-13,24
2719,16,18,-28,29
2720,14,12,-16,23
2721,8,-3,-6,25
2722,9,5,-8,12
2723,15,11,-17,22
2724,11,7,-15,27
2725,20,11,-18,21
2726,27,6,-8,24
2727,35,9,-9,16
2728,39,7,-16,28
2729,33,19,-24,20
2730,30,3,-1,8
2731,24,5,-11,16
2732,19,14,-25,23
2733,10,18,-25,20
2734,10,24,-34,19
2735,20,8,-14,27
2736,50,5,-20,24
2737,70,20,-29,31
2738,88,41,-33,31
2739,112,32,-18,28
2740,113,27,-4,21
2741,88,58,-19,19
2742,51,47,-18,28
2743,32,42,-39,36
2744,19,16,-12,27
2745,22,13,-5,22
2746,11,22,-33,33
2747,2,36,-43,35
2748,19,-9,0,26
2749,15,14,-24,37
2750,25,10,-19,31
2751,33,20,-20,30
2752,52,3,-15,35
2753,63,-8,0,24
2754,50,7,-29,36
2755,40,11,-31,31
2756,23,5,-8,26
2757,22,7,-14,25
2758,2,21,-24,42
2759,10,18,-23,25
2760,14,7,-28,28
2761,22,11,-18,28
2762,35,1,-11,19
2763,47,0,-13,17
2764,57,19,-30,28
2765,77,7,-19,22
2766,80,5,-23,30
2767,70,11,-22,30
2768,54,10,-12,21
2769,30,14,-25,20
2770,25,-11,-1,23
2771,22,0,-13,20
2772,12,22,-31,24
2773,19,3,-17,22
2774,25,0,-16,16
2775,31,-2,-4,9
2776,37,24,-41,18
2777,53,2,-8,11
2778,46,28,-42,28
2779,51,8,-21,19
2780,59,4,-20,20
2781,59,3,-18,14
2782,69,5,-15,17
2783,98,17,-24,19
2784,144,20,-25,17
2785,190,7,-21,23
2786,204,6,-21,11
2787,194,14,-23,22
2788,195,-7,10,8
2789,173,17,-31,26
2790,168,2,-14,18
2791,137,8,-14,14
2792,111,19,-34,25
2793,87,-11,1,7
2794,52,0,-4,14
2795,36,0,-9,10
2796,33,-4,-8,11
2797,26,17,-28,21
2798,14,18,-18,15
2799,32,10,-27,22
2800,36,18,-25,28
2801,48,17,-23,23
2802,70,5,-14,16
2803,69,17,-12,17
2804,85,13,-18,14
2805,83,11,-18,19
2806,64,21,-26,14
2807,53,4,-17,14
2808,52,13,-25,17
2809,42,12,-22,18
2810,41,6,-8,9
2811,25,27,-40,22
2812,26,17,-28,23
2813,27,20,-43,24
2814,36,-3,-12,20
2815,26,21,-22,23
2816,31,4,-18,23
2817,18,19,-20,16
2818,27,11,-18,14
2819,13,25,-31,19
2820,6,32,-48,29
2821,9,8,-19,13
2822,7,10,-15,16
2823,16,21,-37,26
2824,19,11,-15,18
2825,26,23,-18,15
2826,32,36,-12,12
2827,57,27,-18,19
2828,51,50,-33,20
2829,27,72,-49,26
2830,23,46,-24,18
2831,8,46,-34,20
2832,5,34,-31,24
2833,13,14,-15,20
2834,3,22,-27,26
2835,11,11,-23,17
2836,13,17,-22,23
2837,14,10,-15,23
2838,2,15,-4,10
2839,19,-2,-6,19
2840,6,19,-25,24
2841,8,17,-22,22
2842,6,23,-16,22
2843,25,2,-4,25
2844,18,16,-20,23
2845,31,0,-2,10
2846,26,5,-11,22
2847,18,25,-21,26
2848,21,10,-10,24
2849,16,15,-20,26
2850,17,16,-22,26
2851,15,21,-33,33
2852,24,20,-25,26
2853,28,12,-14,25
2854,32,22,-37,28
2855,30,16,-15,24
2856,23,53,-43,37
2857,20,57,-27,22
2858,20,49,-41,27
2859,18,22,1,15
2860,12,36,-35,27
2861,1,31,-13,13
2862,13,17,-16,19
2863,9,10,-9,22
2864,-3,42,-41,22
2865,6,24,-32,29
2866,1,22,-23,23
2867,26,5,-13,19
2868,26,6,-15,20
2869,19,5,-4,13
2870,19,28,-40,25
2871,24,11,-21,25
2872,21,9,-32,22
2873,9,31,-27,24
2874,9,16,-21,20
2875,13,7,-13,24
2876,1,21,-22,30
2877,13,8,-9,16
2878,3,19,-16,19
2879,21,21,-34,29
2880,28,3,-21,19
2881,32,4,-13,18
2882,35,0,-9,12
2883,15,17,-21,19
2884,28,7,-15,16
2885,14,21,-33,27
2886,7,8,-3,9
2887,3,24,-30,27
2888,11,0,-9,20
2889,13,6,-12,23
2890,8,23,-31,19
2891,21,14,-30,25
2892,30,8,-22,17
2893,33,20,-33,24
2894,47,13,-22,17
2895,29,27,-43,33
2896,19,17,-26,22
2897,21,6,-14,21
2898,22,1,0,15
2899,13,9,-20,21
2900,5,30,-44,27
2901,16,5,-12,23
2902,25,1,-7,15
2903,32,19,-29,20
2904,50,9,-12,17
2905,74,-1,-9,16
2906,64,21,-20,22
2907,59,21,-22,22
2908,43,-1,-6,29
2909,29,-6,-3,36
2910,18,19,-25,47
2911,1,25,-29,49
2912,19,-9,1,39
2913,8,33,-32,44
2914,14,29,-39,35
2915,39,4,-5,28
2916,37,20,-28,47
2917,41,18,-20,79
2918,38,5,-3,151
2919,22,19,-22,333
2920,18,2,0,582
2921,14,10,-17,857
2922,20,-5,8,1053
2923,18,17,-13,1051
2924,27,8,3,855
2925,26,32,-15,614
2926,35,56,-21,371
2927,34,58,-29,202
2928,32,55,-15,115
2929,30,45,-20,74
2930,20,46,-13,45
2931,19,26,-3,34
2932,13,37,-32,47
2933,21,22,-17,34
2934,37,23,-31,34
2935,49,15,-14,19
2936,45,16,-19,24
2937,47,18,-27,27
2938,36,14,-13,17
2939,38,9,-17,17
2940,16,12,-6,11
2941,24,-11,0,18
2942,18,19,-32,24
2943,14,2,-13,19
2944,13,9,-19,24
2945,21,1,-21,25
2946,19,9,-13,16
2947,28,22,-26,15
2948,66,19,-26,14
2949,101,15,-31,26
2950,123,11,-11,16
2951,132,12,-24,18
2952,119,7,-15,7
2953,89,1,-12,17
2954,56,3,-5,9
2955,29,21,-30,24
2956,20,10,-25,15
2957,20,18,-43,35
2958,15,7,-7,18
2959,23,12,-23,16
2960,23,24,-29,20
2961,23,18,-32,20
2962,25,19,-30,20
2963,21,16,-16,16
2964,15,2,-14,21
2965,17,5,-6,9
2966,8,25,-29,16
2967,19,15,-34,27
2968,17,14,-17,17
2969,34,11,-9,15
2970,47,13,-27,24
2971,46,12,-26,26
2972,45,9,-18,15
2973,24,23,-28,21
2974,27,15,-27,21
2975,14,23,-38,28
2976,19,18,-22,20
2977,12,31,-33,22
2978,36,-3,-13,18
2979,32,13,-17,12
2980,34,12,-25,19
2981,48,13,-22,20
2982,63,5,-12,10
2983,66,9,-28,25
2984,60,0,-10,12
2985,47,0,-2,15
2986,35,8,-16,21
2987,21,14,-14,13
2988,14,18,-24,17
2989,13,4,-11,22
2990,18,12,-29,20
2991,13,31,-37,22
2992,43,-6,-10,17
2993,59,-7,-12,18
2994,104,-2,-8,19
2995,143,3,-25,28
2996,135,17,-16,23
2997,138,-1,-15,16
2998,102,10,-14,13
2999,60,24,-43,24
3000,45,14,-21,18
3001,25,4,-12,11
3002,11,20,-29,27
3003,12,11,-16,16
3004,13,32,-39,24
3005,20,30,-37,28
3006,49,6,-10,19
3007,63,27,-30,29
3008,84,20,-29,24
3009,91,7,-21,24
3010,80,23,-41,30
3011,53,28,-34,26
3012,37,25,-25,18
3013,20,17,-28,25
3014,17,17,-32,23
3015,22,4,-23,28
3016,18,9,-25,24
3017,24,12,-21,23
3018,35,1,-9,29
3019,53,8,-17,30
3020,92,13,-29,31
3021,115,20,-18,31
3022,146,10,-22,39
3023,141,13,-28,46
3024,108,15,-29,41
3025,70,7,-16,45
3026,43,13,-13,39
3027,41,0,-1,31
3028,54,7,-9,43
3029,81,-14,10,33
3030,121,14,-29,81
3031,168,5,-8,144
3032,182,17,-8,309
3033,164,8,12,572
3034,120,12,-22,851
3035,84,0,-3,1022
3036,45,8,-8,1061
3037,38,-2,0,908
3038,36,4,-6,644
3039,48,25,-19,419
3040,76,0,-13,256
3041,94,-1,-5,156
3042,81,16,-23,102
3043,79,11,-17,63
3044,64,0,-9,46
3045,31,18,-19,37
3046,29,-3,-2,37
3047,29,0,-13,31
3048,28,-21,18,18
3049,26,-1,-16,22
3050,20,4,-17,29
3051,12,2,-2,24
3052,24,4,-33,35
3053,14,9,-24,23
3054,16,5,-7,16
3055,9,17,-27,28
3056,11,12,-14,17
3057,19,0,-9,19
3058,13,8,-8,21
3059,25,5,-18,21
3060,8,13,-23,30
3061,17,14,-22,20
3062,22,11,-19,16
3063,10,11,-9,17
3064,5,32,-41,23
3065,14,14,-17,12
3066,20,5,-15,16
3067,16,4,-10,21
3068,10,14,-7,8
3069,20,13,-33,26
3070,13,10,-20,19
3071,29,-5,-13,21
3072,15,22,-29,17
3073,24,8,-23,18
3074,31,6,-20,16
3075,28,12,-13,14
3076,23,-6,-3,15
3077,23,0,-16,16
3078,14,8,-5,5
3079,18,0,-11,10
3080,2,20,-25,27
3081,5,26,-37,23
3082,15,6,-9,11
3083,17,0,-6,15
3084,12,17,-24,25
3085,21,18,-39,27
3086,34,16,-29,24
3087,48,-2,-12,17
3088,37,25,-22,18
3089,56,-9,4,13
3090,34,0,-2,15
3091,21,19,-21,21
3092,17,0,-6,9
3093,12,19,-22,17
3094,5,21,-28,19
3095,4,7,-7,11
3096,3,16,-24,22
3097,16,0,-3,14
3098,22,5,-16,21
3099,33,0,-13,17
3100,36,11,-23,19
3101,26,16,-19,15
3102,31,4,-10,15
3103,26,3,-23,21
3104,26,1,-8,17
3105,22,-2,-14,18
3106,7,7,-4,13
3107,18,8,-18,16
3108,12,15,-28,18
3109,21,8,-22,17
3110,19,15,-25,18
3111,27,4,-3,17
3112,34,13,-13,19
3113,39,14,-15,18
3114,30,23,-18,20
3115,39,-2,-5,18
3116,28,-4,-4,21
3117,23,11,-27,15
3118,20,4,-12,18
3119,21,17,-17,21
3120,42,-8,-8,22
3121,54,11,-8,13
3122,71,12,-22,16
3123,100,8,-9,18
3124,110,10,-11,20
3125,107,-5,-2,20
3126,84,7,-11,20
3127,58,13,-16,17
3128,44,8,-17,29
3129,36,1,-20,19
3130,23,4,-12,21
3131,18,8,-21,24
3132,22,0,-10,25
3133,13,12,-18,27
3134,19,14,-26,42
3135,30,11,-23,53
3136,30,11,-18,52
3137,43,3,-6,57
3138,40,11,-14,57
3139,45,14,-27,54
3140,35,18,-16,45
3141,30,5,-5,42
3142,12,25,-26,59
3143,21,4,-20,96
3144,15,7,-8,177
3145,22,16,-25,363
3146,25,2,-4,621
3147,30,19,-18,893
3148,48,-13,14,1045
3149,46,2,3,1066
3150,42,1,2,901
3151,37,2,-4,659
3152,28,9,-3,409
3153,23,5,-4,242
3154,17,10,-14,134
3155,18,1,1,68
3156,22,10,-7,53
3157,47,-8,1,43
3158,58,9,-3,39
3159,75,18,-18,39
3160,102,10,-2,31
3161,123,9,-10,34
3162,118,0,-3,33
3163,76,20,-10,30
3164,58,12,-11,27
3165,38,21,-20,21
3166,27,5,-6,18
3167,22,8,-18,19
3168,11,16,-10,21
3169,32,24,-32,18
3170,41,18,-16,16
3171,65,25,-24,26
3172,64,44,-16,16
3173,62,40,-18,25
3174,65,26,-14,16
3175,43,13,-1,23
3176,32,25,-9,19
3177,21,9,-1,15
3178,10,21,-10,14
3179,11,22,-21,16
3180,19,10,-3,16
3181,18,0,3,13
3182,27,6,-19,17
3183,19,27,-34,24
3184,19,5,-5,18
3185,12,18,-27,24
3186,16,2,-1,11
3187,12,11,-7,14
3188,13,5,-8,11
3189,8,32,-50,30
3190,21,5,-11,13
3191,11,10,-11,19
3192,19,21,-24,18
3193,20,13,-21,21
3194,19,8,-15,19
3195,24,0,-15,14
3196,20,-7,-5,15
3197,16,10,-20,20
3198,16,10,-19,24
3199,15,10,-16,19
3200,18,14,-23,26
3201,28,-1,0,15
3202,22,11,-21,14
3203,21,19,-21,19
3204,29,18,-22,14
3205,29,2,-14,15
3206,23,3,0,13
3207,18,1,9,7
3208,14,21,-34,22
3209,12,0,7,11
3210,13,1,-11,17
3211,10,0,0,14
3212,25,-3,-16,20
3213,15,10,-3,17
3214,29,-14,11,15
3215,31,2,-8,14
3216,29,6,-21,20
3217,38,6,-15,18
3218,27,16,-22,18
3219,27,13,-14,13
3220,24,2,0,11
3221,16,9,-7,8
3222,10,7,-17,18
3223,17,3,-8,13
3224,12,15,-18,16
3225,18,7,-13,12
3226,13,8,-9,12
3227,15,24,-25,26
3228,29,12,-16,10
3229,22,17,-14,17
3230,19,19,-24,13
3231,17,19,-20,23
3232,19,1,4,11
3233,9,19,-17,17
3234,7,29,-35,22
3235,25,7,-12,18
3236,18,26,-20,10
3237,36,14,-6,12
3238,56,28,-18,20
3239,62,38,-14,24
3240,66,40,-4,12
3241,62,53,-17,19
3242,54,51,-16,19
3243,24,62,-17,11
3244,12,55,-40,19
3245,27,18,-4,15
3246,16,27,-23,18
3247,34,9,-9,11
3248,48,9,-11,14
3249,65,11,-11,14
3250,87,-11,-1,17
3251,74,17,-21,18
3252,74,11,-13,18
3253,62,11,-22,18
3254,45,4,3,11
3255,36,11,-24,27
3256,27,3,-10,22
3257,12,23,-13,11
3258,31,5,-9,23
3259,57,8,-9,13
3260,120,-3,-5,13
3261,175,9,-3,13
3262,259,13,-5,12
3263,290,16,-5,13
3264,275,22,0,12
3265,213,26,0,12
3266,142,30,-17,21
3267,86,12,0,14
3268,46,20,-9,14
3269,33,18,-12,21
3270,30,3,3,9
3271,16,27,-25,19
3272,30,18,-25,17
3273,34,19,-14,10
3274,23,18,-12,15
3275,32,6,0,21
3276,33,4,-11,14
3277,29,3,-17,23
3278,14,22,-25,22
3279,20,2,-6,19
3280,22,-2,-7,15
3281,23,27,-30,25
3282,22,22,-30,23
3283,29,18,-9,8
3284,37,12,-17,18
3285,44,-5,-1,13
3286,28,20,-15,12
3287,34,13,-16,17
3288,27,18,-24,20
3289,24,4,-15,23
3290,31,-2,-10,18
3291,22,11,-24,24
3292,25,-3,1,11
3293,28,6,-12,15
3294,31,21,-17,21
3295,41,10,-16,12
3296,34,29,-17,14
3297,58,-1,-1,13
3298,48,14,-20,19
3299,39,9,-10,14
3300,32,10,-9,20
3301,31,21,-21,24
3302,35,14,-14,13
3303,43,9,-9,11
3304,33,16,-12,17
3305,41,11,-6,10
3306,41,13,-9,16
3307,67,-6,-2,17
3308,68,15,-22,24
3309,90,3,-3,19
3310,95,26,-30,23
3311,96,19,-11,17
3312,94,13,0,14
3313,72,15,-13,24
3314,63,3,-5,17
3315,42,21,-14,16
3316,32,18,-16,19
3317,35,12,-12,18
3318,35,13,-9,21
3319,47,10,-8,15
3320,48,29,-28,25
3321,57,26,-23,22
3322,77,0,-3,22
3323,74,5,-9,16
3324,52,27,-25,18
3325,51,6,-9,12
3326,29,25,-22,19
3327,33,1,0,9
3328,18,26,-30,25
3329,18,13,-14,26
3330,28,10,-22,22
3331,34,-7,-2,5
3332,33,2,-17,22
3333,33,13,-11,15
3334,22,9,-12,12
3335,27,6,-10,10
3336,24,11,-6,18
3337,18,8,-5,13
3338,16,15,-14,14
3339,20,8,-12,15
3340,13,25,-31,17
3341,22,17,-21,19
3342,31,12,-22,24
3343,29,14,-4,13
3344,29,16,-20,22
3345,22,10,-22,26
3346,25,8,-21,25
3347,11,20,-26,23
3348,10,18,-26,29
3349,18,10,-19,16
3350,19,12,-11,16
3351,24,20,-30,21
3352,41,9,-22,14
3353,48,5,-13,18
3354,47,25,-19,21
3355,46,24,-15,20
3356,30,29,-7,22
3357,28,33,-10,22
3358,30,15,-1,12
3359,18,19,-5,16
3360,28,0,5,15
3361,6,29,-30,21
3362,22,20,-25,25
3363,21,5,-17,23
3364,22,11,-12,20
3365,29,21,-19,25
3366,52,3,-5,21
3367,51,1,8,26
3368,42,13,-15,43
3369,38,13,0,45
3370,32,6,-4,48
3371,20,15,-6,57
3372,26,0,-4,48
3373,6,25,-29,51
3374,10,5,-6,33
3375,17,12,-19,35
3376,19,18,-25,48
3377,24,2,-4,76
3378,40,15,-16,153
3379,40,3,-10,312
3380,43,2,5,512
3381,55,-7,7,811
3382,53,3,6,1022
3383,42,-4,12,1070
3384,28,3,5,941
3385,22,3,-8,716
3386,13,20,-27,477
3387,19,10,-8,255
3388,32,-2,-4,140
3389,44,-2,-8,78
3390,65,3,4,40
3391,122,17,-25,46
3392,160,13,-17,34
3393,213,-7,-3,29
3394,213,0,-3,31
3395,175,6,-6,35
3396,130,8,-13,27
3397,68,15,0,10
3398,38,15,-11,20
3399,27,18,-22,27
3400,19,12,-25,31
3401,20,6,-14,20
3402,25,14,-29,24
3403,28,1,-17,25
3404,28,7,-12,18
3405,32,0,0,11
3406,35,15,-25,18
3407,24,25,-24,22
3408,37,-7,0,14
3409,30,-4,-1,18
3410,19,10,-15,13
3411,19,6,-8,13
3412,19,7,-22,15
3413,26,-1,-1,9
3414,11,13,0,15
3415,21,17,-15,11
3416,7,45,-22,17
3417,24,37,-18,16
3418,23,64,-27,25
3419,17,84,-27,20
3420,25,63,-9,18
3421,26,54,4,11
3422,14,56,-9,18
3423,23,16,5,6
3424,14,28,-14,16
3425,18,16,-11,15
3426,24,10,-16,18
3427,32,5,-4,9
3428,46,-3,1,19
3429,50,13,-16,22
3430,51,15,-19,19
3431,40,18,-15,19
3432,26,16,5,4
3433,26,15,-20,20
3434,15,0,11,3
3435,22,14,-18,15
3436,24,12,-19,20
3437,25,20,-22,18
3438,31,35,-18,8
