Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3404,-5,6,-2,17
3405,-10,20,-13,23
3406,2,18,-7,24
3407,-3,13,0,21
3408,14,-2,5,15
3409,10,11,-8,21
3410,4,22,-24,34
3411,0,13,-3,23
3412,4,7,1,22
3413,-3,10,0,13
3414,4,8,1,17
3415,3,14,0,18
3416,15,7,-10,20
3417,9,14,-6,19
3418,8,9,5,14
3419,12,0,8,14
3420,17,11,-6,17
3421,19,6,4,18
3422,14,9,-3,15
3423,0,13,4,7
3424,-1,20,-8,19
3425,4,14,-20,22
3426,0,11,-10,22
3427,8,-2,11,14
3428,6,4,0,11
3429,6,4,-4,12
3430,11,2,-4,22
3431,2,15,-1,16
3432,3,19,-6,16
3433,9,6,-4,18
3434,0,13,-7,14
3435,5,0,2,12
3436,-3,2,-1,18
3437,-8,9,-8,18
3438,-12,13,-9,15
3439,-3,0,-1,17
3440,-9,3,-3,18
3441,-4,10,-11,13
3442,-4,11,-1,13
3443,11,-1,1,16
3444,26,-13,10,12
3445,32,-3,-2,19
3446,18,11,-6,20
3447,19,13,-13,25
3448,12,8,-9,21
3449,12,2,-12,16
3450,-2,6,0,11
3451,-10,26,-18,19
3452,-7,17,-7,13
3453,0,4,-5,17
3454,-3,11,-15,25
3455,2,2,-10,15
3456,-3,6,-3,16
3457,-5,19,-18,22
3458,6,2,-12,23
3459,-5,23,-20,21
3460,-2,1,-1,9
3461,-10,7,5,9
3462,-15,12,-17,17
3463,-11,12,-17,19
3464,-6,-9,6,12
3465,-20,21,-20,16
3466,-15,20,-24,22
3467,-12,7,-9,14
3468,-8,2,3,7
3469,-19,18,-11,14
3470,-16,15,-12,12
3471,-15,16,-11,16
3472,-10,5,-2,18
3473,-9,9,-19,18
3474,-12,0,2,11
3475,-8,6,-10,21
3476,-10,-9,7,19
3477,-3,-2,-17,27
3478,-11,14,-19,27
3479,-18,15,-20,36
3480,-6,17,-26,39
3481,-8,5,-7,29
3482,-17,6,-5,29
3483,-16,17,-18,39
3484,-9,-5,6,22
3485,-26,29,-21,33
3486,-11,1,0,29
3487,-12,5,-6,56
3488,-12,17,-20,84
3489,-8,-4,8,131
3490,-15,7,-9,206
3491,-13,10,-6,292
3492,-3,-1,4,367
3493,-3,-1,3,393
3494,-7,14,-7,382
3495,-7,3,2,305
3496,-4,0,-6,224
3497,-12,9,-5,139
3498,-17,14,-10,90
3499,-11,-1,5,50
3500,-10,13,-7,43
3501,-13,8,-7,34
3502,-11,0,-1,32
3503,-8,7,-9,28
3504,-13,9,-8,22
3505,-13,8,-4,24
3506,-12,8,-7,24
3507,-10,-2,6,21
3508,-11,11,-4,26
3509,-14,7,-5,19
3510,-20,23,-19,23
3511,-15,24,-25,21
3512,-13,10,-7,21
3513,-6,8,-12,23
3514,-15,17,-15,22
3515,-7,1,-6,16
3516,-13,8,-6,22
3517,-6,-4,-1,12
3518,-15,8,-10,18
3519,-8,6,-9,17
3520,-8,0,0,21
3521,-1,1,-16,20
3522,-14,12,-10,15
3523,-13,19,-23,27
3524,-9,9,-12,17
3525,-12,15,-12,20
3526,-7,8,-9,18
3527,1,-5,-4,17
3528,-9,9,-13,21
3529,0,-14,8,12
3530,-8,6,-7,15
3531,-11,-4,13,8
3532,-11,10,-6,17
3533,-12,20,-22,21
3534,-11,13,-13,21
3535,-13,0,9,7
3536,-12,16,-11,15
3537,-11,5,-4,21
3538,-21,22,-16,17
3539,-9,4,-6,18
3540,-15,17,-6,11
3541,-12,17,-19,20
3542,-14,3,-7,12
3543,-11,9,-18,19
3544,-8,-3,1,17
3545,-9,5,-3,11
3546,-8,0,0,19
3547,-18,7,-4,18
3548,-16,9,-7,18
3549,-22,8,-4,17
3550,-15,-2,6,9
3551,-15,8,-2,17
3552,-11,1,0,8
3553,-13,10,-12,20
3554,-17,17,-15,16
3555,-17,19,-24,21
3556,-7,-5,-4,18
3557,-17,5,0,13
3558,-14,12,-2,16
3559,-23,17,-4,11
3560,-8,2,-11,23
3561,-11,8,-17,20
3562,-12,-10,8,17
3563,-14,10,-8,14
3564,-22,27,-28,24
3565,-11,8,-6,9
3566,-4,6,-16,20
3567,-8,15,-17,15
3568,-16,30,-20,12
3569,-8,9,-13,17
3570,-18,23,-25,23
3571,-18,24,-23,18
3572,-5,2,-4,13
3573,0,-3,-5,16
3574,-12,12,-10,17
3575,-13,18,-18,14
3576,-6,7,-4,13
3577,-4,-4,0,14
3578,-10,11,-7,17
3579,-9,12,-5,17
3580,-14,1,-1,14
3581,-13,21,-18,19
3582,-16,17,-10,15
3583,-8,3,-6,17
3584,-13,4,-2,14
3585,-9,3,-14,20
3586,-6,0,5,11
3587,-8,5,-5,16
3588,-23,21,-10,22
3589,-16,18,-19,19
3590,-9,-3,-1,16
3591,-17,10,-11,14
3592,-10,-5,8,6
3593,-21,7,2,8
3594,-7,-5,12,11
3595,-12,7,-6,14
3596,-20,11,-13,18
3597,-17,26,-19,21
3598,-4,3,0,9
3599,-10,11,-10,20
3600,-9,0,-4,16
3601,-14,2,2,14
3602,-15,14,-21,18
3603,-1,-1,0,14
3604,-12,0,9,11
3605,-20,18,-17,18
3606,-11,16,-16,15
3607,-18,12,-6,14
3608,-23,19,-17,18
3609,-20,13,-18,22
3610,-12,12,-14,19
3611,-18,22,-23,21
3612,-6,1,-4,18
3613,-8,0,-3,21
3614,-10,5,0,16
3615,-9,2,-7,20
3616,-16,26,-31,26
3617,-15,9,-8,13
3618,-15,11,-12,19
3619,-17,16,-7,13
3620,-14,8,-1,11
3621,-10,9,-9,19
3622,-13,9,-5,12
3623,-5,4,-4,11
3624,-13,18,-17,20
3625,-7,14,-15,19
3626,-8,3,1,8
3627,-5,2,-5,12
3628,-14,11,-21,24
3629,-20,4,0,16
3630,-17,7,-12,16
3631,-26,14,-14,14
3632,-16,10,-3,13
3633,-7,2,-7,17
3634,-11,11,-10,16
3635,4,-5,1,13
3636,-14,18,-15,17
3637,-1,10,-15,20
3638,4,-3,2,18
3639,-1,7,-9,24
3640,-13,31,-26,22
3641,-15,22,-16,18
3642,-9,18,-25,22
3643,-9,3,-3,17
3644,-6,-2,6,12
3645,-13,4,-6,19
3646,-9,3,-7,19
3647,-6,-8,10,9
3648,-2,-9,3,17
3649,-1,0,-4,13
3650,2,7,-12,23
3651,-14,19,-9,12
3652,-10,5,-5,13
3653,-5,0,0,16
3654,-8,6,-11,21
3655,-11,5,-9,17
3656,-13,-3,0,14
3657,-15,6,-1,12
3658,-10,-2,2,11
3659,-14,11,-4,18
3660,-7,10,-12,15
3661,-11,6,-6,20
3662,-21,11,-12,18
3663,-24,9,-2,12
3664,-9,6,-10,19
3665,-11,5,-1,15
3666,-15,5,0,8
3667,-21,17,-17,17
3668,-18,11,-3,16
3669,-20,15,-13,15
3670,-24,20,-11,16
3671,-11,14,-14,16
3672,-6,10,-8,14
3673,-16,21,-9,15
3674,-18,34,-19,19
3675,-13,27,-25,19
3676,-4,6,-6,13
3677,-14,20,-21,23
3678,-12,3,3,9
3679,-19,22,-21,22
3680,-19,23,-16,21
3681,-17,12,-9,17
3682,-19,32,-31,23
3683,-15,9,-10,19
3684,-12,11,-6,18
3685,-3,6,-13,12
3686,-6,5,-8,15
3687,-12,6,1,6
3688,-15,10,-6,20
3689,-7,-2,8,11
3690,-17,19,-21,20
3691,-15,9,-10,21
3692,-19,12,-3,13
3693,-16,5,-8,20
3694,-20,9,-2,15
3695,-22,29,-23,19
3696,-8,-5,7,7
3697,-5,-10,14,8
3698,-5,-7,8,15
3699,-5,-11,4,14
3700,-5,8,-21,26
3701,-20,13,-2,17
3702,-7,0,0,18
3703,-10,-6,12,17
3704,-6,-5,4,20
3705,-9,14,-8,19
3706,-10,2,0,15
3707,-11,14,-19,19
3708,-6,-3,0,15
3709,-8,10,-2,18
3710,1,-5,-7,24
3711,-5,15,-15,23
3712,-7,8,-11,25
3713,0,1,-3,21
3714,-10,9,-6,24
3715,-9,19,-17,27
3716,-5,1,2,21
3717,-12,20,-15,27
3718,-8,16,-12,29
3719,-11,22,-13,33
3720,-6,0,1,51
3721,-1,-9,14,75
3722,2,-10,3,126
3723,-10,7,-2,205
3724,-14,4,-2,286
3725,-1,3,-5,353
3726,-11,1,-2,392
3727,-6,-1,0,375
3728,-9,-5,11,306
3729,-12,13,-12,238
3730,-13,-6,14,145
3731,-15,7,5,98
3732,-11,11,-10,71
3733,-9,16,-12,53
3734,-3,1,4,35
3735,-15,5,6,30
3736,-14,23,-19,39
3737,-11,10,-6,38
3738,-11,5,-3,26
3739,-14,9,-5,29
3740,-14,-4,17,12
3741,-8,1,-3,19
3742,-11,2,2,19
3743,-6,-3,14,16
3744,-6,-7,9,18
3745,-7,4,-1,18
3746,-9,0,4,11
3747,-8,10,-13,21
3748,-14,17,-16,27
3749,-3,-4,3,14
3750,-9,11,-9,17
3751,-15,17,-17,24
3752,-6,-1,7,19
3753,1,-12,15,11
3754,-19,13,-13,18
3755,-16,13,-3,17
3756,-7,2,6,16
3757,0,4,-2,20
3758,5,4,-3,16
3759,1,14,-5,17
3760,9,6,-13,19
3761,10,0,-3,11
3762,-3,7,0,14
3763,-7,7,-1,16
3764,-11,9,-3,19
3765,-12,0,9,18
3766,-4,4,2,17
3767,4,-16,20,3
3768,-3,4,-1,15
3769,-16,19,-15,22
3770,-11,8,-9,20
3771,-11,-1,-5,19
3772,-18,17,-8,18
3773,-6,-1,-2,17
3774,-8,-3,15,8
3775,-3,-2,3,11
3776,-10,9,6,13
3777,0,-3,-2,18
3778,-8,-1,5,10
3779,-13,3,15,6
3780,-10,15,-19,20
3781,-7,2,1,13
3782,-13,5,2,18
3783,-14,12,-6,22
3784,0,8,-14,24
3785,-1,13,-9,10
3786,-9,4,-2,14
3787,-4,15,-15,20
3788,-1,1,-7,20
3789,-10,3,3,15
3790,-11,13,-13,21
3791,-16,4,4,10
3792,-17,19,-18,18
3793,-21,21,-10,12
3794,-2,3,-5,18
3795,-2,-3,-1,12
3796,2,5,-1,8
3797,4,8,-11,18
3798,0,9,-2,20
3799,8,6,-3,10
3800,13,4,3,13
3801,25,-10,-4,17
3802,20,8,-4,13
3803,16,15,-5,14
3804,13,20,-25,24
3805,17,5,-1,14
3806,11,0,2,13
3807,18,-10,2,15
3808,5,-1,7,10
3809,2,-11,14,12
3810,-3,1,3,15
3811,4,0,0,19
3812,0,4,-4,15
3813,-4,11,-4,15
3814,1,11,-2,17
3815,0,15,-5,16
3816,7,1,-6,15
3817,10,0,1,14
3818,17,2,-4,14
3819,8,20,-19,17
3820,11,11,-7,18
3821,15,0,5,8
3822,3,10,-12,20
3823,7,-11,14,4
3824,-8,7,-1,11
3825,2,0,0,14
3826,-7,16,3,20
3827,5,2,-5,15
3828,6,8,-14,21
3829,13,-7,3,13
3830,2,11,-11,15
3831,8,-4,-4,20
3832,7,-3,4,10
3833,10,-1,0,9
3834,13,1,-11,15
3835,22,8,-11,16
3836,53,-5,0,20
3837,94,-5,8,12
3838,160,2,-10,17
3839,230,-2,-3,17
3840,286,5,-11,23
3841,329,-2,-10,20
3842,300,2,0,19
3843,223,17,-11,21
3844,154,9,1,17
3845,81,21,-8,19
3846,43,5,-9,24
3847,23,-1,9,12
3848,19,7,-4,16
3849,33,2,-5,11
3850,30,21,-12,13
3851,45,23,-16,18
3852,72,-7,5,18
3853,69,13,-12,14
3854,47,22,-15,18
3855,48,9,1,14
3856,34,-5,13,13
3857,20,-5,3,17
3858,-2,9,4,15
3859,0,8,-6,11
3860,0,-4,10,9
3861,-2,-7,5,11
3862,-4,-3,11,11
3863,-8,10,-11,17
3864,-10,11,-11,17
3865,0,6,-10,20
3866,-12,14,-1,14
3867,-12,15,-9,17
3868,-7,20,-9,15
3869,-4,9,0,11
3870,-3,8,-6,19
3871,-11,9,1,13
3872,-9,4,-4,15
3873,-6,-13,20,12
3874,-16,18,-10,20
3875,-13,17,-12,19
3876,-5,7,-6,19
3877,-11,17,-23,26
3878,-5,0,4,14
3879,-5,8,-13,21
3880,-15,10,1,13
3881,-6,-7,12,10
3882,-6,-4,11,6
3883,-19,17,-8,12
3884,-8,-5,11,13
3885,-16,14,-6,14
3886,-13,7,0,15
3887,-13,5,-11,18
3888,-13,2,3,15
3889,-13,7,-7,12
3890,-12,14,-13,15
3891,-1,1,-9,22
3892,0,3,-15,25
3893,-8,16,-12,14
3894,-7,12,-14,16
3895,-9,4,-4,19
3896,-10,6,-7,14
3897,-8,3,-2,13
3898,-19,13,-9,19
3899,-8,4,5,8
3900,0,-6,3,11
3901,-9,18,-16,17
3902,-2,1,10,13
3903,-3,10,-7,18
3904,-8,3,0,19
3905,-14,11,-6,20
3906,-5,6,-4,10
3907,-7,8,-1,11
3908,-2,-8,10,15
3909,-4,9,-5,19
3910,2,-1,0,10
3911,9,3,-7,10
3912,6,2,5,14
3913,24,-3,8,13
3914,17,6,-4,18
3915,18,4,-2,17
3916,19,12,-13,23
3917,3,9,-15,21
3918,4,14,-16,22
3919,-3,2,1,17
3920,-9,8,-8,21
3921,-4,6,-3,18
3922,-23,32,-27,21
3923,-7,1,-2,19
3924,-7,8,-5,18
3925,-6,5,1,9
3926,-11,13,-6,21
3927,2,4,-1,18
3928,6,0,-7,23
3929,-5,13,-11,16
3930,3,-1,9,12
3931,-15,16,-11,25
3932,-8,12,-7,22
3933,-7,5,-9,24
3934,-14,13,-6,16
3935,-10,-2,9,17
3936,-9,10,-8,15
3937,-18,25,-19,19
3938,-3,0,1,14
3939,-11,15,-3,19
3940,-14,31,-2,11
3941,-9,37,0,11
3942,-2,53,-7,20
3943,-3,44,2,14
3944,-6,54,-25,28
3945,-9,39,-15,22
3946,-7,24,-2,16
3947,-10,17,5,11
3948,-16,20,-14,19
3949,-13,13,-3,21
3950,-15,24,-16,24
3951,-7,-7,13,12
3952,-3,-6,9,22
3953,-15,14,-3,23
3954,-7,3,8,27
3955,-2,-5,6,22
3956,-23,25,-12,29
3957,-17,17,-4,28
3958,-9,-4,5,31
3959,-5,-7,15,37
3960,-4,1,-3,63
3961,-10,8,-14,107
3962,-13,17,-3,164
3963,-9,9,2,231
3964,-10,20,-10,317
3965,-4,34,-9,385
3966,-9,50,-4,404
3967,0,48,-4,367
3968,-9,62,2,299
3969,-8,55,10,218
3970,-20,63,-3,151
3971,-11,46,-6,99
3972,-12,23,16,59
3973,-23,22,10,46
3974,-1,-1,8,36
3975,-7,4,2,32
3976,-4,-5,2,36
3977,-7,14,-10,29
3978,-4,4,-5,29
3979,-13,6,2,21
3980,-7,1,9,21
3981,-13,10,2,15
3982,-9,-1,8,16
3983,-13,3,2,17
3984,-13,6,-3,20
3985,-5,3,-2,22
3986,-6,-4,8,10
3987,-11,15,-9,20
3988,-2,10,7,11
3989,-3,18,10,13
3990,-13,59,-13,25
3991,-9,71,-12,23
3992,-5,83,-7,18
3993,-11,91,0,11
3994,-21,97,-15,18
3995,-15,72,-8,20
3996,-16,55,-6,15
3997,-18,42,-18,16
3998,-3,11,0,16
3999,-8,8,0,13
4000,-22,31,-20,18
4001,-16,21,-14,23
4002,-9,6,-7,22
4003,-7,0,0,13
4004,-15,13,10,8
4005,-11,6,11,11
4006,-2,0,-4,14
4007,-21,17,-10,19
4008,-12,-1,8,12
4009,-18,9,0,12
4010,-16,6,0,15
4011,-14,8,-1,14
4012,-9,5,-9,17
4013,-12,2,-3,20
4014,-9,4,7,8
4015,0,-4,7,8
4016,-5,-1,2,12
4017,-8,3,5,16
4018,-10,-3,9,15
4019,-14,15,-12,18
4020,-1,-7,0,13
4021,-19,12,-13,15
4022,-14,9,-3,15
4023,-12,11,-8,17
4024,-10,14,-21,24
4025,-8,11,-11,14
4026,-20,18,-1,16
4027,-8,0,4,13
4028,-13,8,0,16
4029,-11,10,-4,9
4030,-9,7,-8,21
4031,-15,9,5,13
4032,-14,6,0,6
4033,-14,-1,1,15
4034,-14,3,4,7
4035,-21,26,-27,20
4036,-4,1,9,10
4037,0,-4,12,11
4038,6,-9,3,15
4039,4,6,0,17
4040,-4,9,-2,10
4041,5,0,6,14
4042,0,-1,1,15
4043,-4,-2,5,14
4044,-11,6,2,12
4045,-13,11,-6,21
4046,-15,10,0,12
4047,-8,7,-14,20
4048,-6,-7,15,8
4049,-10,-8,19,6
4050,-15,16,-13,19
4051,0,6,-8,16
4052,-5,4,0,14
4053,-3,-4,5,7
4054,-10,9,-3,16
4055,-5,0,5,12
4056,-3,0,0,14
4057,-6,3,6,10
4058,-12,10,-7,21
4059,-10,7,2,13
4060,-7,8,1,14
4061,-1,4,8,19
4062,-7,19,-2,19
4063,-16,43,-1,14
4064,-4,54,-9,16
4065,-21,79,-4,19
4066,-28,105,-19,26
4067,-14,93,-10,15
4068,-12,83,-8,18
4069,-20,63,-11,18
4070,-15,43,-11,24
4071,-15,35,-17,24
4072,-19,26,-9,18
4073,-8,9,-4,19
4074,-17,16,-9,20
4075,-13,10,-1,14
4076,0,0,-4,5
4077,-4,4,-4,17
4078,-4,0,8,15
4079,-14,23,-11,19
4080,-15,10,1,11
4081,-9,5,4,11
4082,-12,11,-8,19
4083,-9,5,0,14
4084,-1,2,5,17
4085,-15,13,-3,19
4086,-5,0,-7,19
4087,-11,-4,11,11
4088,-21,20,-13,23
4089,-13,9,-5,17
4090,-1,1,-3,16
4091,-16,7,2,18
4092,-8,7,-8,19
4093,-14,11,3,16
4094,-10,6,-1,17
4095,0,-11,17,6
4096,-10,10,-13,24
4097,-16,2,-1,12
4098,-20,15,-8,23
4099,-13,7,-7,14
4100,-10,10,-5,15
4101,-16,21,-21,19
4102,-16,12,-9,19
4103,-14,13,-13,21
4104,-19,14,-4,18
4105,-6,4,1,15
4106,-8,2,8,12
4107,-19,17,-10,14
4108,-5,0,-1,17
4109,-14,5,-2,21
4110,-12,1,3,13
4111,-14,13,-4,13
4112,-8,6,5,18
4113,-18,22,-7,20
4114,-10,15,7,14
4115,-13,42,-11,26
4116,-7,34,4,16
4117,-10,64,-14,16
4118,-18,62,-3,11
4119,-11,48,-3,20
4120,-18,49,1,11
4121,-13,35,-9,22
4122,-12,20,-1,14
4123,-17,24,2,13
4124,-13,24,-1,10
4125,-11,33,-5,12
4126,-4,35,-5,18
4127,-16,51,-2,13
4128,-14,46,3,17
4129,-11,61,-15,19
4130,-20,48,0,18
4131,-12,30,13,9
4132,-8,27,0,9
4133,-10,14,4,12
4134,0,-5,9,17
4135,-9,13,-3,16
4136,-5,1,5,13
4137,-15,21,-10,20
4138,-8,8,0,16
4139,-6,2,2,16
4140,-6,0,8,15
4141,-15,12,-1,17
4142,-9,5,6,15
4143,-7,0,10,7
4144,-20,17,-12,16
4145,-15,8,-4,14
4146,-5,-5,6,5
4147,-23,22,-18,17
4148,-16,7,0,16
4149,-13,8,-3,16
4150,-11,10,-1,19
4151,0,0,-4,15
4152,-14,11,0,16
4153,-2,8,-7,16
4154,-10,11,-1,19
4155,-15,14,-3,16
4156,-7,5,1,15
4157,-11,18,-13,19
4158,-12,19,-16,16
4159,-3,0,14,10
4160,0,0,6,14
4161,-2,6,4,15
4162,-10,26,-10,14
4163,-19,23,-2,12
4164,-4,11,-5,14
4165,-16,29,-22,17
4166,-6,14,-7,16
4167,-24,27,-15,13
4168,-7,2,5,13
4169,-12,2,-1,15
4170,-7,-1,2,13
4171,-6,6,-1,14
4172,-16,16,-3,12
4173,-2,-5,16,10
4174,-10,16,-20,33
4175,-5,7,0,17
4176,-10,12,-9,15
4177,-9,11,-4,23
4178,-9,6,1,10
4179,-9,5,-1,20
4180,-14,11,0,11
4181,-6,-1,-1,16
4182,-15,6,-4,23
4183,-13,4,3,15
4184,-14,32,-24,24
4185,10,-11,4,15
4186,-6,20,-7,19
4187,-3,9,-4,14
4188,2,0,-4,24
4189,0,-15,11,19
4190,-16,23,-3,20
4191,-5,9,-7,25
4192,-6,5,-1,20
4193,-4,1,6,18
4194,-2,0,3,24
4195,-12,2,8,28
4196,-8,9,-3,28
4197,-2,-2,8,27
4198,1,-10,13,31
4199,-4,5,-4,31
4200,-7,13,-9,34
4201,-1,2,-8,45
4202,-8,-2,20,47
4203,-11,7,5,82
4204,-5,-3,12,122
4205,-9,0,11,185
4206,-15,20,-15,266
4207,-6,-6,7,321
4208,-5,-6,15,359
4209,-23,19,-2,372
4210,-13,13,-1,335
4211,-13,15,0,260
4212,-13,20,-12,197
4213,-11,2,0,124
4214,1,-7,2,80
4215,-15,17,-8,62
4216,-16,14,-5,49
4217,-11,7,4,41
4218,-10,15,-3,33
4219,-7,22,-5,28
4220,-6,20,9,26
4221,-10,45,-9,27
4222,-15,63,-9,29
4223,-3,59,0,30
4224,-20,89,-23,29
4225,-16,65,0,20
4226,-13,36,14,12
4227,-14,39,-4,19
4228,-15,32,-11,30
4229,-17,15,-5,21
4230,-5,6,-6,21
4231,-17,28,-26,27
4232,-7,9,-5,18
4233,-3,-2,1,13
4234,-12,8,2,16
4235,-2,5,-2,18
4236,-15,19,-4,19
4237,-8,14,-5,22
4238,-20,18,-1,11
4239,-11,13,-9,22
4240,-12,11,-2,18
4241,-8,5,0,22
4242,-14,6,6,8
4243,-11,11,-6,12
4244,-8,7,-6,17
4245,-6,-3,2,10
4246,-4,0,3,19
4247,-8,9,-7,19
4248,-7,6,-6,21
4249,-8,11,-6,15
4250,-10,9,-9,24
4251,-7,5,-1,15
4252,-10,9,-4,18
4253,-16,7,-6,23
4254,-19,19,-10,18
4255,-7,1,9,9
4256,-9,14,-9,16
4257,-9,14,7,18
4258,-16,39,-12,16
4259,-1,19,14,11
4260,-4,48,-7,16
4261,-17,77,-23,23
4262,-6,59,9,9
4263,-9,67,-16,21
4264,-9,51,3,14
4265,-10,37,1,20
4266,-24,54,-21,23
4267,-13,22,-1,19
4268,-14,13,-3,16
4269,2,8,-9,21
4270,0,0,9,9
4271,1,-1,5,17
4272,0,2,1,16
4273,1,10,-3,20
4274,-5,-3,11,15
4275,-8,15,-5,14
4276,-9,6,-4,20
4277,-7,18,-14,17
4278,-11,10,-4,22
4279,-7,4,0,19
4280,-14,16,-8,11
4281,-5,6,-2,16
4282,-6,11,-3,20
4283,-7,8,-6,13
4284,-2,1,0,14
4285,-12,17,-3,17
4286,-12,21,-11,18
4287,-13,23,-10,21
4288,-8,9,-1,20
4289,-13,15,-15,18
4290,-5,6,-2,17
4291,-9,8,-6,16
4292,-3,7,-2,13
4293,-2,-1,4,12
4294,-5,8,-10,22
4295,0,2,-9,22
4296,-6,3,-2,14
4297,-5,7,-4,20
4298,-11,12,-15,22
4299,-2,9,-11,18
4300,1,5,-2,15
4301,10,0,2,14
4302,4,11,-2,22
4303,6,23,-6,23
4304,11,23,1,18
4305,14,18,6,14
4306,8,41,-4,22
4307,5,47,0,21
4308,-3,63,-10,21
4309,-22,68,-15,23
4310,-17,50,-9,18
4311,-4,26,-8,23
4312,-2,11,0,19
4313,-3,23,-14,29
4314,2,12,-4,28
4315,5,15,-1,21
4316,24,14,-19,34
4317,15,20,-6,29
4318,24,15,-7,28
4319,22,15,-8,30
4320,10,14,-15,37
4321,3,9,-5,30
4322,-4,18,-7,33
4323,2,9,-9,50
4324,3,9,-5,71
4325,10,-7,10,97
4326,9,11,-10,154
4327,8,6,6,220
4328,21,0,-2,299
4329,15,18,-10,354
4330,19,8,4,375
4331,14,12,0,353
4332,3,25,-13,311
4333,9,4,3,240
4334,11,-3,9,157
4335,10,15,-15,111
4336,18,18,-12,72
4337,51,-7,18,42
4338,84,4,0,35
4339,138,3,-5,33
4340,200,1,0,31
4341,239,17,-17,36
4342,256,12,-5,30
4343,244,-2,2,23
4344,187,14,2,24
4345,128,7,1,21
4346,79,14,-4,27
4347,57,4,-4,26
4348,31,15,-3,21
4349,52,0,7,19
4350,70,6,-6,17
4351,103,14,-7,25
4352,142,18,-10,26
4353,179,3,10,17
4354,196,15,1,16
4355,183,40,-9,21
4356,155,50,-8,27
4357,117,45,0,13
4358,80,34,-11,23
4359,31,52,-14,24
4360,18,33,-7,18
4361,10,16,-1,15
4362,5,12,-2,16
4363,13,16,-14,17
4364,15,0,3,16
4365,13,23,-16,24
4366,27,2,0,17
4367,18,17,-20,19
4368,18,22,-11,19
4369,18,14,-5,22
4370,1,13,3,17
4371,4,9,2,19
4372,3,7,-15,20
4373,-5,3,10,13
4374,-5,19,-12,20
4375,-1,13,-11,19
4376,0,25,-19,22
4377,0,24,-12,18
4378,12,9,-1,14
4379,4,18,-7,19
4380,3,14,-4,19
4381,-1,19,-16,27
4382,7,11,-2,22
4383,0,5,5,25
4384,-1,10,-10,19
4385,-2,10,-2,19
4386,-3,13,-1,15
4387,0,12,-7,25
4388,-1,30,-10,22
4389,-7,41,0,20
4390,-11,60,-17,22
4391,9,46,-2,14
4392,-3,71,5,13
4393,-13,92,-11,23
4394,-4,81,-15,19
4395,-11,85,-16,20
4396,-7,61,-9,24
4397,0,48,-21,26
4398,4,15,10,16
4399,-2,15,-4,24
4400,-8,14,3,24
4401,0,14,-3,19
4402,-8,23,-2,23
4403,-7,15,0,21
4404,-6,17,-12,28
4405,-2,12,-9,24
4406,-6,20,-17,24
4407,-15,25,-25,23
4408,-5,17,-10,15
4409,-2,12,-9,19
4410,-2,13,-8,27
4411,-5,13,-16,21
4412,-5,12,-1,22
4413,-2,8,-1,16
4414,-3,24,-18,22
4415,0,13,-8,16
4416,0,9,-6,21
4417,-3,12,-2,20
4418,-3,9,-3,12
4419,6,3,-4,16
4420,-8,12,-3,15
4421,-4,23,-13,18
4422,-7,18,-10,23
4423,-4,17,-1,15
4424,-6,34,-14,17
4425,11,6,8,16
4426,1,29,-3,17
4427,3,46,-27,28
4428,-5,39,4,20
4429,1,37,-2,23
4430,-5,42,-11,20
4431,-3,43,-15,24
4432,-6,19,6,21
4433,-5,22,-3,21
4434,4,5,3,18
4435,-3,18,-6,30
4436,-12,22,-11,30
4437,-1,19,-5,32
4438,0,25,4,35
4439,0,33,0,31
4440,-7,51,-9,37
4441,-4,48,10,25
4442,0,41,4,38
4443,-2,53,0,29
4444,-5,36,11,29
4445,-8,35,-2,52
4446,-14,37,-4,67
4447,-8,22,-2,117
4448,-3,10,-1,173
4449,-6,9,1,240
4450,-11,18,-10,321
4451,-10,10,-5,372
4452,-6,8,3,393
4453,-5,11,-15,382
4454,-2,-2,12,304
4455,-6,4,4,229
4456,-14,18,-4,167
4457,3,-7,10,113
4458,-12,26,-5,75
4459,-3,7,-4,52
4460,-4,13,-7,48
4461,7,-14,10,35
4462,-3,-2,21,25
4463,-16,21,-8,37
4464,-5,18,-10,38
4465,-6,13,-7,36
4466,-5,13,0,26
4467,-1,6,0,23
4468,-5,6,3,21
4469,-5,21,-12,25
4470,-4,3,1,17
4471,-6,6,-1,21
4472,-7,18,0,17
4473,-2,6,5,21
4474,-7,19,-19,30
4475,-1,4,10,13
4476,-4,14,-17,26
4477,-8,14,-1,14
4478,2,12,-11,24
4479,-14,8,11,15
4480,-4,5,-5,19
4481,-5,11,-7,18
4482,-3,14,-16,22
4483,-9,6,-8,20
4484,-10,16,-11,18
4485,-1,9,3,18
4486,-6,16,-9,21
4487,-2,11,-2,25
4488,-9,18,-9,21
4489,-4,10,2,10
4490,0,8,-11,22
4491,-11,32,-23,29
4492,7,-6,0,17
4493,-15,21,-7,28
4494,-6,12,-10,20
4495,-11,17,-2,19
4496,-11,23,-16,22
4497,-4,11,-17,27
4498,-8,8,3,20
4499,-8,15,-9,14
4500,1,0,0,18
4501,-8,14,-9,26
4502,-8,16,-7,21
4503,-6,16,-7,18
4504,0,8,-6,20
4505,1,12,-6,20
4506,-1,11,-14,21
4507,-1,7,2,15
4508,-11,22,-8,23
4509,-5,2,4,17
4510,-2,12,-12,28
4511,-4,13,-5,19
4512,3,5,-6,17
4513,3,1,12,5
