Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3399,9,8,-18,38
3400,-5,21,-26,33
3401,5,3,-13,21
3402,-6,29,-34,29
3403,3,15,-31,29
3404,12,10,-33,46
3405,10,29,-31,65
3406,24,35,-12,133
3407,41,41,0,271
3408,47,62,-11,460
3409,41,68,-12,675
3410,45,54,-5,821
3411,27,54,-23,801
3412,15,30,-12,652
3413,15,13,-14,448
3414,4,17,-26,272
3415,4,13,-23,145
3416,3,2,-15,83
3417,15,-3,-5,45
3418,0,17,-13,29
3419,29,-6,-15,30
3420,30,4,-17,21
3421,23,20,-18,17
3422,36,13,-23,25
3423,24,14,-27,20
3424,13,19,-25,13
3425,21,4,-18,11
3426,9,5,-9,9
3427,2,18,-27,17
3428,7,9,-14,7
3429,14,8,-24,12
3430,14,4,-17,11
3431,6,8,-14,10
3432,21,0,-8,5
3433,7,7,-19,7
3434,8,10,-28,9
3435,-1,16,-23,10
3436,3,24,-35,13
3437,5,13,-22,6
3438,8,12,-33,9
3439,14,6,-22,12
3440,13,-3,-5,-1
3441,24,1,-13,3
3442,24,-1,-4,1
3443,5,14,-19,1
3444,7,15,-32,8
3445,13,1,-12,0
3446,9,9,-28,8
3447,-1,18,-28,3
3448,24,-4,-14,7
3449,21,-1,-1,8
3450,17,25,-39,15
3451,26,10,-17,1
3452,34,5,-22,8
3453,21,12,-18,4
3454,20,-5,-8,2
3455,13,9,-28,5
3456,-1,11,-24,10
3457,2,6,-19,7
3458,0,23,-36,8
3459,12,12,-20,2
3460,22,15,-25,4
3461,22,19,-36,5
3462,37,13,-24,7
3463,43,9,-15,2
3464,46,-3,-11,0
3465,36,11,-23,1
3466,26,8,-23,11
3467,23,15,-31,11
3468,13,15,-20,3
3469,14,7,-7,-1
3470,2,12,-26,7
3471,13,5,-16,4
3472,16,12,-14,0
3473,30,2,-9,7
3474,45,11,-23,3
3475,71,12,-27,8
3476,84,13,-16,0
3477,92,10,-28,8
3478,75,0,-4,3
3479,42,23,-31,7
3480,28,31,-43,14
3481,27,3,-14,0
3482,12,8,-8,1
3483,7,8,-26,9
3484,13,1,-21,0
3485,12,0,-10,2
3486,7,17,-24,4
3487,13,13,-29,5
3488,35,0,-10,11
3489,36,21,-21,9
3490,37,32,-21,4
3491,48,18,-7,-2
3492,33,31,-18,6
3493,35,17,-23,7
3494,6,26,-26,12
3495,5,17,-18,2
3496,13,0,-7,-1
3497,7,21,-26,7
3498,-2,39,-22,8
3499,7,71,-25,7
3500,14,115,-16,2
3501,15,183,-28,5
3502,12,238,-13,0
3503,16,233,-11,2
3504,8,187,-21,9
3505,1,136,-17,5
3506,6,75,-4,-3
3507,9,47,-12,5
3508,9,31,-9,-2
3509,5,34,-26,8
3510,2,43,-15,0
3511,7,66,-25,6
3512,6,109,-23,1
3513,21,128,-34,11
3514,22,149,-17,-1
3515,30,102,-2,3
3516,14,103,-16,4
3517,2,80,-33,12
3518,15,33,-15,1
3519,3,36,-33,6
3520,2,32,-24,5
3521,-1,52,-35,13
3522,1,83,-22,9
3523,17,124,-17,5
3524,11,181,-26,8
3525,20,207,-5,2
3526,35,211,-20,11
3527,20,174,-23,9
3528,23,125,-22,4
3529,2,95,-31,11
3530,17,44,-21,8
3531,15,30,-20,8
3532,8,58,-21,5
3533,26,92,-29,8
3534,34,151,-24,7
3535,61,232,-24,11
3536,65,284,4,-9
3537,57,314,-21,10
3538,65,241,0,-2
3539,41,192,-15,3
3540,29,117,-12,7
3541,12,81,-31,12
3542,20,46,-17,2
3543,14,58,-26,8
3544,52,54,-38,11
3545,86,60,-13,3
3546,122,63,-12,-2
3547,136,70,-19,11
3548,141,80,-32,13
3549,113,75,-32,13
3550,84,55,-25,2
3551,46,38,-7,0
3552,28,30,-13,5
3553,8,55,-39,13
3554,15,70,-25,14
3555,13,132,-27,6
3556,0,198,-19,16
3557,13,233,-16,4
3558,24,248,-11,6
3559,20,235,-26,17
3560,3,171,-8,0
3561,20,100,-15,0
3562,6,69,-30,10
3563,3,42,-20,4
3564,6,26,-19,1
3565,16,18,-25,7
3566,0,29,-33,5
3567,12,16,-13,4
3568,9,26,-21,3
3569,22,17,-11,-3
3570,19,29,-15,10
3571,19,29,-16,-1
3572,21,33,-24,6
3573,14,27,-19,3
3574,18,19,-23,4
3575,11,27,-24,8
3576,5,23,-23,1
3577,5,24,-15,5
3578,11,41,-25,10
3579,25,75,-9,2
3580,26,139,-23,12
3581,27,204,-11,9
3582,23,253,-11,4
3583,34,254,-26,12
3584,19,211,-3,0
3585,19,139,-6,2
3586,29,79,-1,0
3587,21,49,-15,9
3588,21,34,-15,5
3589,37,24,-19,6
3590,56,16,-19,10
3591,56,19,-21,12
3592,58,15,-13,5
3593,61,22,-35,16
3594,53,15,-19,6
3595,48,10,-12,0
3596,32,23,-28,11
3597,32,25,-44,12
3598,45,9,-19,6
3599,64,17,-22,8
3600,114,10,-17,4
3601,184,22,-26,3
3602,265,12,-27,11
3603,299,9,-11,4
3604,310,5,-19,7
3605,259,10,-24,16
3606,187,29,-26,18
3607,138,19,-17,12
3608,99,8,-19,12
3609,72,11,-20,10
3610,65,14,-31,7
3611,65,33,-33,12
3612,139,-14,-2,6
3613,179,25,-34,14
3614,270,6,-20,17
3615,386,22,-42,23
3616,527,0,-16,13
3617,628,-11,-4,6
3618,613,8,-8,9
3619,491,2,-2,1
3620,322,37,-35,14
3621,206,13,-10,5
3622,131,11,-26,17
3623,90,16,-26,15
3624,102,15,-23,20
3625,189,34,-41,34
3626,378,12,-17,29
3627,698,8,-27,32
3628,1071,16,-35,36
3629,1272,21,-15,21
3630,1326,14,-18,26
3631,1083,60,-32,23
3632,786,19,-22,54
3633,462,37,-29,118
3634,232,39,-17,221
3635,131,16,-3,400
3636,116,33,-3,593
3637,184,47,-10,761
3638,330,104,-28,815
3639,534,143,-21,727
3640,752,193,-1,527
3641,911,203,-24,343
3642,863,195,-11,202
3643,684,157,-5,110
3644,478,103,-6,67
3645,280,62,-9,42
3646,139,46,-9,39
3647,86,21,-8,32
3648,66,23,-20,34
3649,68,21,-14,23
3650,82,7,0,18
3651,101,3,-8,25
3652,88,30,-28,23
3653,80,37,-27,14
3654,71,4,-5,10
3655,57,3,-16,10
3656,40,16,-35,25
3657,25,17,-36,9
3658,24,13,-25,9
3659,27,5,-10,5
3660,37,20,-30,7
3661,54,14,-21,7
3662,74,33,-32,10
3663,101,22,-30,13
3664,116,12,-13,3
3665,108,15,-25,2
3666,71,29,-37,10
3667,51,7,-10,9
3668,32,18,-20,5
3669,22,16,-25,10
3670,19,0,0,0
3671,11,21,-11,5
3672,20,40,-26,9
3673,24,72,-26,13
3674,23,88,-3,0
3675,33,91,-11,4
3676,25,83,-9,6
3677,26,76,-6,5
3678,18,46,-2,0
3679,15,30,-20,8
3680,1,44,-42,13
3681,18,22,-32,20
3682,25,23,-25,8
3683,37,22,-18,8
3684,39,24,-18,6
3685,48,25,-21,5
3686,37,39,-24,13
3687,28,21,-9,3
3688,17,38,-27,7
3689,32,10,-14,0
3690,17,21,-26,11
3691,11,20,-22,12
3692,15,30,-29,12
3693,30,21,-7,0
3694,38,86,-35,11
3695,55,129,-24,7
3696,61,210,-27,5
3697,66,237,1,-5
3698,67,226,-10,-1
3699,50,185,-13,0
3700,31,123,-13,0
3701,11,89,-25,7
3702,6,53,-21,9
3703,16,25,-17,1
3704,12,15,-8,-2
3705,11,17,-14,3
3706,24,23,-18,-1
3707,48,19,-25,6
3708,64,21,-35,16
3709,73,18,-23,7
3710,82,13,-29,13
3711,73,7,-17,11
3712,50,28,-37,10
3713,34,0,-14,0
3714,17,9,-24,6
3715,3,20,-19,-2
3716,4,22,-28,3
3717,9,10,-20,4
3718,13,22,-40,9
3719,22,9,-19,6
3720,29,4,-21,7
3721,40,0,-14,2
3722,24,21,-31,11
3723,35,15,-29,12
3724,25,6,-16,7
3725,15,13,-19,8
3726,8,11,-17,6
3727,8,10,-18,2
3728,5,22,-34,9
3729,14,11,-21,7
3730,21,19,-32,14
3731,31,15,-19,1
3732,47,13,-23,11
3733,56,-8,-1,0
3734,60,4,-21,13
3735,51,6,-11,9
3736,41,16,-21,3
3737,19,20,-21,4
3738,20,11,-16,6
3739,21,-2,-3,-1
3740,24,15,-29,11
3741,46,0,-17,3
3742,64,15,-20,5
3743,92,20,-27,7
3744,134,13,-22,0
3745,138,9,-22,10
3746,117,16,-18,3
3747,79,18,-18,9
3748,49,21,-38,14
3749,31,18,-32,13
3750,27,-4,-15,-1
3751,15,9,-24,12
3752,18,3,-11,1
3753,13,26,-37,7
3754,44,10,-25,2
3755,59,10,-25,8
3756,77,25,-32,8
3757,82,12,-16,5
3758,86,17,-31,14
3759,63,26,-33,14
3760,46,8,-20,8
3761,23,15,-20,4
3762,28,-4,-14,4
3763,19,12,-14,6
3764,30,6,-22,8
3765,38,7,-13,4
3766,47,25,-6,8
3767,63,25,-9,7
3768,48,55,-34,14
3769,58,32,-6,4
3770,43,36,-37,10
3771,32,16,-16,1
3772,26,6,-12,3
3773,15,20,-28,8
3774,15,31,-24,1
3775,28,31,-15,5
3776,22,72,-18,5
3777,30,129,-25,5
3778,41,178,-21,2
3779,50,208,-10,0
3780,66,211,-8,3
3781,66,175,-12,6
3782,36,136,-25,10
3783,43,71,-20,15
3784,21,48,-11,3
3785,22,29,-9,2
3786,14,37,-36,14
3787,26,10,-3,-3
3788,61,15,-15,0
3789,98,29,-36,15
3790,160,21,-26,7
3791,239,6,-9,0
3792,253,18,-26,8
3793,231,24,-20,0
3794,184,14,-17,7
3795,120,24,-35,13
3796,71,18,-25,10
3797,36,14,-20,6
3798,27,3,-10,3
3799,20,13,-27,10
3800,34,11,-28,11
3801,60,7,-14,9
3802,88,0,-11,-1
3803,119,5,-16,3
3804,128,26,-47,13
3805,127,21,-38,18
3806,103,27,-26,5
3807,69,15,-18,3
3808,49,9,-15,7
3809,30,7,-11,4
3810,23,6,-25,10
3811,12,7,-6,5
3812,9,13,-29,16
3813,8,4,-11,5
3814,18,8,-24,7
3815,14,17,-26,14
3816,13,16,-19,4
3817,18,21,-32,9
3818,24,5,-16,5
3819,19,15,-24,2
3820,14,24,-34,9
3821,12,11,-11,-1
3822,0,15,-16,5
3823,8,21,-38,12
3824,9,7,-11,5
3825,2,23,-27,9
3826,11,5,-16,9
3827,13,12,-14,3
3828,7,44,-34,12
3829,9,35,-16,3
3830,18,22,-11,-1
3831,14,28,-28,8
3832,17,31,-33,8
3833,12,16,-13,7
3834,-2,27,-18,1
3835,15,14,-29,14
3836,9,21,-26,5
3837,3,24,-18,12
3838,4,42,-11,7
3839,7,88,-22,18
3840,5,114,-3,6
3841,-8,184,-25,8
3842,-2,205,-9,7
3843,0,211,-14,9
3844,3,166,-18,12
3845,7,121,-20,13
3846,-4,95,-28,11
3847,0,71,-41,16
3848,6,26,-24,9
3849,12,18,-14,13
3850,3,51,-60,25
3851,5,28,-20,7
3852,7,27,-40,19
3853,5,24,-29,8
3854,10,23,-32,17
3855,20,2,-20,9
3856,7,11,-25,21
3857,9,0,-9,20
3858,3,20,-22,23
3859,24,-6,-4,31
3860,16,-3,-9,30
3861,10,16,-27,38
3862,7,15,-19,33
3863,22,-2,-9,32
3864,25,4,-17,25
3865,11,9,-17,40
3866,20,2,-11,78
3867,12,6,-8,141
3868,26,-8,0,261
3869,14,9,-20,460
3870,8,23,-24,676
3871,12,25,-11,809
3872,16,22,-7,815
3873,19,21,-10,712
3874,13,35,-15,516
3875,27,-3,5,330
3876,12,8,-10,201
3877,-7,38,-39,128
3878,10,28,-26,72
3879,19,14,-7,46
3880,25,32,-9,40
3881,26,58,-5,35
3882,28,119,-12,30
3883,17,168,0,28
3884,28,209,-3,24
3885,29,221,-10,21
3886,15,195,-20,21
3887,11,151,-16,21
3888,1,104,-31,21
3889,9,51,-15,12
3890,2,45,-36,18
3891,5,26,-19,14
3892,8,20,-14,12
3893,23,12,-13,11
3894,25,16,-13,14
3895,33,11,-10,9
3896,25,33,-24,18
3897,34,22,-26,14
3898,24,20,-32,16
3899,13,13,-18,6
3900,21,11,-9,3
3901,24,-8,-12,9
3902,12,9,-21,6
3903,22,5,-11,4
3904,27,14,-30,18
3905,30,19,-25,15
3906,45,10,-27,16
3907,60,-6,-4,0
3908,50,3,-13,8
3909,49,0,-10,0
3910,32,3,-4,4
3911,25,13,-24,4
3912,19,1,-8,5
3913,16,5,-18,10
3914,5,22,-33,14
3915,4,20,-25,8
3916,16,7,-28,13
3917,16,26,-41,14
3918,19,18,-12,5
3919,30,22,-21,12
3920,41,21,-20,11
3921,32,15,0,6
3922,30,18,-7,1
3923,19,33,-24,7
3924,5,26,-13,7
3925,4,25,-19,2
3926,10,18,-17,4
3927,13,24,-15,4
3928,11,30,-7,9
3929,0,84,-16,6
3930,2,122,-6,4
3931,5,156,-6,6
3932,-1,199,-23,11
3933,-6,178,-27,11
3934,-2,143,-9,0
3935,7,94,-10,5
3936,7,48,4,1
3937,4,38,-15,0
3938,9,25,-29,13
3939,0,32,-33,15
3940,1,27,-28,11
3941,12,6,-13,6
3942,22,2,-17,14
3943,5,26,-25,6
3944,9,21,-17,10
3945,23,7,-12,2
3946,18,11,-19,6
3947,17,-1,-13,6
3948,0,15,-18,5
3949,7,0,-8,2
3950,9,13,-29,9
3951,20,0,-10,8
3952,19,16,-27,8
3953,19,10,-10,0
3954,33,16,-26,10
3955,35,11,-20,10
3956,36,0,-7,3
3957,14,10,-8,0
3958,15,7,-15,11
3959,11,12,-25,4
3960,10,0,-3,2
3961,8,17,-27,2
3962,14,10,-18,6
3963,14,19,-18,9
3964,16,49,-38,4
3965,14,43,-36,12
3966,23,18,-14,10
3967,16,33,-31,14
3968,16,14,-13,6
3969,3,14,-12,4
3970,-2,24,-27,4
3971,4,13,-4,0
3972,6,26,-28,8
3973,3,42,-24,7
3974,0,74,-22,7
3975,2,113,-15,0
3976,-2,160,-28,12
3977,-4,168,-10,6
3978,-6,173,-20,11
3979,9,124,-15,2
3980,0,98,-18,4
3981,9,58,-16,15
3982,10,25,-9,14
3983,13,15,-15,13
3984,2,14,-14,1
3985,8,14,-21,5
3986,2,16,-18,4
3987,2,10,-10,5
3988,8,14,-15,5
3989,3,16,-21,6
3990,7,15,-17,6
3991,13,16,-28,15
3992,5,32,-40,18
3993,21,5,-19,7
3994,5,13,-11,1
3995,15,-1,-9,3
3996,0,15,-13,7
3997,5,3,-16,8
3998,7,9,-12,5
3999,6,11,-23,9
4000,11,15,-19,8
4001,1,27,-30,14
4002,17,9,-14,8
4003,18,15,-17,6
4004,25,7,-17,2
4005,17,14,-19,7
4006,16,5,-6,-2
4007,12,12,-17,9
4008,11,16,-21,8
4009,20,-2,-10,6
4010,7,14,-26,14
4011,5,17,-23,12
4012,22,2,-13,2
4013,17,24,-16,6
4014,24,26,-21,11
4015,23,31,-13,9
4016,46,16,-9,3
4017,24,38,-25,7
4018,29,19,-15,12
4019,39,2,-9,4
4020,13,18,-12,2
4021,20,16,-17,10
4022,12,42,-25,13
4023,19,55,-22,7
4024,29,92,-25,9
4025,50,124,-25,9
4026,65,171,-22,14
4027,65,194,-11,2
4028,74,189,-9,8
4029,42,163,-13,11
4030,36,115,-6,5
4031,23,77,-11,6
4032,9,51,-21,8
4033,9,29,-14,9
4034,15,20,-23,10
4035,31,7,-9,3
4036,31,11,-21,13
4037,29,13,-8,2
4038,43,13,-14,1
4039,39,5,-11,6
4040,37,20,-23,11
4041,25,19,-8,9
4042,31,2,-12,6
4043,18,15,-11,11
4044,8,18,-22,6
4045,20,6,-18,8
4046,18,8,-14,5
4047,6,19,-32,15
4048,11,19,-17,5
4049,29,0,-7,0
4050,22,21,-24,3
4051,18,17,-13,3
4052,32,14,-30,1
4053,27,8,-27,12
4054,6,13,-14,5
4055,23,3,-15,8
4056,10,15,-32,12
4057,9,11,-12,6
4058,14,11,-20,7
4059,23,7,-23,14
4060,14,27,-27,14
4061,28,0,-13,11
4062,18,1,-5,-3
4063,15,2,-8,0
4064,9,10,-19,10
4065,22,2,-14,2
4066,14,14,-23,15
4067,11,16,-27,12
4068,15,11,-22,8
4069,27,9,-22,4
4070,24,1,-3,3
4071,25,0,-3,4
4072,13,27,-33,8
4073,12,15,-20,13
4074,23,-5,-3,7
4075,8,2,-5,12
4076,6,13,-16,9
4077,16,5,-17,16
4078,21,10,-22,22
4079,36,6,-10,7
4080,26,30,-25,18
4081,42,21,-19,12
4082,48,13,-11,7
4083,32,12,0,0
4084,30,25,-27,24
4085,28,0,-2,7
4086,28,4,-12,4
4087,28,0,-8,5
4088,27,14,-22,14
4089,56,12,-10,9
4090,60,39,-15,11
4091,83,68,-16,16
4092,95,111,-27,15
4093,90,137,-22,25
4094,88,134,-22,36
4095,76,104,14,32
4096,35,121,-25,38
4097,37,77,-18,42
4098,31,51,-16,35
4099,26,36,-30,36
4100,37,28,-18,38
4101,38,32,-21,48
4102,50,55,-11,75
4103,72,87,-19,129
4104,99,121,0,235
4105,101,189,-15,421
4106,104,204,3,584
4107,113,192,-7,737
4108,79,174,-6,786
4109,58,126,-16,730
4110,42,75,-18,569
4111,36,33,-7,401
4112,35,24,-7,242
4113,33,14,-5,137
4114,37,27,-19,94
4115,63,14,-4,55
4116,95,9,-2,34
4117,120,29,-10,33
4118,158,35,-17,37
4119,186,29,-2,19
4120,162,39,-8,19
4121,139,47,-14,22
4122,103,31,-10,16
4123,72,12,-4,20
4124,46,21,-21,23
4125,27,32,-24,16
4126,24,37,-25,11
4127,37,55,-11,15
4128,44,91,-20,18
4129,47,165,-23,11
4130,88,208,6,9
4131,98,272,-11,10
4132,97,306,-5,2
4133,91,276,-10,10
4134,68,206,-3,6
4135,66,130,-4,7
4136,30,84,-12,13
4137,19,57,0,1
4138,12,81,-17,11
4139,20,98,-14,12
4140,23,171,-38,16
4141,48,227,-19,9
4142,52,306,-13,8
4143,57,324,2,4
4144,59,295,-2,7
4145,47,238,-28,22
4146,19,184,-30,21
4147,21,108,-17,9
4148,11,66,-24,11
4149,19,40,-12,9
4150,19,32,-21,13
4151,30,22,-14,5
4152,34,34,-24,7
4153,64,16,-17,9
4154,86,-2,0,10
4155,79,25,-9,6
4156,106,7,-5,7
4157,93,20,-17,17
4158,87,9,-8,5
4159,59,6,-1,4
4160,40,12,-12,9
4161,23,22,-31,19
4162,17,13,-15,16
4163,12,14,-19,15
4164,27,12,-24,7
4165,32,19,-16,4
4166,60,-1,-6,12
4167,62,18,-29,15
4168,85,-2,-10,7
4169,93,-7,9,1
4170,89,9,-5,5
4171,54,25,-11,1
4172,56,1,-5,0
4173,44,-2,-14,5
4174,28,4,-16,6
4175,23,6,-15,1
4176,40,5,-14,11
4177,51,3,-10,7
4178,88,-5,-8,8
4179,121,9,-16,5
4180,144,23,-26,17
4181,173,3,-15,14
4182,166,14,-18,13
4183,127,26,-25,12
4184,107,10,-13,13
4185,72,-2,-3,7
4186,42,3,-7,6
4187,34,9,-18,14
4188,44,-3,2,9
4189,48,24,-25,7
4190,88,-6,-8,17
4191,97,32,-34,10
4192,122,3,-1,2
4193,129,10,-15,10
4194,110,10,-15,9
4195,90,5,-19,10
4196,58,5,-15,13
4197,40,19,-24,15
4198,27,40,-40,14
4199,64,8,-16,10
4200,97,10,-30,13
4201,164,12,-23,16
4202,253,6,-15,7
4203,329,4,-11,4
4204,374,5,-22,9
4205,333,30,-28,18
4206,267,22,-17,17
4207,193,24,-24,16
4208,143,3,-15,15
4209,123,2,-12,14
4210,177,10,-11,13
4211,335,16,-22,21
4212,662,-10,1,20
4213,1186,8,-24,40
4214,1877,10,-28,42
4215,2351,22,-32,55
4216,2551,20,-19,38
4217,2282,30,-24,41
4218,1703,55,-20,27
4219,1138,31,-6,39
4220,629,70,-34,55
4221,346,59,-42,108
4222,202,46,-28,194
4223,182,23,-7,327
4224,209,32,-4,507
4225,295,60,-12,692
4226,398,69,10,792
4227,466,116,11,782
4228,460,155,-3,658
4229,409,138,-7,486
4230,306,115,-17,309
4231,198,89,-5,159
4232,114,83,-26,103
4233,77,46,-5,61
4234,48,37,-7,43
4235,45,57,-8,38
4236,47,65,5,22
4237,46,125,-11,26
4238,56,172,-8,28
4239,54,223,-14,30
4240,55,233,-23,23
4241,56,186,2,15
4242,40,147,-9,21
4243,35,96,-16,22
4244,27,59,-21,16
4245,23,42,-20,17
4246,25,16,1,11
4247,28,22,-7,4
4248,27,24,-21,16
4249,30,17,-9,11
4250,26,26,-5,8
4251,36,22,-15,15
4252,30,34,-28,14
4253,25,22,-26,18
4254,25,15,-19,15
4255,16,10,-6,10
4256,15,12,-7,6
4257,23,14,-16,13
4258,15,3,-11,7
4259,27,-5,-3,11
4260,33,-5,-7,4
4261,14,18,-36,20
4262,20,4,-3,13
4263,11,20,-22,16
4264,18,4,0,0
4265,4,15,-20,16
4266,13,5,-14,15
4267,9,13,-13,7
4268,10,18,-16,14
4269,17,16,-23,20
4270,19,10,-15,12
4271,19,3,-4,5
4272,24,9,-23,12
4273,17,15,-14,8
4274,21,5,-18,7
4275,16,13,-19,15
4276,12,13,-19,7
4277,4,12,-19,12
4278,13,6,-3,1
4279,22,0,-12,8
4280,14,17,-17,10
4281,15,23,-25,14
4282,25,4,-2,5
4283,20,36,-31,17
4284,18,17,-2,2
4285,22,29,-38,18
4286,27,-1,4,2
4287,22,-5,5,3
4288,17,10,-10,9
4289,3,28,-27,10
4290,24,9,-4,6
4291,9,40,-13,8
4292,12,66,-15,12
4293,4,124,-21,12
4294,7,143,-10,14
4295,10,170,-13,13
4296,3,171,1,5
4297,6,146,-15,14
4298,14,96,-10,12
4299,15,62,-7,10
4300,5,37,-6,12
4301,11,27,-13,7
4302,15,20,-17,8
4303,12,17,-16,8
4304,20,0,-10,10
4305,13,10,-8,13
4306,9,11,-9,10
4307,19,15,-9,4
4308,10,25,-20,17
4309,19,8,-1,9
4310,13,26,-23,22
4311,16,17,-21,18
4312,18,6,-3,11
4313,19,10,-18,11
4314,12,11,-16,14
4315,11,14,-20,17
4316,12,22,-31,9
4317,19,10,-26,18
4318,22,6,-18,15
4319,9,18,-10,3
4320,36,-2,-11,11
4321,29,13,-26,17
4322,21,20,-20,12
4323,26,0,-7,8
4324,23,5,-16,13
4325,17,0,-5,10
4326,8,23,-29,14
4327,21,17,-22,15
4328,20,-11,8,7
4329,15,14,-28,28
4330,25,9,-11,25
4331,35,16,-31,48
4332,48,8,-23,44
4333,37,23,-23,51
4334,49,13,-15,44
4335,42,10,-11,37
4336,34,13,-13,37
4337,33,10,-18,34
4338,21,9,-5,40
4339,23,10,-15,76
4340,27,9,-14,143
4341,33,12,-14,263
4342,64,-6,11,404
4343,100,-2,1,590
4344,131,15,-13,759
4345,168,1,4,824
4346,182,20,-24,787
4347,155,18,-2,629
4348,141,8,-20,455
4349,99,-5,5,278
4350,66,15,-19,173
4351,37,26,-37,112
4352,29,8,-1,59
4353,21,32,-11,51
4354,33,38,-4,31
4355,37,63,2,33
4356,33,88,3,26
4357,28,119,-13,27
4358,29,115,-9,25
4359,38,96,-17,30
4360,41,56,-3,17
4361,18,52,-6,16
4362,22,25,-7,14
4363,18,5,15,5
4364,21,6,-1,11
4365,15,6,-3,5
4366,21,4,-13,13
4367,23,0,6,6
4368,31,11,-12,5
4369,37,6,-14,9
4370,32,15,-10,6
4371,36,13,-19,7
4372,28,14,-7,2
4373,19,14,-19,12
4374,13,22,-24,10
4375,14,17,-21,8
4376,10,18,-27,10
4377,6,13,-17,11
4378,14,12,-16,11
4379,8,19,-19,8
4380,12,38,-31,8
4381,25,32,-22,11
4382,32,20,-12,16
4383,31,17,5,5
4384,21,38,-17,12
4385,17,43,-33,13
4386,14,21,-15,11
4387,22,-16,13,-2
4388,19,30,-27,13
4389,9,32,-2,6
4390,11,44,-9,8
4391,14,86,-7,8
4392,10,139,-4,2
4393,9,209,-18,12
4394,-4,260,-9,0
4395,-6,255,-17,9
4396,0,209,-18,17
4397,-8,182,-18,13
4398,0,107,-9,9
4399,16,48,0,4
4400,4,47,-12,12
4401,11,16,0,3
4402,14,16,-8,16
4403,24,0,3,9
4404,14,18,-18,15
4405,21,4,-2,3
4406,11,24,-14,5
4407,17,13,-18,9
4408,9,17,-15,6
4409,26,-1,-12,15
4410,14,10,-10,13
4411,17,10,-18,13
4412,24,14,-27,11
4413,17,10,-10,10
4414,12,15,-25,12
4415,24,-5,1,2
4416,18,10,-17,14
4417,21,-7,2,5
4418,13,15,-23,8
4419,17,0,-1,0
4420,4,18,-19,4
4421,21,8,-15,10
4422,13,12,-15,7
4423,17,6,-13,5
4424,21,1,-2,7
4425,14,12,-20,5
4426,19,10,-12,6
4427,12,13,-18,7
4428,22,8,-10,5
4429,15,16,-23,11
4430,8,19,-20,15
4431,16,-3,-7,9
4432,13,3,-15,9
4433,8,4,-5,7
4434,9,5,5,4
4435,16,3,-17,6
4436,15,8,-13,10
4437,26,-5,2,-1
4438,16,6,-16,8
4439,22,2,-18,8
4440,14,26,-39,12
4441,22,14,-28,18
4442,12,13,-25,9
4443,10,17,-23,19
4444,9,20,-21,16
4445,20,0,-13,7
4446,11,9,-13,12
4447,17,4,-6,4
4448,23,0,-10,14
4449,19,1,-8,10
4450,17,16,-22,13
4451,15,23,-27,14
4452,23,15,-19,11
4453,32,10,-21,19
4454,29,8,-13,5
4455,14,15,-22,15
4456,14,19,-23,10
4457,20,0,-7,9
4458,6,15,-26,15
4459,15,9,-17,13
4460,11,-2,7,4
4461,15,15,-19,11
4462,22,-1,-15,11
4463,12,9,-12,13
4464,28,4,-10,8
4465,19,12,-18,12
4466,30,0,-10,4
4467,32,4,-23,14
4468,24,10,-12,7
4469,21,1,-14,12
4470,4,21,-21,12
4471,13,8,-12,9
4472,14,16,-26,9
4473,22,8,-17,9
4474,36,-5,-3,6
4475,32,1,0,-1
4476,52,-8,-9,12
4477,51,0,0,2
4478,45,0,-9,4
4479,43,6,-8,7
4480,39,-3,-4,9
4481,30,8,-14,13
4482,27,-11,-2,12
4483,12,18,-22,14
4484,15,15,-10,9
4485,31,12,-19,12
4486,42,-7,2,4
4487,40,6,-12,17
4488,40,12,-22,13
4489,44,13,-20,15
4490,36,14,-23,15
4491,26,10,-15,13
4492,19,8,-3,5
4493,21,14,-17,12
4494,14,22,-26,17
4495,24,-1,-1,6
4496,25,-7,1,13
4497,24,13,-10,9
4498,28,12,-23,15
4499,32,7,-13,4
4500,30,5,-13,8
4501,28,6,-15,8
4502,25,-3,-4,7
4503,11,6,-7,15
4504,19,20,-23,7
4505,25,7,-9,11
4506,37,2,-15,4
4507,42,10,-20,7
4508,42,7,-3,5
4509,40,25,-20,11
4510,53,17,-23,14
4511,54,9,-13,10
4512,37,19,-13,11
4513,36,6,-9,11
4514,29,19,-9,6
4515,18,11,-15,3
4516,28,0,-3,9
4517,21,15,-14,4
4518,16,33,-23,12
4519,19,32,-11,7
4520,25,51,-7,7
4521,28,84,-15,9
4522,30,96,0,5
4523,25,115,-19,13
4524,23,99,-16,9
4525,20,86,-17,7
4526,20,42,2,0
4527,17,40,-28,14
4528,17,32,-28,12
4529,9,33,-31,17
4530,17,19,-15,11
4531,13,18,-28,18
4532,7,29,-30,16
4533,18,14,-16,14
4534,9,27,-22,12
4535,26,3,0,5
4536,21,19,-11,7
4537,27,-2,4,5
4538,19,13,-21,10
4539,15,4,0,4
4540,20,3,-11,11
4541,10,21,-32,18
4542,19,0,-11,13
4543,16,2,-6,9
4544,25,2,-16,24
4545,13,9,-8,15
4546,28,13,-12,15
4547,26,19,-13,13
4548,41,24,-15,15
4549,52,12,5,3
4550,50,25,-20,13
4551,42,11,-3,9
4552,17,29,-8,4
4553,27,12,-12,9
4554,32,1,-5,19
4555,9,40,-31,24
