Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3584,33,5,21,14
3585,33,7,2,13
3586,35,-2,9,18
3587,28,7,-3,22
3588,29,1,10,22
3589,17,11,1,25
3590,20,16,-2,21
3591,21,11,4,29
3592,29,1,17,13
3593,32,7,0,22
3594,42,5,4,27
3595,40,11,7,25
3596,39,16,5,23
3597,42,10,4,27
3598,37,-1,13,17
3599,42,-9,10,20
3600,34,5,-3,28
3601,22,25,-17,30
3602,30,8,-1,30
3603,35,24,-9,28
3604,45,20,-2,21
3605,63,1,7,18
3606,57,32,-31,32
3607,52,25,-7,24
3608,44,17,0,28
3609,44,7,3,22
3610,34,9,-5,27
3611,31,5,3,18
3612,30,5,4,22
3613,24,8,-3,25
3614,29,-1,18,11
3615,32,10,0,20
3616,44,17,-11,27
3617,42,23,-8,25
3618,57,3,18,9
3619,45,12,10,16
3620,42,11,3,21
3621,28,14,0,23
3622,33,0,10,20
3623,22,11,-1,24
3624,29,10,-3,23
3625,27,5,7,16
3626,29,4,19,11
3627,31,28,-1,23
3628,37,34,1,19
3629,43,45,-7,24
3630,38,36,-6,24
3631,35,34,-2,19
3632,26,16,14,13
3633,18,31,-9,29
3634,19,27,3,21
3635,26,29,1,19
3636,29,53,0,19
3637,26,104,1,26
3638,25,179,1,17
3639,14,260,-15,25
3640,12,277,2,21
3641,17,261,-1,21
3642,17,177,24,15
3643,20,121,-5,30
3644,24,64,6,23
3645,17,33,14,14
3646,29,20,-2,22
3647,30,21,1,16
3648,33,17,-4,21
3649,34,15,11,17
3650,26,18,14,15
3651,34,24,1,22
3652,36,21,-1,21
3653,39,9,10,21
3654,42,20,-17,32
3655,32,28,-21,31
3656,27,16,-1,20
3657,33,5,-6,27
3658,13,20,-11,26
3659,20,16,-11,22
3660,26,5,-5,25
3661,29,8,2,16
3662,36,-3,3,20
3663,26,10,3,29
3664,37,1,12,15
3665,38,13,-9,25
3666,36,24,-15,24
3667,24,36,-35,33
3668,28,24,-11,29
3669,25,23,-6,24
3670,21,17,-9,29
3671,19,11,-9,31
3672,24,10,0,21
3673,28,-1,5,13
3674,29,-2,10,12
3675,23,15,-16,24
3676,34,0,10,25
3677,21,24,-10,22
3678,29,9,6,23
3679,26,18,-13,22
3680,28,-3,12,18
3681,12,14,3,20
3682,18,17,-9,27
3683,18,8,-1,23
3684,26,8,3,19
3685,20,9,-2,24
3686,21,17,0,22
3687,32,8,3,22
3688,24,33,-13,29
3689,26,39,-8,20
3690,28,48,-16,30
3691,22,37,-5,25
3692,32,15,5,25
3693,20,28,-8,19
3694,26,9,5,22
3695,19,16,1,21
3696,20,13,10,23
3697,19,40,-3,27
3698,25,74,-14,36
3699,23,128,7,22
3700,21,199,15,18
3701,28,246,7,16
3702,26,248,14,23
3703,33,189,23,20
3704,11,160,1,21
3705,31,84,-1,26
3706,19,59,-8,28
3707,18,38,-4,30
3708,19,23,2,25
3709,11,37,-12,30
3710,28,16,-4,36
3711,26,19,1,23
3712,26,11,16,17
3713,29,8,0,29
3714,20,15,-1,27
3715,26,8,2,28
3716,23,21,-14,47
3717,25,16,0,46
3718,30,1,10,45
3719,17,22,0,61
3720,22,15,4,59
3721,29,22,-5,58
3722,32,6,10,48
3723,25,17,3,51
3724,20,4,14,59
3725,25,5,13,110
3726,30,-3,9,218
3727,23,10,15,408
3728,28,3,15,688
3729,22,24,6,963
3730,33,10,30,1108
3731,25,20,26,1055
3732,28,37,0,878
3733,29,18,6,593
3734,25,14,5,369
3735,28,11,7,215
3736,18,19,-3,139
3737,22,26,2,86
3738,24,35,-1,67
3739,10,80,0,61
3740,24,129,4,61
3741,23,206,0,55
3742,18,270,-5,49
3743,14,284,1,40
3744,23,231,21,39
3745,23,158,34,27
3746,15,113,7,36
3747,19,64,9,34
3748,20,28,15,25
3749,20,34,-12,36
3750,25,16,1,30
3751,26,18,-3,36
3752,40,0,15,23
3753,25,23,-11,28
3754,30,14,6,33
3755,26,11,11,27
3756,18,14,11,25
3757,32,10,-6,42
3758,28,4,6,27
3759,33,18,-15,40
3760,14,30,-17,34
3761,18,10,7,23
3762,21,13,-4,25
3763,28,2,8,30
3764,30,12,-4,35
3765,34,19,-11,37
3766,27,12,7,23
3767,34,-8,18,23
3768,36,2,13,23
3769,23,19,-1,28
3770,22,7,8,15
3771,9,33,-19,33
3772,29,7,5,22
3773,32,10,3,25
3774,17,28,-7,29
3775,33,9,5,27
3776,34,27,-4,29
3777,38,21,2,24
3778,40,21,10,26
3779,39,21,4,25
3780,32,28,-10,27
3781,35,7,0,24
3782,23,6,10,18
3783,22,21,-6,28
3784,23,23,0,23
3785,21,55,-15,25
3786,28,86,4,27
3787,19,156,-16,34
3788,29,186,9,19
3789,6,242,4,22
3790,33,190,34,12
3791,26,167,4,31
3792,28,96,24,20
3793,25,56,11,19
3794,19,45,-12,29
3795,18,26,1,21
3796,21,19,3,22
3797,23,15,6,22
3798,26,16,-7,23
3799,24,17,-4,28
3800,29,9,0,28
3801,34,-2,18,24
3802,23,10,1,22
3803,21,21,-6,22
3804,18,11,0,29
3805,33,5,-4,27
3806,27,10,2,18
3807,21,12,2,22
3808,25,16,-6,24
3809,19,24,-8,25
3810,34,9,3,33
3811,32,18,6,23
3812,31,14,6,20
3813,28,8,22,13
3814,32,-5,22,15
3815,32,-1,5,25
3816,27,11,-4,24
3817,15,19,-8,22
3818,18,15,0,22
3819,24,20,6,15
3820,36,8,17,18
3821,28,17,18,20
3822,28,36,-12,34
3823,30,25,3,26
3824,28,23,1,29
3825,23,25,-1,26
3826,30,7,19,11
3827,12,28,-7,31
3828,22,20,-1,22
3829,13,57,-14,29
3830,20,74,-6,27
3831,20,107,5,22
3832,15,185,-13,23
3833,17,220,-10,33
3834,8,221,-14,32
3835,23,172,1,22
3836,11,114,15,18
3837,12,87,0,24
3838,21,37,4,24
3839,17,34,-3,24
3840,19,19,8,26
3841,28,19,0,18
3842,15,19,11,14
3843,18,19,6,18
3844,22,5,10,18
3845,25,10,0,25
3846,21,34,-16,31
3847,16,28,-3,23
3848,12,27,-7,25
3849,33,0,2,31
3850,19,15,-8,24
3851,11,33,-13,19
3852,23,7,-2,20
3853,26,12,-10,26
3854,25,4,8,21
3855,26,19,-16,26
3856,13,22,-6,26
3857,28,2,15,11
3858,24,8,3,26
3859,23,15,-7,29
3860,20,24,-6,28
3861,19,22,-19,32
3862,22,2,19,11
3863,20,14,-7,31
3864,18,12,-1,23
3865,18,18,-3,27
3866,21,1,4,27
3867,26,12,0,19
3868,21,10,11,18
3869,23,20,4,18
3870,19,41,-10,26
3871,27,24,5,25
3872,20,41,-13,28
3873,26,22,-4,28
3874,22,22,0,22
3875,22,18,-7,24
3876,12,25,0,27
3877,24,18,1,21
3878,24,49,11,21
3879,23,72,16,17
3880,26,145,9,22
3881,25,220,-4,25
3882,28,252,1,30
3883,16,251,5,20
3884,21,208,2,25
3885,29,121,10,24
3886,16,99,-14,34
3887,23,47,2,17
3888,24,30,9,19
3889,21,30,-4,29
3890,14,43,-13,24
3891,26,25,-3,22
3892,32,11,7,17
3893,33,20,-3,22
3894,37,30,-6,22
3895,35,19,0,21
3896,39,22,-15,26
3897,34,26,-6,27
3898,29,13,5,19
3899,23,16,6,20
3900,14,16,1,22
3901,34,10,-5,29
3902,35,17,-6,27
3903,33,16,-2,17
3904,39,18,-4,29
3905,36,13,8,22
3906,32,16,3,22
3907,31,23,-15,36
3908,25,26,-3,33
3909,27,18,-6,30
3910,26,5,13,14
3911,23,17,-14,29
3912,25,16,-8,28
3913,26,11,0,26
3914,32,5,7,25
3915,38,-3,19,19
3916,38,7,2,17
3917,34,5,2,21
3918,28,8,6,22
3919,19,15,-3,23
3920,21,25,-10,33
3921,25,10,11,15
3922,28,16,-7,19
3923,27,14,-4,27
3924,31,8,2,27
3925,25,20,-7,25
3926,31,14,0,26
3927,26,20,-14,35
3928,19,26,-16,30
3929,24,19,-11,30
3930,12,31,-14,33
3931,26,18,-9,22
3932,30,18,-1,24
3933,25,20,-5,24
3934,24,28,-4,25
3935,25,30,1,28
3936,21,25,3,31
3937,30,23,2,24
3938,33,5,18,25
3939,13,24,0,30
3940,23,16,-5,35
3941,20,19,-5,29
3942,25,20,-5,28
3943,15,43,2,29
3944,29,49,14,21
3945,24,92,7,30
3946,32,132,-5,45
3947,20,164,11,45
3948,23,163,9,46
3949,19,148,-8,69
3950,13,115,-6,68
3951,19,76,-7,62
3952,23,45,0,57
3953,33,26,-3,52
3954,31,20,10,49
3955,19,49,12,68
3956,27,80,6,121
3957,23,146,9,224
3958,25,201,3,418
3959,28,228,34,633
3960,14,255,9,896
3961,22,184,35,1030
3962,19,132,14,1022
3963,14,103,-1,851
3964,22,56,0,591
3965,29,34,1,369
3966,26,23,-7,212
3967,28,23,1,127
3968,23,26,-5,81
3969,24,32,-6,71
3970,41,35,-4,54
3971,43,47,-4,47
3972,46,46,0,43
3973,46,36,2,42
3974,45,47,4,40
3975,35,42,7,37
3976,26,45,-10,35
3977,27,23,14,24
3978,33,8,16,30
3979,33,26,18,25
3980,31,53,11,31
3981,27,109,10,25
3982,33,201,-9,39
3983,29,287,15,27
3984,39,340,19,21
3985,10,391,-10,29
3986,35,262,36,14
3987,28,199,9,23
3988,15,141,-1,28
3989,11,92,13,23
3990,14,72,-4,35
3991,23,87,4,34
3992,19,145,-5,36
3993,11,247,-6,36
3994,25,328,12,30
3995,11,411,6,26
3996,13,419,-2,33
3997,16,327,21,22
3998,22,228,11,25
3999,16,158,-11,33
4000,28,73,13,23
4001,12,76,-15,35
4002,24,43,-7,29
4003,14,46,-16,34
4004,22,19,0,20
4005,23,19,7,22
4006,25,19,-1,30
4007,27,24,-2,32
4008,23,31,-11,32
4009,22,26,-13,35
4010,30,12,7,25
4011,16,28,-5,27
4012,24,4,21,23
4013,26,14,7,30
4014,28,12,-2,31
4015,27,7,-6,32
4016,30,2,4,30
4017,24,18,0,27
4018,24,11,7,21
4019,24,12,12,29
4020,21,10,13,27
4021,31,19,-8,35
4022,17,26,-6,26
4023,30,9,11,22
4024,22,22,0,23
4025,26,21,-4,24
4026,26,14,-1,22
4027,29,8,10,22
4028,34,14,-3,27
4029,31,16,-2,26
4030,32,11,0,25
4031,26,18,-4,31
4032,28,16,-1,32
4033,29,17,0,24
4034,37,15,0,27
4035,31,11,11,24
4036,30,15,-1,30
4037,34,6,0,32
4038,23,18,-13,36
4039,22,16,-3,25
4040,25,5,9,23
4041,28,9,3,29
4042,40,9,0,23
4043,31,9,6,29
4044,29,13,4,29
4045,32,12,-6,27
4046,32,8,4,23
4047,26,12,-1,30
4048,27,21,-11,32
4049,33,7,1,27
4050,23,12,3,26
4051,22,5,14,22
4052,26,10,1,29
4053,34,1,13,25
4054,29,21,-8,27
4055,35,14,-4,34
4056,34,14,2,30
4057,26,17,0,35
4058,25,19,-3,34
4059,21,29,-13,36
4060,31,9,8,26
4061,28,13,2,30
4062,32,2,13,41
4063,22,37,-16,55
4064,44,8,1,66
4065,45,11,10,61
4066,41,22,2,67
4067,43,23,5,57
4068,39,33,2,46
4069,42,20,15,42
4070,38,13,20,50
4071,30,11,15,78
4072,28,12,2,147
4073,29,22,-7,270
4074,20,41,0,470
4075,35,40,26,720
4076,29,91,1,950
4077,37,136,16,1065
4078,31,187,-4,1017
4079,40,168,24,803
4080,36,160,8,533
4081,32,111,20,315
4082,37,67,26,181
4083,39,43,6,112
4084,18,45,8,75
4085,28,56,-5,63
4086,42,56,26,48
4087,46,129,-5,53
4088,59,190,7,42
4089,69,251,1,49
4090,63,272,10,46
4091,60,242,18,31
4092,56,182,10,37
4093,41,129,3,38
4094,27,91,-14,45
4095,32,50,-4,31
4096,39,18,21,29
4097,50,20,12,29
4098,68,17,17,24
4099,74,24,3,34
4100,84,26,-2,29
4101,78,39,-17,38
4102,60,24,6,31
4103,59,17,2,36
4104,40,23,0,33
4105,33,20,0,36
4106,33,10,8,28
4107,29,16,2,27
4108,33,14,5,26
4109,31,15,0,28
4110,36,9,4,30
4111,28,24,-21,40
4112,23,7,7,30
4113,31,9,16,23
4114,35,0,10,28
4115,23,25,-3,33
4116,29,12,-1,33
4117,23,11,3,31
4118,38,-2,11,27
4119,36,10,17,21
4120,31,13,17,21
4121,46,3,10,28
4122,23,27,-5,27
4123,24,16,4,23
4124,37,5,0,31
4125,33,15,-2,30
4126,21,11,1,30
4127,31,12,10,20
4128,33,5,12,26
4129,32,18,-9,31
4130,20,36,-1,27
4131,41,19,5,26
4132,31,33,-2,22
4133,33,23,8,20
4134,29,24,8,20
4135,24,25,-3,30
4136,26,18,-2,26
4137,28,15,6,28
4138,24,23,-11,32
4139,23,28,4,26
4140,30,39,10,26
4141,24,89,-4,30
4142,38,114,7,31
4143,27,170,12,25
4144,10,235,-2,27
4145,15,219,-2,26
4146,16,186,-3,33
4147,20,126,-5,28
4148,31,76,-3,37
4149,35,25,19,19
4150,20,41,0,25
4151,25,24,1,26
4152,26,16,5,30
4153,34,12,1,25
4154,30,15,-1,24
4155,33,12,3,32
4156,28,18,3,28
4157,22,28,-11,41
4158,37,12,0,36
4159,37,-4,27,28
4160,35,1,6,31
4161,28,15,-5,31
4162,32,10,0,29
4163,24,15,-7,32
4164,27,15,-6,32
4165,31,13,8,26
4166,18,31,-26,45
4167,35,-11,17,23
4168,33,5,2,35
4169,25,21,-10,39
4170,24,21,-7,37
4171,21,28,-5,35
4172,22,25,-10,39
4173,36,-1,20,17
4174,29,1,14,23
4175,19,24,0,36
4176,25,13,-5,34
4177,29,11,0,42
4178,48,-21,27,43
4179,29,4,12,55
4180,31,3,15,70
4181,26,20,-3,71
4182,34,14,0,71
4183,26,14,3,68
4184,29,20,3,54
4185,31,10,1,62
4186,30,22,0,63
4187,25,20,-5,99
4188,19,27,-16,179
4189,31,18,-7,319
4190,42,1,25,551
4191,51,-9,29,819
4192,40,13,25,1043
4193,39,14,22,1119
4194,40,15,31,1013
4195,44,8,28,803
4196,32,13,25,547
4197,30,17,3,338
4198,34,6,12,197
4199,42,0,8,130
4200,26,22,13,81
4201,24,42,2,55
4202,27,66,0,62
4203,28,94,18,51
4204,30,138,0,61
4205,34,144,10,52
4206,33,127,18,40
4207,39,105,2,39
4208,24,72,11,34
4209,22,57,3,33
4210,34,16,12,36
4211,38,6,15,26
4212,23,30,-4,39
4213,25,32,-10,34
4214,34,19,3,33
4215,42,8,4,40
4216,43,15,-2,30
4217,50,15,-6,32
4218,35,17,8,28
4219,37,15,8,32
4220,36,7,15,28
4221,31,17,-1,38
4222,31,3,17,28
4223,24,21,-1,32
4224,27,24,-1,34
4225,26,23,-3,27
4226,20,26,0,32
4227,21,37,-9,34
4228,28,38,7,29
4229,33,45,-12,38
4230,33,40,-10,34
4231,33,39,1,30
4232,32,42,-10,32
4233,32,36,-11,33
4234,29,22,1,29
4235,30,13,19,20
4236,23,35,4,32
4237,20,85,-5,31
4238,22,141,-7,33
4239,14,232,-16,36
4240,8,291,6,23
4241,20,311,24,19
4242,17,293,29,26
4243,10,256,5,25
4244,15,174,-3,32
4245,24,93,23,18
4246,26,47,20,25
4247,21,42,0,33
4248,33,31,0,34
4249,17,30,9,29
4250,25,20,9,27
4251,32,22,-7,29
4252,21,25,2,29
4253,31,20,3,31
4254,27,14,10,23
4255,29,12,0,30
4256,24,16,5,23
4257,24,15,4,25
4258,33,8,3,29
4259,27,18,1,25
4260,34,8,18,20
4261,37,7,8,25
4262,28,16,-7,35
4263,33,16,-5,30
4264,27,21,-11,31
4265,25,17,-4,27
4266,15,26,-9,30
4267,31,9,-8,29
4268,28,17,2,24
4269,22,18,-1,30
4270,17,29,-7,25
4271,28,21,-4,30
4272,29,20,-8,29
4273,32,27,-11,30
4274,41,0,24,19
4275,36,0,3,32
4276,40,9,-3,38
4277,30,11,0,31
4278,16,25,-9,27
4279,26,20,-11,33
4280,20,22,-7,28
4281,31,10,-1,27
4282,30,10,1,29
4283,34,10,-5,31
4284,32,11,-3,27
4285,39,2,13,26
4286,34,2,10,25
4287,34,11,-2,24
4288,36,0,4,29
4289,28,11,2,24
4290,21,13,-1,25
4291,27,5,4,26
4292,25,12,0,26
4293,28,4,9,29
4294,36,15,-10,33
4295,26,8,18,25
4296,38,-6,22,21
4297,29,3,9,28
4298,30,8,9,26
4299,32,11,1,25
4300,35,14,-3,30
4301,27,12,5,20
4302,31,0,16,24
4303,25,21,-10,31
4304,37,-5,19,18
4305,29,16,-2,25
4306,26,9,6,27
4307,35,12,-1,30
4308,31,10,5,24
4309,38,10,-5,30
4310,29,20,-9,30
4311,33,20,-13,30
4312,24,26,-10,22
4313,33,18,-7,33
4314,35,6,7,23
4315,31,8,6,15
4316,25,21,-14,30
4317,24,29,-13,29
4318,32,18,-7,30
4319,44,14,-4,30
4320,54,0,12,22
4321,61,21,-9,31
4322,65,17,-4,29
4323,63,15,-8,34
4324,50,17,-1,30
4325,46,21,-4,31
4326,37,20,-2,30
4327,28,16,-5,31
4328,32,-2,17,23
4329,35,12,-5,33
4330,33,15,1,23
4331,31,7,14,22
4332,37,0,1,29
4333,37,4,11,26
4334,37,9,4,23
4335,49,-1,8,23
4336,20,25,-1,29
4337,22,21,0,24
4338,22,22,-13,36
4339,29,8,8,25
4340,31,9,1,29
4341,32,10,0,28
4342,33,19,-4,25
4343,26,16,2,29
4344,37,0,14,22
4345,35,11,0,34
4346,27,35,-17,33
4347,33,5,9,32
4348,32,5,10,31
4349,33,14,2,25
4350,36,1,10,24
4351,32,32,-9,29
4352,34,28,-1,36
4353,37,31,-9,31
4354,45,12,3,25
4355,38,30,-7,26
4356,37,26,3,26
4357,36,9,9,30
4358,39,14,1,22
4359,37,9,6,23
4360,28,22,0,23
4361,22,32,-10,26
4362,22,53,-21,30
4363,26,63,-15,32
4364,29,77,2,28
4365,29,124,-10,32
4366,29,147,-19,36
4367,18,150,-13,41
4368,27,112,1,30
4369,31,84,3,30
4370,21,57,12,26
4371,26,41,2,30
4372,22,31,3,26
4373,37,6,11,25
4374,22,27,3,22
4375,22,35,-11,31
4376,29,19,0,29
4377,23,26,-9,32
4378,28,20,-3,35
4379,31,22,-12,36
4380,34,13,9,23
4381,34,13,-5,30
4382,31,24,-15,35
4383,24,27,-12,35
4384,28,19,-4,24
4385,27,14,1,27
4386,26,31,-4,19
4387,30,15,-1,33
4388,25,26,-3,29
4389,27,24,2,26
4390,35,34,-3,33
4391,30,43,-12,34
4392,34,34,-1,32
4393,31,33,12,20
4394,31,23,17,19
4395,27,39,-6,31
4396,34,19,-2,32
4397,18,38,-16,33
4398,28,24,-4,35
4399,30,45,-4,37
4400,28,83,14,27
4401,16,158,-10,34
4402,25,216,-7,30
4403,24,261,13,15
4404,24,273,5,32
4405,27,255,-9,38
4406,20,196,-4,33
4407,29,130,-4,39
4408,18,96,-1,41
4409,27,60,-2,50
4410,22,43,-3,54
4411,23,29,0,62
4412,25,30,-4,60
4413,31,23,5,57
4414,30,21,3,56
4415,27,22,3,59
4416,26,39,-18,68
4417,27,25,0,107
4418,33,12,7,165
4419,31,7,8,306
4420,22,14,1,519
4421,23,17,10,767
4422,30,-6,25,947
4423,24,18,11,1052
4424,32,21,-1,1001
4425,26,25,4,808
4426,22,28,-11,587
4427,35,12,10,391
4428,40,0,17,238
4429,38,14,10,147
4430,35,0,21,99
4431,29,14,9,82
4432,38,-3,21,62
4433,31,20,4,63
4434,37,22,-6,56
4435,31,29,-6,51
4436,41,4,16,35
4437,40,14,7,39
4438,44,8,15,32
4439,54,-3,20,26
4440,36,5,10,31
4441,39,11,-10,39
4442,38,8,7,33
4443,28,25,-8,37
4444,38,7,7,33
4445,37,1,11,29
4446,36,15,4,27
4447,26,22,-7,35
4448,31,7,7,31
4449,23,22,-4,32
4450,30,18,-5,37
4451,27,13,3,29
4452,21,25,-19,47
4453,36,14,-3,44
4454,40,18,0,35
4455,36,18,8,31
4456,46,8,21,28
4457,42,29,-1,33
4458,31,40,-2,34
4459,31,38,-15,46
4460,32,26,0,33
4461,23,36,-3,27
4462,20,31,0,34
4463,35,9,18,29
4464,38,27,10,30
4465,42,50,9,29
4466,38,104,11,21
4467,34,142,7,27
4468,38,175,13,28
4469,19,202,18,27
4470,20,191,15,21
4471,24,147,12,25
4472,27,113,-12,39
4473,19,71,5,25
4474,30,44,8,28
4475,29,40,1,25
4476,33,31,-4,32
4477,42,4,11,29
4478,40,25,-7,29
4479,36,24,-4,31
4480,34,35,-13,31
4481,40,23,-4,31
4482,35,26,2,24
4483,31,21,-11,33
4484,31,12,8,22
4485,28,21,-10,34
4486,33,9,2,30
4487,36,17,-4,27
4488,42,1,3,33
4489,46,19,-13,38
4490,49,9,3,26
4491,53,17,-10,36
4492,57,11,5,28
4493,49,16,14,23
4494,45,20,0,33
4495,34,21,2,33
4496,36,10,7,27
4497,38,-4,19,22
4498,39,8,-1,32
4499,27,23,-14,37
4500,30,19,0,30
4501,37,5,0,34
4502,29,20,0,31
4503,34,33,-24,38
4504,38,15,-8,29
4505,37,22,5,22
4506,39,21,-5,28
4507,35,17,-2,30
4508,31,26,-2,33
4509,34,19,-4,30
4510,35,8,4,37
4511,18,32,-1,29
4512,34,12,3,35
4513,34,16,-7,32
4514,23,23,-3,28
4515,40,15,4,25
4516,35,26,-7,31
4517,39,17,-5,32
4518,43,13,0,28
4519,44,9,5,31
4520,38,7,19,22
4521,33,9,12,22
4522,30,19,-9,33
4523,27,24,-13,26
4524,34,13,14,23
4525,32,26,-9,31
4526,33,24,-2,31
4527,39,23,8,20
4528,53,21,3,30
4529,46,22,0,30
4530,52,0,26,24
4531,39,31,-3,34
4532,43,24,-9,35
4533,35,26,1,29
4534,24,27,-7,31
4535,30,20,0,26
4536,30,34,-9,34
4537,23,60,-23,32
4538,30,74,-4,28
4539,34,104,2,30
4540,38,159,-3,36
4541,28,187,-14,35
4542,37,170,1,25
4543,33,165,-1,24
4544,24,138,-13,34
4545,32,81,6,29
4546,28,62,-7,31
4547,36,27,2,28
4548,34,17,17,27
4549,32,23,-3,32
4550,26,28,-1,26
4551,37,11,12,21
4552,37,26,-4,26
4553,38,20,3,19
4554,42,14,-5,31
4555,37,15,-1,30
4556,40,0,14,19
4557,32,18,-12,33
4558,30,19,1,26
4559,24,22,-5,25
4560,36,9,9,25
4561,30,28,-19,26
4562,28,23,-7,26
4563,32,18,-1,19
4564,40,19,-10,30
4565,42,8,-4,31
4566,36,11,4,22
4567,34,16,-7,31
4568,25,26,-7,32
4569,27,26,-9,28
4570,25,22,-8,33
4571,35,16,-6,32
4572,31,16,1,31
4573,31,17,2,30
4574,46,12,-3,27
4575,33,31,-7,29
4576,40,16,0,30
4577,39,17,5,25
4578,37,23,-6,30
4579,36,19,4,28
4580,36,13,0,22
4581,27,17,4,25
4582,32,23,-9,29
4583,31,25,-15,31
4584,29,28,-17,33
4585,39,9,4,29
4586,35,35,-23,38
4587,33,22,0,27
4588,43,3,-1,35
4589,40,8,0,28
4590,29,23,-5,26
4591,25,26,-6,28
4592,26,16,-5,29
4593,35,14,3,29
4594,35,15,0,29
4595,42,12,3,24
4596,41,21,-2,28
4597,42,23,-5,24
4598,41,25,-3,29
4599,51,3,13,24
4600,37,26,-6,29
4601,39,22,-2,29
4602,30,28,-11,25
4603,33,12,0,24
4604,27,14,0,25
4605,36,11,3,23
4606,39,0,5,31
4607,35,20,-4,30
4608,31,19,-8,32
4609,42,7,9,26
4610,48,11,-10,32
4611,45,11,-1,25
4612,26,31,-11,33
4613,44,18,-7,23
4614,41,3,-5,33
4615,35,15,-8,29
4616,21,40,-25,35
4617,30,18,0,28
4618,33,20,-5,28
4619,38,13,0,25
4620,44,4,11,21
4621,45,11,2,29
4622,45,20,-4,30
4623,51,16,-9,37
4624,50,15,3,26
4625,53,0,14,28
4626,45,18,-4,31
4627,37,25,-11,27
4628,34,26,-6,28
4629,30,15,2,33
4630,32,5,13,27
4631,31,14,-1,29
4632,29,14,7,35
4633,29,24,-9,26
4634,34,7,2,33
4635,39,24,-7,25
4636,40,4,0,36
4637,37,14,-3,32
4638,35,25,-10,41
4639,26,37,-19,38
4640,31,18,-8,50
4641,39,2,10,48
4642,23,19,4,54
4643,32,21,-17,69
4644,35,11,9,52
4645,40,19,3,51
4646,52,4,10,49
4647,47,13,18,66
4648,52,9,6,93
4649,54,-2,25,159
4650,38,27,0,307
4651,48,16,3,505
4652,36,7,15,731
4653,32,19,9,939
4654,29,12,17,1025
4655,37,16,-2,1001
4656,41,13,5,829
4657,30,17,14,580
4658,37,12,3,373
4659,39,10,12,232
4660,47,14,6,143
4661,44,18,6,93
4662,48,19,1,81
4663,48,-7,34,63
4664,35,20,8,62
4665,36,11,4,65
4666,27,16,8,63
4667,40,9,8,59
4668,26,25,0,49
4669,32,18,7,40
4670,49,10,9,37
4671,51,16,0,46
4672,50,16,31,20
4673,52,36,-4,31
4674,55,35,-1,32
4675,47,27,6,33
4676,39,31,-6,33
4677,31,26,-1,36
4678,31,26,-2,36
4679,37,32,-10,41
4680,31,56,-15,36
4681,33,75,-4,32
4682,45,102,-3,36
4683,40,143,10,30
4684,41,173,-11,36
4685,41,170,10,24
4686,45,145,7,35
4687,35,126,-1,36
4688,38,75,15,33
4689,34,67,-9,39
4690,28,38,-7,40
4691,26,34,0,31
4692,35,21,-2,29
4693,39,16,1,35
4694,46,32,-26,39
4695,49,14,3,30
4696,41,31,-5,29
4697,40,38,-20,39
4698,56,18,0,31
4699,42,23,-8,33
4700,29,24,4,28
4701,21,31,-17,41
4702,26,14,0,34
4703,41,10,-9,39
4704,40,14,0,25
4705,48,14,-15,33
4706,44,11,4,29
4707,47,25,0,27
4708,62,18,-5,29
4709,65,28,1,25
4710,65,26,8,26
4711,74,20,-4,32
4712,55,24,-3,26
4713,46,10,9,24
4714,43,16,-7,31
4715,35,14,0,32
4716,42,0,1,34
4717,33,19,1,22
4718,32,35,-22,32
4719,32,30,-15,28
4720,43,11,8,19
4721,54,13,-5,31
4722,49,19,-7,35
4723,35,28,-10,31
4724,51,1,14,31
4725,34,11,10,23
4726,39,24,-12,35
4727,34,12,-3,30
4728,42,12,-3,30
4729,45,23,3,30
4730,52,19,0,27
4731,71,10,2,32
4732,89,9,-6,25
4733,72,36,-11,30
4734,71,27,-8,32
4735,60,28,-22,39
4736,46,27,-8,24
4737,31,39,-21,33
4738,33,21,-10,36
4739,23,28,-10,30
4740,29,34,-25,39
4741,27,32,-19,29
4742,31,33,-16,29
4743,51,2,10,25
4744,50,22,-6,35
4745,56,8,10,31
4746,64,0,11,29
4747,43,26,-11,33
4748,47,16,3,32
4749,43,18,-1,30
4750,43,9,0,31
4751,35,19,-2,25
4752,34,18,-1,35
4753,38,30,-23,34
4754,58,13,-10,34
4755,59,26,-6,27
4756,65,36,-17,33
4757,81,25,-11,31
4758,80,21,-2,28
4759,62,23,-5,21
4760,57,10,-1,33
4761,43,16,-1,25
4762,31,19,4,26
4763,40,7,4,34
4764,43,11,7,25
4765,37,26,-3,31
4766,52,10,8,23
4767,72,-3,19,27
4768,68,29,-2,34
4769,75,25,-3,29
4770,70,32,-10,32
4771,68,13,-7,32
4772,47,19,-1,31
4773,47,16,-7,33
4774,26,28,-3,31
4775,40,17,-6,28
4776,42,20,-18,32
4777,41,31,-5,26
4778,38,38,0,27
4779,52,32,-3,33
4780,54,45,-17,36
4781,60,31,-3,26
4782,60,19,9,28
4783,47,20,7,28
4784,37,36,-21,37
4785,39,24,-2,24
4786,30,51,-15,31
4787,43,51,-5,31
4788,42,84,7,26
4789,46,145,0,27
4790,47,188,0,25
4791,65,206,-12,33
4792,64,184,24,17
4793,50,172,-9,32
4794,41,137,-4,25
4795,38,92,-9,31
4796,36,69,-7,31
4797,32,46,-5,34
4798,30,37,-4,32
