Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3576,145,-1,38,-2
3577,119,37,-4,9
3578,117,30,4,6
3579,90,30,15,8
3580,80,25,10,2
3581,85,22,-15,10
3582,98,26,-1,3
3583,107,49,19,-1
3584,104,104,0,-1
3585,93,192,0,-3
3586,83,301,-16,8
3587,78,353,5,0
3588,75,301,20,13
3589,70,214,22,1
3590,52,154,18,2
3591,51,83,13,3
3592,49,51,8,10
3593,79,6,32,-1
3594,93,0,12,1
3595,101,2,22,2
3596,112,21,-3,-1
3597,90,34,-7,-2
3598,89,13,12,0
3599,75,9,17,-6
3600,63,17,14,1
3601,48,25,-6,13
3602,64,-6,44,-7
3603,69,5,41,0
3604,66,100,-19,5
3605,94,143,39,-11
3606,114,335,9,0
3607,130,513,2,10
3608,138,600,12,0
3609,127,563,16,-1
3610,108,442,21,3
3611,88,287,-4,7
3612,82,146,13,0
3613,78,70,27,-4
3614,105,33,11,-6
3615,123,1,33,-6
3616,146,5,14,-2
3617,166,23,6,-2
3618,187,10,8,0
3619,198,10,22,-2
3620,181,16,5,3
3621,163,27,-3,0
3622,148,6,20,1
3623,124,22,3,0
3624,141,12,-11,4
3625,154,16,-12,-4
3626,195,1,0,-6
3627,213,-1,6,1
3628,214,-6,26,-9
3629,211,-1,19,-12
3630,205,-2,11,-12
3631,183,1,6,-12
3632,162,3,6,-5
3633,155,37,-9,0
3634,184,24,20,-8
3635,215,49,11,-10
3636,278,72,17,-11
3637,292,122,18,-12
3638,310,91,3,-3
3639,275,82,13,-4
3640,244,65,3,0
3641,235,18,22,-4
3642,227,-2,27,-15
3643,219,14,14,-5
3644,239,28,-8,4
3645,254,18,-9,9
3646,248,19,0,8
3647,251,28,1,11
3648,227,0,32,-7
3649,193,-1,29,0
3650,153,10,14,7
3651,172,8,2,0
3652,246,-5,5,-4
3653,286,23,5,-3
3654,316,6,12,0
3655,293,27,-5,1
3656,231,36,-11,3
3657,190,18,5,4
3658,116,19,2,13
3659,81,13,6,0
3660,76,-14,11,2
3661,61,0,-5,7
3662,86,-9,14,3
3663,116,9,-1,-3
3664,150,19,-1,-4
3665,182,27,-9,4
3666,175,35,-17,13
3667,146,44,-6,5
3668,123,11,21,7
3669,77,23,5,9
3670,41,14,22,8
3671,34,18,-1,7
3672,36,13,3,-3
3673,41,16,-2,7
3674,49,18,0,10
3675,72,1,51,0
3676,83,-2,80,4
3677,81,-13,123,8
3678,64,-14,154,14
3679,70,-37,181,0
3680,48,-21,127,9
3681,43,-10,98,9
3682,12,46,46,2
3683,15,137,21,9
3684,21,254,24,-1
3685,17,467,29,6
3686,13,655,44,-7
3687,33,733,78,-4
3688,15,757,37,0
3689,34,560,38,9
3690,28,371,19,17
3691,29,185,24,-2
3692,26,100,10,7
3693,24,48,3,4
3694,18,33,0,3
3695,18,31,0,14
3696,40,0,27,8
3697,51,3,42,5
3698,56,14,27,8
3699,59,18,21,17
3700,56,36,-9,24
3701,51,29,-7,20
3702,46,24,-7,9
3703,44,19,-15,8
3704,29,17,-12,3
3705,29,3,-1,5
3706,19,23,-25,7
3707,27,-12,16,3
3708,18,9,-1,2
3709,44,-11,3,1
3710,45,2,1,9
3711,52,23,-17,16
3712,62,7,2,7
3713,47,23,-10,0
3714,51,0,11,3
3715,55,-6,21,-4
3716,37,4,9,3
3717,26,8,-2,16
3718,26,-2,12,17
3719,20,13,-12,31
3720,31,-12,15,26
3721,31,-4,19,23
3722,21,26,-5,15
3723,25,60,-3,16
3724,29,118,-29,14
3725,44,142,4,5
3726,37,174,-10,10
3727,41,161,9,2
3728,39,134,-2,0
3729,37,102,-16,7
3730,30,69,-18,11
3731,33,30,-10,15
3732,39,24,3,0
3733,43,29,-25,16
3734,40,30,-5,5
3735,53,0,30,-2
3736,52,29,-6,3
3737,66,31,-16,5
3738,62,28,6,-1
3739,78,8,7,-6
3740,68,6,14,2
3741,62,17,-3,14
3742,34,67,-23,25
3743,32,106,2,15
3744,33,204,1,16
3745,23,385,9,8
3746,52,529,41,-3
3747,40,703,31,0
3748,41,745,-15,19
3749,54,617,5,12
3750,76,411,26,11
3751,86,253,26,15
3752,73,155,23,29
3753,67,84,28,30
3754,46,83,-17,41
3755,46,38,-3,36
3756,39,41,-16,42
3757,25,35,-16,24
3758,41,21,3,15
3759,40,41,-27,30
3760,54,27,-12,32
3761,73,3,9,54
3762,76,30,-14,89
3763,77,27,-9,138
3764,92,9,4,185
3765,68,27,0,206
3766,80,-10,35,201
3767,54,13,-4,187
3768,49,13,-6,183
3769,50,0,24,183
3770,49,-15,35,285
3771,54,1,9,569
3772,59,6,6,1232
3773,72,-17,42,2341
3774,75,-20,56,3710
3775,66,-6,55,4834
3776,60,-10,78,5198
3777,49,0,82,4754
3778,52,-22,67,3570
3779,36,-21,70,2329
3780,46,-32,77,1371
3781,48,-17,83,750
3782,55,-5,87,432
3783,72,55,48,266
3784,96,164,59,188
3785,85,345,47,149
3786,80,575,47,133
3787,65,714,45,105
3788,53,772,52,86
3789,55,641,53,68
3790,47,447,18,56
3791,39,245,23,35
3792,32,146,-3,36
3793,47,77,-5,23
3794,58,41,11,7
3795,87,19,7,17
3796,106,25,-3,20
3797,109,10,19,15
3798,109,15,16,11
3799,93,30,-8,11
3800,71,16,14,6
3801,56,17,4,8
3802,40,17,-3,2
3803,36,26,4,5
3804,44,25,9,0
3805,56,28,17,2
3806,55,83,11,0
3807,76,104,-9,5
3808,107,74,27,-7
3809,87,77,4,-2
3810,100,51,-1,-1
3811,107,1,18,-4
3812,73,22,6,-1
3813,63,0,19,-7
3814,46,1,9,4
3815,49,-3,18,-2
3816,45,-3,6,0
3817,57,7,0,-2
3818,70,-11,28,-6
3819,80,3,15,-10
3820,96,-7,28,-8
3821,87,27,5,-6
3822,90,13,4,-1
3823,79,17,18,-9
3824,69,27,-3,-4
3825,53,30,-13,3
3826,39,18,8,-9
3827,46,35,-8,0
3828,66,36,-6,1
3829,78,71,-10,4
3830,77,171,-6,5
3831,94,278,10,4
3832,85,502,10,6
3833,83,621,10,0
3834,67,657,10,4
3835,53,556,32,0
3836,44,412,14,-2
3837,53,247,8,-2
3838,73,110,9,-2
3839,95,56,24,-9
3840,121,34,-2,-2
3841,136,6,29,-3
3842,147,26,0,12
3843,144,7,17,10
3844,116,4,10,7
3845,79,37,-16,14
3846,82,-2,33,-2
3847,63,-10,25,2
3848,74,14,-5,4
3849,95,5,0,9
3850,147,23,-24,10
3851,203,16,-2,5
3852,267,8,-13,7
3853,290,18,8,5
3854,259,37,-9,2
3855,214,30,-11,2
3856,160,15,17,-4
3857,132,1,-2,5
3858,92,14,4,2
3859,89,17,-10,8
3860,98,25,-3,2
3861,129,-3,12,0
3862,135,7,0,8
3863,120,23,-5,6
3864,101,16,8,9
3865,80,23,8,0
3866,49,34,0,1
3867,52,8,9,0
3868,46,7,4,4
3869,20,29,-12,5
3870,43,18,-18,8
3871,35,44,-13,7
3872,29,77,0,2
3873,31,159,6,5
3874,22,290,8,0
3875,5,475,-23,13
3876,8,542,10,5
3877,5,591,6,14
3878,27,452,8,17
3879,15,315,2,5
3880,19,219,-18,17
3881,43,83,8,4
3882,28,61,-12,14
3883,28,32,-2,10
3884,20,24,-1,7
3885,33,6,18,1
3886,35,11,4,12
3887,35,12,-3,9
3888,29,23,-5,11
3889,48,6,17,6
3890,38,20,5,14
3891,47,9,39,14
3892,58,-4,42,12
3893,54,12,25,17
3894,45,2,39,11
3895,45,-5,25,20
3896,24,33,-25,18
3897,29,-5,19,-1
3898,29,0,-3,1
3899,30,5,0,16
3900,44,1,-3,22
3901,37,22,-2,16
3902,62,-12,19,12
3903,42,16,0,17
3904,56,-4,13,12
3905,31,22,-14,12
3906,18,41,-32,17
3907,25,17,-24,13
3908,12,37,-46,21
3909,18,14,-18,14
3910,27,24,-23,9
3911,38,16,-21,6
3912,40,44,-37,17
3913,46,39,-40,22
3914,64,15,0,0
3915,54,27,-21,15
3916,39,29,-12,16
3917,45,2,20,3
3918,36,18,-16,22
3919,29,64,-30,25
3920,42,108,12,6
3921,43,245,-1,9
3922,34,437,-1,10
3923,52,586,-12,14
3924,69,658,26,1
3925,60,618,3,16
3926,54,464,40,0
3927,36,300,15,12
3928,30,189,-17,15
3929,36,83,0,9
3930,36,55,-4,20
3931,28,33,-7,18
3932,46,24,5,11
3933,51,18,17,16
3934,65,16,13,23
3935,76,17,22,15
3936,77,32,15,25
3937,80,4,31,12
3938,73,17,3,21
3939,56,29,-14,18
3940,55,31,-18,25
3941,49,26,-10,30
3942,32,37,-18,31
3943,55,11,-4,33
3944,47,19,0,34
3945,70,17,-8,32
3946,60,41,-14,25
3947,70,58,-11,22
3948,70,65,-22,31
3949,65,66,-14,24
3950,47,89,-15,24
3951,44,90,-29,30
3952,42,73,-21,28
3953,50,50,-21,18
3954,46,26,-12,9
3955,60,17,-19,10
3956,105,56,28,108
3957,51,3,-2,4
3958,41,21,-22,7
3959,33,36,-22,11
3960,58,-6,0,10
3961,53,19,-7,11
3962,80,18,-14,14
3963,74,23,-29,14
3964,91,15,-15,11
3965,54,46,-31,17
3966,73,37,-34,17
3967,66,12,-8,21
3968,43,42,-36,21
3969,55,14,-9,24
3970,62,4,-3,16
3971,56,25,-27,21
3972,68,35,-29,19
3973,102,0,3,17
3974,101,37,-15,29
3975,119,22,-1,29
3976,104,38,-20,42
3977,104,46,-29,36
3978,97,42,-19,42
3979,80,39,4,32
3980,71,51,-8,29
3981,77,70,18,28
3982,92,80,40,20
3983,112,136,-4,38
3984,121,196,4,45
3985,146,288,8,40
3986,158,378,-4,60
3987,169,398,24,91
3988,149,337,7,149
3989,130,279,0,188
3990,120,162,21,209
3991,85,115,23,225
3992,91,48,42,207
3993,82,59,16,192
3994,93,110,-6,236
3995,122,174,8,321
3996,147,325,19,578
3997,186,483,26,1149
3998,203,614,64,2088
3999,220,631,65,3451
4000,199,524,77,4782
4001,183,366,82,5531
4002,144,201,91,5451
4003,107,120,60,4454
4004,81,67,42,3102
4005,84,42,18,1902
4006,96,17,50,1047
4007,131,-25,86,575
4008,172,5,30,326
4009,227,14,30,198
4010,258,43,6,158
4011,268,45,5,112
4012,297,14,16,99
4013,256,7,30,70
4014,187,44,2,62
4015,136,40,-29,60
4016,104,41,-27,51
4017,83,53,-28,42
4018,93,65,-9,29
4019,90,155,-30,39
4020,110,272,3,25
4021,128,484,-24,24
4022,164,656,-6,13
4023,171,826,-24,24
4024,186,797,-12,17
4025,168,661,27,12
4026,148,458,10,10
4027,104,298,-4,20
4028,78,184,-5,20
4029,56,188,-12,27
4030,62,255,7,13
4031,56,449,-12,16
4032,82,695,0,15
4033,79,947,-5,16
4034,126,1052,6,22
4035,137,962,16,7
4036,149,702,21,16
4037,136,464,0,21
4038,109,258,-21,14
4039,76,139,-5,14
4040,66,64,3,11
4041,57,38,10,8
4042,68,33,-2,12
4043,84,17,1,15
4044,109,30,-18,26
4045,136,27,-18,27
4046,177,8,3,26
4047,175,37,-16,31
4048,178,25,-5,29
4049,164,17,-4,25
4050,124,24,-17,23
4051,99,29,-18,19
4052,84,25,-14,20
4053,84,14,-7,29
4054,87,17,-5,33
4055,127,1,9,29
4056,160,18,0,39
4057,220,23,-10,47
4058,257,14,6,33
4059,271,24,-22,26
4060,260,6,26,12
4061,225,13,0,16
4062,180,-5,10,13
4063,124,8,13,7
4064,101,-3,13,0
4065,123,9,-15,17
4066,168,25,-30,17
4067,258,17,-11,7
4068,399,2,1,16
4069,530,6,27,5
4070,569,11,5,11
4071,558,30,-27,17
4072,463,37,-14,17
4073,344,25,-5,15
4074,218,38,-13,8
4075,156,28,-15,18
4076,112,11,1,10
4077,104,22,-20,13
4078,140,36,-6,8
4079,195,35,1,12
4080,249,77,-22,19
4081,289,107,-11,11
4082,281,128,-31,22
4083,252,110,-7,14
4084,191,94,-7,8
4085,133,72,-13,12
4086,89,48,-14,17
4087,89,13,2,15
4088,79,24,-29,25
4089,102,22,-2,25
4090,129,44,-29,30
4091,187,38,4,34
4092,235,57,16,33
4093,234,78,-1,40
4094,214,88,-4,30
4095,186,74,-3,29
4096,126,66,-3,31
4097,86,56,-25,46
4098,84,37,-12,34
4099,98,25,-3,42
4100,148,15,-14,67
4101,223,6,-1,93
4102,303,9,10,122
4103,411,16,-3,151
4104,433,43,-15,158
4105,413,45,-20,156
4106,341,46,-10,142
4107,255,17,1,152
4108,172,5,35,199
4109,120,23,11,366
4110,111,13,14,776
4111,109,61,-1,1515
4112,168,71,62,2729
4113,198,172,31,4070
4114,279,289,45,5242
4115,331,335,75,5608
4116,309,319,89,5022
4117,280,285,70,3785
4118,204,217,73,2373
4119,138,139,54,1308
4120,93,88,35,688
4121,72,78,26,388
4122,86,64,54,221
4123,93,175,46,167
4124,117,300,45,118
4125,151,462,33,104
4126,145,579,7,105
4127,137,602,30,91
4128,118,504,24,79
4129,97,355,23,55
4130,68,229,0,46
4131,60,121,12,33
4132,56,71,-1,23
4133,77,25,6,18
4134,66,42,1,17
4135,92,24,5,13
4136,110,40,-16,19
4137,108,39,0,22
4138,89,47,-6,20
4139,70,23,2,23
4140,49,45,-23,29
4141,49,19,-14,32
4142,43,4,-3,26
4143,36,20,-7,17
4144,45,6,8,13
4145,50,0,15,11
4146,55,21,-13,25
4147,52,24,-18,10
4148,43,15,-14,10
4149,46,21,7,23
4150,49,10,0,27
4151,28,1,13,15
4152,22,21,-12,19
4153,33,0,6,12
4154,42,-14,25,11
4155,53,0,13,11
4156,68,14,-6,9
4157,72,4,12,5
4158,66,16,-5,18
4159,73,-6,9,16
4160,57,4,12,20
4161,55,-1,3,22
4162,33,13,-10,26
4163,37,-12,21,11
4164,39,-2,15,24
4165,33,22,-15,17
4166,60,2,-4,38
4167,62,1,21,36
4168,84,-4,20,49
4169,85,4,11,36
4170,81,-3,23,32
4171,64,35,-16,33
4172,54,14,3,28
4173,51,12,5,17
4174,49,16,20,20
4175,31,72,17,12
4176,29,165,15,19
4177,30,303,2,11
4178,50,415,12,12
4179,60,518,17,10
4180,65,543,18,15
4181,81,471,13,10
4182,77,327,2,15
4183,80,191,12,20
4184,71,108,4,20
4185,67,40,24,20
4186,59,14,21,19
4187,55,-5,43,6
4188,39,13,13,17
4189,49,10,9,16
4190,73,10,19,18
4191,95,10,18,17
4192,112,35,-6,37
4193,126,40,5,35
4194,116,65,-6,29
4195,107,81,-32,45
4196,93,45,-19,24
4197,97,2,19,20
4198,61,6,6,10
4199,39,26,-2,19
4200,47,13,3,19
4201,56,9,3,46
4202,91,0,9,46
4203,111,-3,11,54
4204,128,5,10,65
4205,151,0,13,56
4206,154,11,-11,60
4207,153,-12,28,43
4208,116,9,8,35
4209,113,-18,25,28
4210,83,-9,28,27
4211,75,-6,12,50
4212,75,5,10,81
4213,111,-10,34,118
4214,123,30,-26,197
4215,169,6,5,258
4216,170,15,0,308
4217,183,-4,6,330
4218,134,32,-12,292
4219,123,-3,27,245
4220,89,6,11,225
4221,72,6,3,225
4222,72,0,17,331
4223,77,-3,24,656
4224,120,-11,32,1306
4225,166,-26,75,2326
4226,253,-23,72,3767
4227,262,-11,74,5052
4228,256,0,55,5749
4229,248,-14,94,5456
4230,194,-19,84,4485
4231,136,0,61,3102
4232,112,-36,96,1867
4233,61,14,70,1053
4234,54,28,80,578
4235,59,82,79,317
4236,64,162,72,201
4237,69,267,79,138
4238,83,326,63,111
4239,92,302,81,79
4240,80,307,34,74
4241,85,208,27,66
4242,81,138,16,56
4243,58,78,16,41
4244,54,33,17,32
4245,35,7,31,19
4246,44,0,18,13
4247,50,8,-8,15
4248,49,27,-1,17
4249,78,0,37,5
4250,96,12,26,5
4251,103,30,25,9
4252,103,46,16,8
4253,92,65,2,15
4254,81,46,20,7
4255,70,43,15,18
4256,58,25,-3,21
4257,30,29,-7,23
4258,36,21,0,14
4259,56,-13,23,4
4260,67,3,13,5
4261,85,-4,27,-6
4262,113,-4,17,0
4263,117,9,17,8
4264,106,35,-22,14
4265,135,-5,27,3
4266,102,11,31,2
4267,80,3,29,-1
4268,54,57,-11,6
4269,43,85,2,11
4270,43,168,14,0
4271,44,343,12,-3
4272,57,539,9,4
4273,76,723,19,1
4274,81,863,21,-3
4275,118,801,54,-5
4276,135,634,69,0
4277,106,462,23,15
4278,92,267,13,5
4279,74,135,19,0
4280,49,74,14,2
4281,53,27,22,-1
4282,57,20,29,-5
4283,57,30,31,-1
4284,65,52,12,10
4285,79,39,31,5
4286,79,49,29,0
4287,70,59,18,2
4288,75,39,15,1
4289,59,39,11,5
4290,43,10,28,2
4291,46,25,0,4
4292,38,21,3,0
4293,65,-3,19,4
4294,47,41,14,4
4295,71,36,20,2
4296,58,60,44,0
4297,56,89,21,5
4298,61,96,0,8
4299,62,66,20,1
4300,64,33,34,-6
4301,57,43,9,0
4302,60,10,19,3
4303,55,12,19,5
4304,58,14,9,1
4305,49,37,10,4
4306,65,39,4,8
4307,64,64,14,15
4308,67,54,20,13
4309,61,71,13,0
4310,66,46,27,5
4311,50,48,9,12
4312,51,19,23,-1
4313,59,-8,33,6
4314,50,-3,26,9
4315,53,-3,26,-6
4316,64,-11,24,1
4317,63,2,8,9
4318,81,-11,24,2
4319,79,-17,42,-14
4320,80,-3,21,-4
4321,62,37,-19,12
4322,70,-5,49,-14
4323,64,15,16,-3
4324,63,-21,45,-3
4325,51,0,15,2
4326,51,-2,20,1
4327,55,28,-17,13
4328,60,24,-1,5
4329,87,21,10,5
4330,77,53,15,22
4331,80,66,36,3
4332,66,80,28,5
4333,51,73,29,3
4334,59,59,6,10
4335,53,26,23,-3
4336,52,0,37,-4
4337,49,2,23,3
4338,51,16,6,8
4339,54,-7,27,1
4340,70,-9,11,16
4341,76,5,4,13
4342,76,11,14,6
4343,93,-15,31,8
4344,82,-16,40,2
4345,73,-23,39,3
4346,59,-12,19,5
4347,57,-18,29,0
4348,49,-5,20,11
4349,66,-8,22,8
4350,88,-21,26,10
4351,78,16,19,2
4352,72,50,-6,9
4353,92,62,14,6
4354,84,97,3,13
4355,96,69,37,9
4356,76,74,33,0
4357,79,38,42,-2
4358,76,12,44,-3
4359,67,4,36,-11
4360,71,-15,37,4
4361,73,3,11,12
4362,71,13,3,23
4363,88,-11,28,12
4364,80,0,28,9
4365,104,-22,34,7
4366,90,-4,32,10
4367,83,-22,31,1
4368,78,-23,33,6
4369,71,-13,43,-9
4370,71,-5,30,2
4371,71,-1,39,4
4372,98,-33,50,0
4373,87,-1,19,14
4374,120,-40,56,2
4375,116,-11,31,5
4376,127,-21,48,4
4377,136,-39,58,4
4378,120,-26,48,-2
4379,104,-15,40,4
4380,89,-10,36,5
4381,97,-25,29,-1
4382,86,17,-2,18
4383,122,-22,38,7
4384,134,-11,53,0
4385,170,-14,40,5
4386,179,0,20,24
4387,189,0,29,18
4388,190,-12,25,23
4389,176,-15,35,20
4390,155,-15,43,25
4391,124,2,37,22
4392,107,41,21,27
4393,102,75,57,10
4394,108,146,61,20
4395,130,222,64,8
4396,166,270,41,25
4397,183,280,43,9
4398,197,237,39,8
4399,215,146,32,8
4400,198,69,66,-8
4401,155,49,18,7
4402,123,5,31,3
4403,101,-24,63,-14
4404,94,-5,24,3
4405,92,-9,40,0
4406,122,-16,47,2
4407,160,-18,39,6
4408,186,0,44,5
4409,238,-24,32,21
4410,238,-14,45,8
4411,211,13,9,13
4412,186,-5,26,8
4413,157,2,16,9
4414,120,0,16,10
4415,94,1,10,7
4416,94,-22,54,-9
4417,127,-36,68,1
4418,165,-14,43,5
4419,228,-28,58,9
4420,304,-12,42,11
4421,336,9,23,7
4422,348,-6,31,5
4423,298,17,27,15
4424,251,1,35,18
4425,183,-7,45,12
4426,148,-12,66,8
4427,142,5,56,31
4428,162,42,64,25
4429,229,129,48,40
4430,363,249,37,34
4431,500,389,72,26
4432,589,544,39,37
4433,603,537,62,30
4434,565,517,53,32
4435,438,386,72,30
4436,298,255,45,35
4437,187,163,34,66
4438,136,62,47,100
4439,92,21,46,141
4440,83,-8,54,203
4441,83,-23,64,252
4442,74,5,39,273
4443,76,0,41,228
4444,67,8,31,207
4445,69,11,27,193
4446,86,-21,44,227
4447,54,-10,43,367
4448,40,-14,58,753
4449,59,-50,87,1473
4450,51,-44,94,2618
4451,65,-51,110,3951
4452,67,-53,123,5165
4453,76,-51,130,5753
4454,101,-58,113,5415
4455,89,-28,97,4477
4456,98,-33,96,3159
4457,102,-47,94,1982
4458,86,-42,105,1124
4459,78,-44,100,642
4460,73,-55,109,363
4461,55,-30,76,225
4462,70,-37,57,147
4463,66,-38,79,109
4464,76,-36,82,80
4465,82,-27,68,61
4466,81,-14,55,51
4467,75,-2,43,46
4468,88,-29,57,16
4469,74,-19,48,17
4470,53,-1,26,17
4471,53,-3,25,10
4472,60,-14,32,9
4473,56,0,9,21
4474,51,-12,27,6
4475,47,-13,26,6
4476,55,-18,23,18
4477,52,-20,41,11
4478,61,-18,30,0
4479,53,-20,41,2
4480,66,-19,41,3
4481,64,-21,52,11
4482,66,-18,54,-7
4483,69,-12,41,-5
4484,90,-19,37,-2
4485,68,-12,46,-5
4486,60,4,31,0
4487,48,-6,33,-3
4488,54,-6,46,0
4489,56,18,10,5
4490,64,-12,66,-7
4491,57,32,39,3
4492,73,96,43,-4
4493,81,186,51,-7
4494,92,328,51,0
4495,80,410,38,3
4496,91,481,59,2
4497,77,463,51,-2
4498,71,345,47,-5
4499,56,225,45,0
4500,61,117,58,-4
4501,49,62,46,0
4502,55,21,44,-3
4503,64,20,23,3
4504,78,-15,51,-11
4505,93,0,30,1
4506,118,-3,33,2
4507,114,-6,38,-7
4508,114,3,25,0
4509,114,-11,49,4
4510,99,4,37,-6
4511,88,0,51,-7
4512,67,27,51,-4
4513,46,40,39,3
4514,69,26,31,5
4515,80,25,31,1
4516,114,4,44,1
4517,144,-10,64,-12
4518,165,-23,63,-3
4519,166,-16,48,-8
4520,144,1,40,-3
4521,128,-2,38,-4
4522,106,-21,43,4
4523,75,-10,28,5
4524,60,-8,26,4
4525,48,-9,27,-1
4526,37,-2,3,3
4527,59,-28,35,4
4528,54,-14,39,3
4529,79,-26,37,8
4530,95,-5,19,12
4531,91,-13,39,3
4532,99,-21,40,5
4533,88,-6,28,7
4534,73,2,11,13
4535,51,-2,28,4
4536,43,-3,18,9
4537,34,-10,27,5
4538,40,-27,47,-13
4539,49,-26,41,-11
4540,55,-13,24,-2
4541,48,2,22,10
4542,64,-11,30,1
4543,81,-22,44,1
4544,77,0,27,-1
4545,71,-1,33,-2
4546,54,-12,35,0
4547,59,-16,42,-2
4548,57,-35,56,-2
4549,40,11,12,1
4550,38,12,34,-2
4551,40,26,34,1
4552,50,55,9,10
4553,53,64,15,0
4554,64,62,25,3
4555,75,45,37,-9
4556,80,27,27,5
4557,72,18,40,-6
4558,53,28,26,0
4559,48,18,25,-4
4560,38,1,34,1
4561,31,21,32,6
4562,50,45,16,6
4563,36,116,8,10
4564,53,177,25,7
4565,72,274,38,4
4566,84,342,50,0
4567,98,375,71,-3
4568,89,403,18,3
4569,77,272,46,1
4570,71,180,52,-3
4571,62,115,33,3
4572,48,46,44,-4
4573,42,25,6,12
4574,48,1,22,3
4575,60,-17,52,-6
4576,81,-12,29,-3
4577,89,-2,33,1
4578,101,-13,33,-1
4579,121,-26,38,-1
4580,98,-3,30,1
4581,99,-30,47,8
4582,74,-4,20,2
4583,61,-10,30,4
4584,47,-13,37,5
4585,53,-29,50,5
4586,50,0,18,11
4587,58,-21,50,1
4588,68,-4,29,6
4589,70,19,-1,15
4590,59,20,5,11
4591,74,0,14,15
4592,73,-15,41,3
4593,62,-20,36,6
4594,52,-6,18,10
4595,53,-15,32,-1
4596,30,23,-5,12
4597,50,-10,27,7
4598,68,-25,35,0
4599,78,-16,32,3
4600,81,-9,37,10
4601,98,-24,52,1
4602,87,9,0,15
4603,93,-6,23,8
4604,77,-21,51,-1
4605,66,-2,19,13
4606,63,-11,22,8
4607,66,-6,16,20
4608,70,-15,37,13
4609,86,-37,66,7
4610,90,-15,35,19
4611,85,0,35,8
4612,90,16,1,32
4613,101,-26,45,26
4614,97,-24,38,26
4615,92,3,1,33
4616,89,-34,40,24
4617,71,-12,27,16
4618,72,-17,33,7
4619,76,-20,35,5
4620,68,3,15,12
4621,87,3,21,17
4622,105,-12,46,0
4623,117,-9,40,-3
4624,130,11,-12,12
4625,140,-5,24,3
4626,114,-3,40,-11
4627,105,0,24,0
4628,86,0,13,12
4629,76,-8,31,-2
4630,73,3,13,10
4631,78,-20,43,4
4632,84,0,26,8
4633,96,22,20,18
4634,122,32,11,18
4635,131,69,-3,11
4636,163,56,19,7
4637,170,47,17,6
4638,141,53,18,2
4639,127,43,19,3
4640,107,13,32,2
4641,94,0,26,6
4642,75,5,12,6
4643,70,-9,30,1
4644,90,9,7,12
4645,139,-22,40,7
4646,167,-7,8,9
4647,187,0,22,10
4648,202,9,31,12
4649,196,2,19,21
4650,172,9,5,29
4651,136,15,-6,31
4652,109,-8,25,19
4653,95,-24,30,22
4654,69,17,-2,27
4655,93,7,27,20
4656,101,6,36,17
4657,167,-4,38,24
4658,199,16,33,16
4659,226,46,14,32
4660,220,27,39,31
4661,209,31,15,74
4662,162,45,-5,128
4663,125,23,6,184
4664,98,2,27,263
4665,85,8,31,347
4666,107,3,25,408
4667,155,-13,42,396
4668,199,0,39,381
4669,236,57,20,330
4670,293,48,36,295
4671,303,33,41,354
4672,277,34,66,569
4673,227,39,23,1098
4674,165,16,38,1986
4675,119,-12,78,3156
4676,84,-19,80,4533
4677,76,-45,94,5520
4678,67,-34,99,5831
4679,80,-45,120,5347
4680,87,-22,89,4228
4681,119,-24,90,2898
4682,128,1,53,1776
4683,145,-31,88,966
4684,149,-8,50,543
4685,119,-35,70,314
4686,88,-8,49,207
4687,73,-23,51,165
4688,63,-38,79,117
4689,64,-47,64,97
4690,47,-13,43,89
4691,65,-16,36,68
4692,57,10,15,61
4693,70,3,24,33
4694,89,17,11,29
4695,93,-7,22,27
4696,79,5,30,15
4697,70,12,3,14
4698,58,0,22,7
4699,47,7,17,12
4700,38,25,-2,16
4701,24,61,0,14
4702,39,94,-1,9
4703,32,185,0,9
4704,42,278,-6,18
4705,54,363,0,7
4706,59,407,11,8
4707,60,428,3,11
4708,67,336,25,4
4709,51,239,13,12
4710,57,141,21,14
4711,52,78,18,12
4712,46,30,36,10
4713,45,27,1,30
4714,37,35,-2,23
4715,66,-11,25,5
4716,68,-6,20,11
4717,60,26,-3,12
4718,90,-12,28,9
4719,72,16,17,0
4720,70,17,-14,15
4721,57,5,24,1
4722,50,13,-3,2
4723,38,9,-16,15
4724,26,23,-6,12
4725,58,-10,20,1
4726,50,7,4,4
4727,58,18,-7,10
4728,67,11,15,2
4729,86,6,10,6
4730,78,26,-1,6
4731,83,18,-10,15
4732,84,22,3,4
4733,68,24,-6,15
4734,59,4,25,3
4735,46,43,-31,13
4736,61,5,15,12
4737,63,0,21,10
4738,66,9,-5,9
4739,65,13,-1,10
4740,74,27,-18,19
4741,78,13,-6,5
4742,83,8,16,6
4743,86,15,0,9
4744,80,4,8,17
4745,54,25,-3,16
4746,51,24,-13,17
4747,41,20,-4,10
4748,69,-2,0,19
4749,64,-1,11,10
4750,74,-7,25,0
4751,74,5,10,1
4752,75,27,-7,4
4753,86,16,4,6
4754,86,19,-1,5
4755,65,40,-26,17
4756,59,38,-22,13
4757,76,-1,-2,21
4758,54,18,8,12
4759,51,10,4,13
4760,54,0,4,12
4761,50,0,14,10
4762,59,21,-23,25
4763,60,20,-6,11
4764,64,12,-5,13
4765,61,43,-21,19
4766,61,31,-3,5
4767,68,35,7,0
4768,66,42,-5,16
4769,86,48,-8,19
4770,61,61,-2,10
4771,58,54,-7,23
