Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3622,132,3,24,2
3623,130,6,13,9
3624,101,0,13,14
3625,73,20,-6,17
3626,53,16,-6,14
3627,28,24,0,21
3628,46,1,32,4
3629,37,51,12,4
3630,87,109,9,6
3631,145,226,2,13
3632,209,393,-9,21
3633,267,485,3,11
3634,268,542,-5,17
3635,241,457,-5,12
3636,168,327,0,16
3637,114,170,7,11
3638,68,90,16,2
3639,52,21,35,-3
3640,51,11,6,8
3641,56,14,18,6
3642,101,26,-7,10
3643,164,9,10,5
3644,262,12,-19,27
3645,324,-12,18,10
3646,320,21,-3,13
3647,273,6,19,7
3648,203,16,-6,13
3649,127,11,0,13
3650,92,0,10,5
3651,71,5,9,3
3652,77,11,-11,14
3653,86,-12,19,5
3654,121,-11,15,9
3655,147,-9,17,3
3656,171,1,0,11
3657,206,-9,18,-2
3658,219,13,0,11
3659,183,11,12,11
3660,124,47,-4,5
3661,96,54,10,1
3662,84,90,20,-5
3663,77,110,-7,7
3664,89,96,-18,11
3665,105,58,-4,10
3666,129,47,-9,13
3667,170,22,-6,16
3668,192,3,13,0
3669,178,16,-7,11
3670,150,18,0,12
3671,121,25,-22,19
3672,109,-2,10,9
3673,82,11,-1,20
3674,87,16,-12,29
3675,88,12,7,18
3676,156,4,0,20
3677,261,2,20,6
3678,429,4,0,5
3679,571,-43,36,2
3680,589,-1,4,11
3681,517,13,-11,22
3682,373,27,-5,16
3683,250,-8,13,17
3684,142,12,-4,22
3685,76,2,7,11
3686,48,2,8,11
3687,63,2,6,10
3688,94,7,1,17
3689,178,-21,22,2
3690,237,7,4,10
3691,311,-14,12,14
3692,314,12,28,12
3693,276,15,1,21
3694,192,28,4,23
3695,129,-7,23,20
3696,78,-3,23,11
3697,51,1,31,9
3698,73,14,6,13
3699,125,3,12,17
3700,191,0,11,14
3701,243,12,20,19
3702,280,10,58,18
3703,256,0,102,21
3704,179,-3,142,14
3705,130,-51,187,8
3706,70,-11,119,19
3707,47,5,86,14
3708,37,38,41,7
3709,52,95,40,6
3710,107,220,-1,18
3711,187,381,31,3
3712,254,553,26,6
3713,288,653,29,8
3714,279,634,22,20
3715,229,506,30,12
3716,152,338,11,16
3717,93,160,29,11
3718,48,105,0,14
3719,35,47,0,20
3720,48,10,17,20
3721,72,3,22,14
3722,110,28,-2,24
3723,189,-6,40,11
3724,269,10,21,15
3725,338,10,12,19
3726,337,12,17,18
3727,289,12,20,16
3728,205,1,2,20
3729,104,43,-23,16
3730,69,11,6,9
3731,52,6,-4,6
3732,42,-7,12,3
3733,40,9,-6,16
3734,77,-15,19,3
3735,122,-20,30,8
3736,152,19,-16,21
3737,191,3,2,13
3738,233,8,-15,15
3739,216,12,-23,15
3740,175,-3,12,6
3741,111,33,-25,20
3742,72,32,-25,19
3743,46,11,-8,17
3744,27,13,-12,12
3745,30,4,-1,15
3746,21,6,15,1
3747,30,-2,15,7
3748,43,17,-9,22
3749,50,37,-17,13
3750,64,51,8,11
3751,49,117,-7,19
3752,55,128,20,15
3753,49,143,6,17
3754,28,157,-11,22
3755,23,110,-2,19
3756,22,67,-7,20
3757,17,34,-17,20
3758,12,28,-14,24
3759,18,42,-39,31
3760,37,6,7,12
3761,46,38,-24,24
3762,51,29,-18,29
3763,66,18,-10,29
3764,56,29,-17,34
3765,53,20,-9,32
3766,55,9,3,24
3767,46,24,-6,29
3768,28,41,-4,23
3769,34,40,19,24
3770,31,99,8,38
3771,32,221,2,26
3772,47,385,6,28
3773,50,600,-13,19
3774,46,652,-35,32
3775,55,632,-20,20
3776,45,498,-20,26
3777,62,326,19,14
3778,42,236,-22,40
3779,55,119,2,40
3780,52,58,16,45
3781,42,35,26,38
3782,41,21,5,51
3783,46,7,8,33
3784,41,15,6,26
3785,38,23,-1,26
3786,43,19,1,31
3787,60,8,4,34
3788,65,28,-15,73
3789,79,16,-2,100
3790,93,5,1,132
3791,97,11,0,160
3792,103,11,-8,173
3793,94,15,0,162
3794,81,12,-7,143
3795,72,17,-1,144
3796,57,9,1,172
3797,48,9,-5,289
3798,43,8,10,606
3799,54,-12,39,1226
3800,65,-24,61,2186
3801,72,-8,59,3228
3802,76,-11,54,3936
3803,80,-26,71,4037
3804,57,-11,61,3437
3805,35,13,33,2507
3806,38,-14,52,1579
3807,32,-4,48,914
3808,44,-11,39,531
3809,60,10,41,313
3810,75,64,37,199
3811,127,126,47,146
3812,153,304,33,118
3813,170,535,20,103
3814,175,654,27,81
3815,150,700,2,89
3816,94,625,0,61
3817,83,395,23,47
3818,71,239,19,29
3819,61,136,3,36
3820,87,46,19,23
3821,129,40,-6,23
3822,192,23,16,18
3823,252,24,-10,23
3824,263,18,-9,27
3825,228,14,-7,31
3826,182,24,-14,32
3827,127,14,-5,27
3828,81,2,17,13
3829,58,7,-2,20
3830,44,8,5,14
3831,41,9,8,7
3832,47,30,15,6
3833,78,47,13,13
3834,93,76,-17,14
3835,120,82,-15,16
3836,157,53,2,8
3837,170,44,-6,19
3838,142,43,-7,15
3839,119,22,1,11
3840,92,26,-25,16
3841,61,4,19,4
3842,33,15,-9,14
3843,33,-16,33,-2
3844,32,-7,11,10
3845,24,14,-4,11
3846,61,-18,26,3
3847,65,12,-4,7
3848,108,0,-3,8
3849,130,-5,27,1
3850,136,14,-12,17
3851,123,5,9,5
3852,81,19,7,8
3853,68,-6,15,3
3854,47,12,-5,7
3855,19,33,-11,12
3856,33,36,4,11
3857,24,112,0,1
3858,52,199,-3,14
3859,62,342,3,6
3860,55,501,-11,17
3861,56,604,-14,6
3862,51,563,-21,22
3863,45,415,5,0
3864,31,248,6,6
3865,28,142,0,8
3866,14,83,3,3
3867,31,34,0,6
3868,30,8,16,7
3869,33,25,-16,14
3870,44,25,-15,20
3871,48,27,-29,33
3872,49,11,3,16
3873,55,2,-1,15
3874,47,1,0,12
3875,25,14,-9,15
3876,38,-1,9,12
3877,57,4,9,1
3878,93,7,-9,18
3879,148,1,1,5
3880,191,31,-20,8
3881,231,8,-3,13
3882,208,20,7,6
3883,190,4,-6,7
3884,133,1,2,8
3885,98,-7,8,11
3886,60,6,-4,15
3887,42,13,-12,22
3888,58,-9,11,10
3889,65,2,12,16
3890,73,3,10,12
3891,79,5,25,4
3892,81,16,-11,26
3893,69,24,5,14
3894,66,16,4,12
3895,56,-4,8,15
3896,30,23,-14,15
3897,42,0,4,17
3898,28,35,-15,21
3899,40,46,-9,19
3900,56,72,13,10
3901,31,180,0,12
3902,27,296,1,12
3903,39,446,-8,17
3904,39,510,5,12
3905,32,490,-11,15
3906,24,382,-24,26
3907,27,247,-13,17
3908,24,142,-10,17
3909,23,77,-6,24
3910,19,33,15,5
3911,13,31,-10,20
3912,17,20,0,17
3913,11,29,-19,23
3914,24,-8,30,3
3915,28,28,-30,26
3916,40,-13,17,14
3917,37,0,18,22
3918,44,0,23,11
3919,50,-5,40,16
3920,51,-7,50,14
3921,43,-21,69,16
3922,28,0,44,16
3923,37,-9,20,27
3924,34,-11,23,8
3925,18,18,-15,22
3926,15,6,5,14
3927,34,-4,15,13
3928,29,7,5,23
3929,55,0,9,21
3930,68,4,22,16
3931,65,-4,27,12
3932,58,10,3,21
3933,50,2,1,20
3934,38,11,-3,13
3935,31,1,2,16
3936,22,9,2,11
3937,29,0,12,16
3938,39,5,5,15
3939,80,4,-16,26
3940,100,-1,7,19
3941,115,1,0,17
3942,107,16,-4,25
3943,102,15,-14,21
3944,71,18,0,18
3945,40,29,-16,23
3946,39,17,-2,3
3947,32,37,13,15
3948,44,87,11,10
3949,59,212,-10,19
3950,102,367,-15,11
3951,121,515,-9,15
3952,144,592,1,14
3953,140,567,14,12
3954,116,432,19,5
3955,70,270,30,2
3956,62,134,26,6
3957,35,75,5,16
3958,34,33,3,15
3959,27,21,13,13
3960,40,14,6,14
3961,46,25,0,18
3962,75,0,30,19
3963,94,7,25,21
3964,117,0,31,21
3965,121,10,23,17
3966,92,12,16,12
3967,82,-10,31,10
3968,58,3,6,21
3969,49,-12,28,6
3970,44,2,5,17
3971,48,0,12,9
3972,59,6,21,1
3973,78,2,16,14
3974,106,10,24,15
3975,103,21,15,17
3976,90,35,19,16
3977,74,53,17,21
3978,53,57,13,17
3979,30,65,6,19
3980,55,28,19,13
3981,48,22,18,12
3982,67,-1,27,13
3983,76,3,5,21
3984,72,14,-5,21
3985,76,-17,26,8
3986,54,0,11,22
3987,56,-10,25,13
3988,48,-6,19,20
3989,40,6,4,29
3990,46,-3,13,22
3991,54,11,1,25
3992,67,0,20,7
3993,69,3,3,17
3994,66,16,-19,21
3995,48,11,-5,17
3996,48,-4,18,9
3997,43,0,10,24
3998,44,5,8,20
3999,50,5,0,27
4000,79,-20,36,16
4001,117,-18,31,15
4002,130,-9,25,31
4003,148,-3,21,27
4004,140,1,6,30
4005,107,25,-18,44
4006,83,17,16,34
4007,76,2,27,34
4008,52,25,18,30
4009,48,53,11,30
4010,79,58,8,31
4011,123,78,25,24
4012,186,117,33,28
4013,264,170,19,27
4014,319,266,0,51
4015,351,306,7,54
4016,319,344,-11,87
4017,258,292,32,109
4018,208,195,53,153
4019,117,129,50,173
4020,81,64,43,173
4021,52,50,27,169
4022,62,33,36,162
4023,79,78,14,195
4024,108,164,-19,305
4025,158,276,35,550
4026,217,419,28,1056
4027,235,498,66,1853
4028,233,513,59,2939
4029,196,426,68,3901
4030,149,278,68,4300
4031,101,136,85,4001
4032,87,62,76,3112
4033,84,5,81,2112
4034,85,3,64,1265
4035,114,-27,70,701
4036,132,-21,60,401
4037,186,-14,58,234
4038,236,3,34,157
4039,294,3,21,117
4040,359,-13,40,93
4041,359,7,28,79
4042,315,1,47,52
4043,249,1,19,50
4044,181,-14,48,28
4045,131,7,33,40
4046,130,16,21,32
4047,136,56,-5,37
4048,152,79,15,19
4049,195,217,-14,24
4050,257,360,13,11
4051,318,571,-6,15
4052,380,691,6,18
4053,393,712,9,20
4054,321,576,2,31
4055,242,426,5,39
4056,159,237,34,29
4057,112,176,2,34
4058,88,147,10,28
4059,91,182,11,19
4060,103,357,7,18
4061,126,563,18,15
4062,146,783,-10,31
4063,159,929,-6,19
4064,186,857,23,-5
4065,153,684,19,0
4066,94,477,-5,19
4067,72,253,15,15
4068,49,139,9,4
4069,44,64,19,12
4070,29,35,11,16
4071,29,16,14,11
4072,36,19,6,16
4073,57,13,4,20
4074,66,29,14,18
4075,93,22,-1,23
4076,115,0,8,20
4077,101,14,-4,25
4078,88,11,9,32
4079,71,-5,21,19
4080,46,17,-10,25
4081,69,1,24,23
4082,51,28,6,30
4083,35,10,-1,17
4084,39,10,-1,15
4085,65,26,-25,27
4086,101,24,-26,27
4087,165,-10,13,24
4088,186,14,-12,20
4089,193,4,0,26
4090,162,7,-10,28
4091,129,15,-13,35
4092,96,-9,22,14
4093,53,17,9,10
4094,62,-9,15,10
4095,84,0,7,12
4096,151,-31,29,7
4097,262,-8,7,20
4098,419,-7,-6,23
4099,531,-27,20,11
4100,570,20,-22,42
4101,555,8,-19,39
4102,416,7,0,33
4103,277,19,-22,30
4104,170,7,6,20
4105,106,6,-1,23
4106,75,3,3,21
4107,85,16,-3,27
4108,143,16,6,24
4109,223,11,26,12
4110,295,57,10,20
4111,341,79,-5,23
4112,360,77,4,20
4113,263,102,-12,27
4114,199,64,0,24
4115,113,53,1,22
4116,65,43,-14,31
4117,49,17,4,36
4118,53,6,5,34
4119,63,16,3,37
4120,93,18,0,38
4121,151,24,14,28
4122,186,48,-11,40
4123,216,64,-5,43
4124,223,48,11,28
4125,166,64,3,28
4126,129,47,0,33
4127,89,45,-15,35
4128,76,26,-8,44
4129,112,4,17,39
4130,179,20,-9,68
4131,317,-4,8,85
4132,501,-2,-1,111
4133,654,-1,11,123
4134,699,-1,9,124
4135,619,6,-10,132
4136,467,13,-21,137
4137,326,-1,11,137
4138,188,23,-17,218
4139,120,13,-11,429
4140,76,11,21,834
4141,71,36,21,1558
4142,77,78,72,2564
4143,129,139,66,3602
4144,170,213,92,4259
4145,184,284,79,4202
4146,174,298,70,3511
4147,156,235,60,2421
4148,113,173,52,1452
4149,82,93,46,797
4150,57,48,50,434
4151,43,36,59,247
4152,45,79,35,174
4153,77,154,33,127
4154,113,275,27,106
4155,149,411,37,81
4156,186,522,18,84
4157,179,504,26,59
4158,167,416,12,68
4159,107,352,-30,69
4160,86,199,14,38
4161,72,103,9,30
4162,60,64,-11,30
4163,71,23,9,24
4164,111,1,14,17
4165,115,26,10,15
4166,143,21,6,32
4167,145,20,-1,44
4168,130,22,4,39
4169,92,4,24,30
4170,72,-9,31,39
4171,60,3,8,30
4172,41,15,-3,29
4173,49,5,-2,24
4174,57,5,7,20
4175,64,3,8,20
4176,70,-6,19,10
4177,59,12,-15,23
4178,58,-13,27,7
4179,35,2,3,15
4180,29,8,9,18
4181,23,-1,15,18
4182,27,1,13,16
4183,28,18,-7,27
4184,37,3,-2,26
4185,59,1,16,16
4186,76,8,7,14
4187,84,0,14,11
4188,91,0,0,22
4189,84,-4,13,11
4190,78,-24,23,17
4191,50,0,-6,22
4192,29,5,-5,26
4193,22,-2,7,23
4194,30,2,3,17
4195,47,2,-5,25
4196,72,0,2,5
4197,102,-9,16,13
4198,131,-2,14,8
4199,130,10,14,11
4200,120,6,17,17
4201,97,20,0,19
4202,86,-8,11,22
4203,66,12,-10,32
4204,40,33,-5,31
4205,40,34,4,24
4206,42,100,20,16
4207,72,179,20,34
4208,104,330,0,26
4209,156,415,9,22
4210,206,451,28,21
4211,239,409,8,27
4212,253,307,-5,39
4213,221,190,24,33
4214,166,122,-2,36
4215,123,84,-22,50
4216,78,42,-3,35
4217,48,6,23,24
4218,26,31,-13,23
4219,39,17,3,26
4220,49,21,3,25
4221,62,28,-7,30
4222,105,18,5,27
4223,124,38,-6,45
4224,156,45,-7,51
4225,172,44,3,35
4226,156,30,12,28
4227,130,13,10,33
4228,81,10,13,21
4229,56,6,10,27
4230,35,-1,23,28
4231,38,10,-16,52
4232,40,7,11,45
4233,56,5,-1,65
4234,75,-8,22,51
4235,96,14,0,60
4236,96,21,-8,53
4237,122,-9,16,38
4238,122,6,0,48
4239,119,13,-19,44
4240,85,14,-5,36
4241,76,6,-8,43
4242,79,-6,5,49
4243,83,6,-8,79
4244,116,-2,11,123
4245,177,-13,13,170
4246,204,-11,20,231
4247,210,0,4,257
4248,202,10,-23,272
4249,186,-13,29,226
4250,153,-16,19,183
4251,108,-20,30,170
4252,92,-13,26,196
4253,94,0,5,341
4254,162,-9,6,670
4255,273,-16,28,1311
4256,422,-20,40,2237
4257,590,-60,84,3326
4258,635,-20,60,4136
4259,636,-36,77,4375
4260,547,-37,67,3984
4261,379,-7,48,3031
4262,253,-20,54,2022
4263,160,-34,68,1197
4264,99,4,53,660
4265,88,4,85,360
4266,106,66,61,218
4267,124,143,55,154
4268,135,249,35,118
4269,162,330,29,88
4270,158,311,26,79
4271,132,267,22,69
4272,97,194,19,57
4273,70,101,24,41
4274,40,78,6,33
4275,37,22,33,24
4276,38,2,36,24
4277,38,11,5,29
4278,43,17,-6,26
4279,60,14,-3,14
4280,74,26,0,25
4281,101,36,-9,18
4282,121,21,25,14
4283,116,34,14,29
4284,93,64,-10,32
4285,84,36,17,30
4286,64,33,11,18
4287,34,29,7,29
4288,31,21,0,16
4289,18,30,-20,21
4290,31,-9,20,12
4291,29,19,-8,16
4292,45,17,-4,8
4293,77,0,5,11
4294,81,21,-10,17
4295,92,23,-2,11
4296,95,-2,12,11
4297,86,-14,22,11
4298,54,21,-11,12
4299,41,19,11,2
4300,28,62,5,12
4301,35,118,9,15
4302,41,265,-11,14
4303,47,414,8,5
4304,78,618,-5,11
4305,104,730,11,7
4306,125,738,-7,14
4307,149,614,-2,17
4308,161,417,42,0
4309,127,266,5,16
4310,100,149,19,7
4311,65,88,3,7
4312,48,42,9,13
4313,34,36,0,18
4314,51,14,20,12
4315,57,35,3,12
4316,58,24,34,2
4317,48,43,21,16
4318,42,50,6,16
4319,46,55,8,14
4320,50,18,17,8
4321,45,25,3,5
4322,50,14,1,11
4323,51,1,7,10
4324,52,-14,34,0
4325,54,17,9,11
4326,46,33,7,18
4327,42,57,-4,18
4328,45,80,1,18
4329,52,89,-9,23
4330,41,76,19,9
4331,49,56,12,13
4332,44,46,1,13
4333,46,32,3,13
4334,53,9,12,8
4335,47,22,-3,13
4336,51,24,-1,9
4337,61,5,28,5
4338,47,52,7,13
4339,59,57,-2,19
4340,56,89,-5,17
4341,51,84,-14,18
4342,50,46,5,11
4343,36,49,1,13
4344,32,18,10,15
4345,47,0,15,6
4346,48,6,1,12
4347,51,13,-8,4
4348,75,-6,10,11
4349,64,13,2,11
4350,82,-1,11,12
4351,93,2,14,6
4352,105,-2,18,1
4353,97,14,0,8
4354,96,13,-2,16
4355,91,3,6,7
4356,56,10,14,9
4357,54,4,4,8
4358,40,7,8,10
4359,57,-5,19,5
4360,57,21,-1,17
4361,62,44,-2,16
4362,59,71,-9,21
4363,63,72,12,15
4364,66,73,18,12
4365,52,88,-5,10
4366,47,49,7,17
4367,52,29,0,16
4368,46,11,1,16
4369,39,11,2,13
4370,40,2,14,7
4371,54,3,12,18
4372,70,-13,29,7
4373,66,10,2,14
4374,77,-10,20,15
4375,75,-2,5,19
4376,57,7,3,21
4377,42,-6,24,11
4378,41,2,11,12
4379,33,13,2,13
4380,45,6,-2,10
4381,63,18,-12,13
4382,97,17,-8,14
4383,130,36,-15,23
4384,179,40,-1,14
4385,204,72,-20,17
4386,205,57,12,11
4387,173,82,-3,28
4388,131,73,7,16
4389,89,61,5,25
4390,89,39,3,15
4391,98,28,1,21
4392,164,24,-1,19
4393,268,-22,8,19
4394,305,-17,32,2
4395,357,-12,6,24
4396,296,9,8,15
4397,249,-16,8,19
4398,180,-1,3,15
4399,117,-1,15,12
4400,78,3,1,19
4401,53,23,-14,28
4402,77,3,1,16
4403,103,-14,13,14
4404,96,23,-16,12
4405,118,-13,11,8
4406,117,2,0,19
4407,106,-5,14,13
4408,95,4,-5,21
4409,81,5,0,14
4410,79,-17,19,8
4411,64,1,3,7
4412,69,16,-3,13
4413,93,-1,5,9
4414,104,17,4,14
4415,146,-6,-1,11
4416,164,13,-4,13
4417,161,8,3,20
4418,161,-4,12,17
4419,146,12,6,19
4420,150,-5,19,5
4421,111,37,-26,22
4422,121,0,6,15
4423,99,11,7,10
4424,85,29,1,20
4425,84,66,-13,29
4426,92,114,8,24
4427,122,173,8,22
4428,144,222,4,27
4429,166,257,8,22
4430,167,236,9,19
4431,155,184,15,11
4432,134,118,3,25
4433,108,59,20,11
4434,65,34,18,15
4435,57,11,10,19
4436,36,22,-7,26
4437,54,1,8,23
4438,48,20,3,26
4439,83,7,-3,40
4440,121,9,-7,41
4441,139,1,9,32
4442,128,7,3,27
4443,119,23,-24,33
4444,93,20,-19,30
4445,56,27,-15,28
4446,53,3,-2,20
4447,33,13,-10,25
4448,39,-8,16,17
4449,43,-13,17,22
4450,46,2,-2,38
4451,82,0,13,25
4452,122,-8,7,32
4453,145,9,2,24
4454,155,18,1,24
4455,158,8,13,28
4456,127,19,-17,35
4457,97,-5,16,30
4458,53,21,1,38
4459,47,22,16,35
4460,29,73,-19,42
4461,32,94,8,42
4462,43,175,-7,36
4463,66,297,-9,45
4464,103,408,11,28
4465,135,508,-25,41
4466,137,506,6,34
4467,120,444,8,36
4468,101,327,-4,39
4469,74,187,13,42
4470,48,95,19,61
4471,31,56,-1,102
4472,25,30,10,136
4473,28,12,4,185
4474,29,20,-1,203
4475,39,3,17,198
4476,41,15,5,190
4477,42,6,12,166
4478,43,-5,21,147
4479,30,14,9,214
4480,31,0,8,388
4481,32,-18,39,749
4482,37,-25,57,1414
4483,28,-5,46,2322
4484,45,-40,83,3392
4485,52,-35,71,4134
4486,65,-44,100,4373
4487,79,-34,63,3967
4488,88,-33,74,3170
4489,92,-26,59,2183
4490,93,-34,70,1368
4491,71,-25,62,810
4492,53,5,29,466
4493,53,-14,53,264
4494,86,-29,53,174
4495,119,-24,43,117
4496,146,-6,37,92
4497,208,-8,14,90
4498,216,1,5,61
4499,210,7,11,47
4500,186,-6,26,33
4501,140,-1,11,39
4502,100,-3,8,32
4503,83,1,-3,28
4504,65,3,10,16
4505,70,5,-2,25
4506,72,6,4,22
4507,86,0,-6,23
4508,76,2,-2,18
4509,75,-5,10,18
4510,80,7,-9,27
4511,76,7,-9,29
4512,93,-5,6,31
4513,82,7,-3,30
4514,93,3,5,24
4515,90,-5,12,17
4516,85,8,-12,15
4517,69,18,-18,25
4518,55,8,6,14
4519,60,-9,19,-1
4520,33,17,-7,16
4521,38,0,18,7
4522,39,18,-8,23
4523,34,34,-17,15
4524,55,33,7,6
4525,66,92,0,3
4526,66,188,-30,21
4527,93,296,-15,13
4528,105,366,1,5
4529,98,406,22,4
4530,82,406,9,14
4531,60,343,8,15
4532,45,246,-6,20
4533,45,156,-1,18
4534,40,89,-3,13
4535,48,51,-11,17
4536,68,39,-14,12
4537,84,23,-12,20
4538,101,47,-30,17
4539,132,18,-2,12
4540,132,24,-18,17
4541,135,4,-1,10
4542,96,24,-13,18
4543,91,11,6,15
4544,64,37,-5,7
4545,47,47,-16,28
4546,42,61,-14,14
4547,40,73,-18,20
4548,80,39,3,9
4549,111,35,1,13
4550,164,17,7,21
4551,212,15,-7,16
4552,227,32,-13,20
4553,227,24,-14,17
4554,201,13,-6,20
4555,152,0,12,6
4556,97,4,9,0
4557,67,-1,16,10
4558,45,0,6,17
4559,35,5,-5,19
4560,26,1,4,9
4561,32,27,-33,21
4562,62,5,-6,15
4563,73,15,-9,20
4564,107,-5,4,19
4565,120,14,-12,24
4566,136,-9,5,23
4567,110,2,0,25
4568,78,11,0,15
4569,77,-2,2,15
4570,60,12,-10,25
4571,62,3,-13,21
4572,74,-9,13,13
4573,115,5,-6,8
4574,177,-4,-6,13
4575,221,6,-12,11
4576,262,12,-11,17
4577,291,-14,-1,10
4578,238,-4,0,13
4579,190,0,8,6
4580,131,4,-9,15
4581,82,3,3,13
4582,58,15,-16,12
4583,39,19,-5,15
4584,59,12,7,17
4585,80,32,-4,16
4586,119,43,-7,24
4587,163,51,13,10
4588,202,66,4,12
4589,214,59,-19,25
4590,201,56,-13,18
4591,169,26,0,11
4592,113,29,-3,16
4593,77,21,0,9
4594,49,31,-12,19
4595,49,27,-1,16
4596,62,45,4,18
4597,66,114,-6,17
4598,125,184,-24,27
4599,190,256,4,9
4600,225,309,6,14
4601,240,378,-20,26
4602,219,323,-15,27
4603,170,248,1,11
4604,113,181,-19,15
4605,90,91,0,16
4606,54,60,-14,17
4607,39,42,-23,24
4608,44,23,-5,15
4609,60,10,3,12
4610,103,-8,19,11
4611,124,9,0,16
4612,151,21,-15,22
4613,163,13,-12,23
4614,181,-1,0,24
4615,147,9,-7,20
4616,111,7,5,13
4617,85,10,-16,19
4618,56,6,11,9
4619,48,20,-15,21
4620,54,1,2,17
4621,70,4,9,4
4622,97,6,2,9
4623,102,2,1,7
4624,116,-5,0,5
4625,106,12,-3,8
4626,98,1,7,1
4627,84,-12,16,5
4628,58,4,-14,16
4629,40,-1,6,5
4630,35,11,-3,12
4631,46,-13,17,3
4632,56,9,-7,19
4633,77,13,-14,21
4634,95,5,-6,16
4635,121,15,-31,33
4636,126,6,-2,14
4637,122,18,-18,22
4638,111,-3,7,15
4639,84,22,-15,14
4640,81,4,-7,17
4641,86,-10,14,9
4642,97,8,-16,20
4643,131,17,-18,19
4644,160,4,-6,18
4645,168,8,-12,21
4646,161,-4,-11,21
4647,132,11,-1,16
4648,99,6,0,11
4649,83,12,-21,28
4650,68,12,-6,19
4651,57,30,-12,22
4652,90,-3,2,18
4653,118,5,-4,21
4654,182,9,-23,22
4655,256,-15,6,21
4656,288,-12,11,11
4657,323,-18,17,6
4658,297,2,-7,15
4659,263,17,-11,26
4660,221,-1,6,17
4661,158,4,11,13
4662,142,3,3,21
4663,94,6,2,26
4664,77,13,-15,29
4665,85,-7,8,20
4666,92,-16,24,14
4667,115,4,3,16
4668,128,42,-16,27
4669,193,38,-1,25
4670,224,39,0,21
4671,221,60,-10,26
4672,199,43,25,9
4673,162,59,-11,20
4674,121,31,4,19
4675,99,20,-12,30
4676,76,0,10,25
4677,69,26,-8,21
4678,107,4,-6,28
4679,160,-4,12,26
4680,229,12,-2,22
4681,283,-7,18,25
4682,333,-18,17,31
4683,340,2,-16,42
4684,300,18,-26,28
4685,234,23,-15,21
4686,170,15,-6,21
4687,122,0,7,23
4688,94,0,7,25
4689,77,9,-10,37
4690,106,-7,23,23
4691,129,6,5,27
4692,180,16,-7,31
4693,198,31,6,22
4694,232,18,5,37
4695,208,26,9,39
4696,171,22,6,61
4697,116,53,-27,108
4698,95,41,-19,176
4699,71,24,-3,228
4700,69,17,0,298
4701,84,17,4,316
4702,130,15,0,315
4703,164,30,-17,283
4704,223,15,13,237
4705,266,34,3,230
4706,258,68,-1,306
4707,232,49,16,514
4708,210,18,27,944
4709,133,3,46,1650
4710,85,-12,65,2605
4711,64,-26,73,3617
4712,70,-49,104,4321
4713,66,-25,77,4481
4714,100,-23,74,3928
4715,161,-35,75,3014
4716,222,-32,73,2019
4717,281,-30,60,1217
4718,288,-21,60,689
4719,259,-13,48,390
4720,203,-11,44,235
4721,154,-8,23,166
4722,82,20,-1,135
4723,61,5,11,102
4724,48,-6,18,90
4725,51,0,8,78
4726,56,-6,14,60
4727,70,12,10,38
4728,118,-2,0,38
4729,119,21,-17,39
4730,126,16,0,22
4731,116,24,-13,23
4732,102,-7,20,11
4733,85,-7,9,18
4734,43,9,12,16
4735,28,27,-6,13
4736,35,24,27,7
4737,46,40,33,14
4738,41,133,2,19
4739,61,199,3,24
4740,76,311,-35,35
4741,89,339,4,23
4742,85,344,21,8
4743,67,324,-7,16
4744,63,217,7,12
4745,40,167,6,15
4746,26,97,3,19
4747,32,53,-17,28
4748,31,22,12,24
4749,39,33,-22,35
4750,56,14,-1,23
4751,90,0,7,18
4752,105,8,3,13
4753,130,16,2,8
4754,136,4,0,16
4755,119,8,-2,6
4756,92,15,-16,9
4757,75,10,4,11
4758,61,0,8,11
4759,45,0,14,4
4760,48,-8,12,10
4761,57,-4,11,13
4762,89,-16,21,0
4763,145,5,-10,14
4764,185,10,-12,16
4765,246,-3,-1,13
4766,266,9,-18,18
4767,251,33,-27,23
4768,209,27,-14,19
4769,150,10,9,13
4770,116,5,9,13
4771,82,11,-9,26
4772,78,22,-4,15
4773,101,-6,12,7
4774,123,1,0,11
4775,135,13,-18,15
4776,167,-10,8,10
4777,167,10,-9,17
4778,191,9,4,15
4779,178,10,-8,17
4780,159,0,-4,22
4781,129,9,-11,23
4782,84,26,-18,20
4783,79,2,0,15
4784,78,8,-11,23
4785,92,5,-7,21
4786,110,33,-12,28
4787,160,1,-9,22
4788,184,11,-17,21
4789,207,13,-9,14
4790,201,21,-6,12
4791,188,-2,16,12
4792,136,22,-11,15
4793,96,4,-7,15
4794,71,5,7,15
4795,47,20,-10,20
4796,58,-16,26,12
4797,50,12,-12,23
4798,53,14,-1,13
4799,75,-7,7,4
4800,82,2,4,12
4801,93,21,-26,24
4802,90,14,6,9
4803,91,12,11,10
4804,78,38,4,20
4805,58,59,-5,14
4806,60,48,7,11
4807,70,42,-1,24
4808,62,52,-9,17
4809,62,21,-3,11
4810,77,20,-3,10
4811,96,8,-1,17
4812,109,14,-2,17
4813,101,16,-5,17
4814,107,13,10,5
4815,102,34,-15,24
4816,82,31,6,21
4817,57,51,-10,17
4818,62,22,13,4
4819,47,39,-6,14
4820,34,41,-16,20
4821,45,32,-19,19
4822,50,12,-6,16
4823,65,23,-21,17
4824,85,2,-6,13
4825,73,18,-15,21
4826,70,-7,22,11
