Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4786,36,252,-28,13
4787,62,145,-23,11
4788,57,80,-16,4
4789,49,70,-26,10
4790,62,35,0,6
4791,85,33,-3,8
4792,82,50,-26,12
4793,87,46,-13,7
4794,70,61,-26,15
4795,84,59,-26,7
4796,90,29,5,10
4797,84,51,-13,2
4798,62,74,-22,12
4799,68,89,-17,15
4800,74,135,7,3
4801,77,284,-20,11
4802,77,410,7,12
4803,58,617,2,17
4804,83,709,0,22
4805,77,733,12,10
4806,82,672,18,7
4807,76,507,36,2
4808,70,396,-17,20
4809,71,286,-10,12
4810,73,246,-28,13
4811,77,258,-3,13
4812,89,378,-17,12
4813,88,481,-3,17
4814,90,591,4,15
4815,88,667,-7,18
4816,89,620,-6,22
4817,79,547,-24,18
4818,83,375,10,1
4819,82,243,-3,18
4820,88,145,0,15
4821,88,90,6,18
4822,96,70,-18,17
4823,100,63,-18,23
4824,107,63,-20,23
4825,123,56,-23,31
4826,116,70,-16,22
4827,105,77,-9,17
4828,108,83,-24,17
4829,100,100,-16,16
4830,112,85,-7,17
4831,112,105,-1,16
4832,129,130,-2,16
4833,128,188,-6,22
4834,123,284,-7,21
4835,148,332,-2,22
4836,126,434,-9,14
4837,120,491,-11,23
4838,119,515,-4,16
4839,107,462,-5,15
4840,104,362,23,5
4841,89,279,-13,25
4842,92,190,-12,27
4843,94,163,-5,12
4844,109,143,1,13
4845,112,165,-42,25
4846,119,129,-15,20
4847,129,124,-10,16
4848,143,82,9,10
4849,139,63,10,20
4850,106,93,-15,20
4851,112,52,9,26
4852,90,54,-2,22
4853,80,44,-12,19
4854,83,42,-9,29
4855,90,34,-12,26
4856,99,29,5,18
4857,122,5,1,24
4858,120,29,-15,39
4859,141,22,-16,47
4860,126,48,-33,76
4861,146,22,0,110
4862,116,55,-31,156
4863,122,19,-3,186
4864,99,43,-16,226
4865,93,40,0,230
4866,87,33,0,212
4867,103,40,-15,198
4868,120,37,-11,182
4869,133,40,-18,241
4870,129,50,-26,400
4871,152,7,18,730
4872,136,36,3,1305
4873,105,69,-12,2228
4874,105,34,39,3198
4875,93,59,50,4144
4876,97,83,69,4607
4877,116,142,66,4547
4878,139,204,73,3846
4879,155,338,28,2896
4880,187,402,54,1850
4881,196,444,67,1067
4882,197,428,70,600
4883,174,424,46,326
4884,149,284,64,202
4885,117,209,33,139
4886,78,151,10,119
4887,96,81,4,99
4888,95,46,22,70
4889,101,36,3,63
4890,128,30,-13,55
4891,112,52,-21,50
4892,130,42,-12,37
4893,116,55,-29,31
4894,109,50,-33,32
4895,87,49,-32,32
4896,85,28,-14,31
4897,84,4,14,8
4898,65,41,-15,17
4899,68,51,-12,20
4900,82,44,-5,16
4901,95,59,-28,23
4902,110,34,-2,25
4903,81,55,-4,25
4904,88,30,3,19
4905,71,51,-27,34
4906,70,9,20,13
4907,50,60,-20,26
4908,48,59,-5,12
4909,59,62,-19,25
4910,80,65,-2,14
4911,84,94,-34,12
4912,103,75,-13,7
4913,101,66,-13,8
4914,107,57,-11,9
4915,105,47,-14,13
4916,79,56,-37,14
4917,77,10,0,-5
4918,56,18,-2,8
4919,47,25,-11,7
4920,56,18,-13,6
4921,84,0,4,1
4922,74,38,-32,1
4923,84,25,-20,12
4924,97,28,-13,1
4925,109,16,-6,5
4926,107,34,-25,8
4927,96,39,-44,19
4928,71,38,-30,11
4929,60,38,-34,12
4930,56,34,-31,15
4931,54,4,3,5
4932,43,40,-22,-5
4933,48,32,-26,13
4934,64,11,0,-1
4935,72,26,-20,6
4936,98,16,-10,-1
4937,96,21,-13,7
4938,89,42,-17,4
4939,82,36,-15,5
4940,74,34,-23,7
4941,59,26,-6,7
4942,56,37,-13,13
4943,61,37,-23,18
4944,52,52,-15,3
4945,46,90,-33,12
4946,39,153,-28,11
4947,58,191,-11,-4
4948,62,272,-18,5
4949,69,278,31,-5
4950,48,318,-4,4
4951,54,301,-31,12
4952,47,210,-4,7
4953,40,189,-47,13
4954,30,134,-33,5
4955,43,75,-6,-1
4956,39,83,-21,11
4957,39,98,-13,7
4958,41,139,-9,3
4959,53,182,-31,12
4960,64,190,0,0
4961,66,163,25,-7
4962,45,186,-15,5
4963,51,147,-9,2
4964,48,101,-15,9
4965,41,60,2,0
4966,39,61,-22,8
4967,55,23,-9,3
4968,53,30,-11,1
4969,52,26,-2,-5
4970,57,47,-21,9
4971,75,34,-7,9
4972,85,16,14,0
4973,68,69,-30,13
4974,64,65,-15,2
4975,47,58,-19,1
4976,46,50,-13,0
4977,42,67,-15,3
4978,45,77,6,2
4979,35,147,-19,6
4980,43,230,7,10
4981,41,343,4,-1
4982,60,429,8,0
4983,62,446,30,-4
4984,67,458,20,-1
4985,52,403,-7,0
4986,53,310,9,-4
4987,54,230,27,-4
4988,61,146,3,1
4989,56,100,-5,4
4990,45,85,-10,1
4991,51,64,-25,4
4992,65,45,-18,4
4993,63,56,-27,8
4994,71,48,-10,4
4995,78,49,-8,4
4996,81,33,-9,7
4997,77,43,-24,11
4998,69,58,-51,19
4999,49,49,-23,11
5000,54,66,-17,9
5001,55,115,-3,-1
5002,60,190,-11,13
5003,62,300,6,6
5004,68,445,-8,13
5005,62,656,-27,23
5006,64,730,5,7
5007,72,750,-9,14
5008,71,627,19,3
5009,70,495,1,4
5010,68,331,8,11
5011,64,198,0,1
5012,65,118,-2,9
5013,74,65,1,4
5014,62,55,-13,11
5015,63,65,-28,12
5016,73,43,-15,7
5017,81,67,-45,17
5018,94,44,-17,10
5019,84,52,-7,3
5020,97,31,14,-5
5021,77,32,-14,9
5022,67,47,-4,3
5023,49,77,-12,4
5024,51,125,-21,11
5025,54,180,5,5
5026,54,342,-4,7
5027,59,492,-17,12
5028,78,650,35,-2
5029,74,774,5,6
5030,63,833,-7,14
5031,64,710,6,14
5032,68,578,13,6
5033,75,387,1,11
5034,62,274,0,9
5035,47,191,-7,11
5036,74,83,35,8
5037,58,89,-9,0
5038,68,62,-12,10
5039,83,41,-7,10
5040,82,31,7,5
5041,70,52,-2,14
5042,62,54,-18,16
5043,66,51,-12,12
5044,66,25,11,16
5045,59,42,7,17
5046,57,75,-18,29
5047,61,123,-5,20
5048,64,197,-15,16
5049,72,289,15,6
5050,75,440,-19,23
5051,89,508,8,20
5052,85,570,5,7
5053,90,560,7,3
5054,74,454,14,9
5055,77,317,23,6
5056,70,258,2,14
5057,67,236,-7,17
5058,78,268,19,9
5059,65,414,6,6
5060,87,515,4,3
5061,115,641,13,8
5062,123,704,10,7
5063,116,669,22,1
5064,123,554,10,16
5065,113,410,19,9
5066,94,285,0,16
5067,89,144,6,11
5068,73,105,-5,10
5069,77,50,15,4
5070,102,47,-19,14
5071,104,49,-19,15
5072,129,33,0,4
5073,141,32,5,8
5074,145,47,-28,15
5075,156,0,27,9
5076,137,31,4,21
5077,135,16,4,23
5078,97,18,13,23
5079,85,22,1,37
5080,96,15,-15,38
5081,93,13,8,30
5082,103,10,19,28
5083,131,37,-4,38
5084,142,62,0,50
5085,171,49,30,68
5086,175,89,-5,128
5087,167,95,6,145
5088,135,110,-11,200
5089,114,89,1,219
5090,113,61,22,216
5091,102,46,23,217
5092,110,31,0,224
5093,123,36,0,268
5094,152,26,-9,411
5095,192,-6,45,706
5096,202,0,43,1228
5097,233,-19,57,2012
5098,222,9,22,2905
5099,187,0,55,3758
5100,171,-5,98,4300
5101,126,-12,89,4322
5102,108,-7,69,3839
5103,96,1,57,2989
5104,98,-14,66,2049
5105,98,3,40,1317
5106,118,-15,77,753
5107,126,-9,47,404
5108,122,-6,51,247
5109,110,-7,63,151
5110,117,10,26,99
5111,116,-1,42,73
5112,111,1,28,53
5113,101,1,33,32
5114,105,3,15,34
5115,118,13,0,27
5116,118,8,4,38
5117,134,-10,24,17
5118,120,21,17,10
5119,118,21,12,14
5120,137,5,11,15
5121,139,8,9,10
5122,133,27,-16,12
5123,133,7,21,5
5124,136,22,38,-1
5125,129,46,18,15
5126,135,101,23,12
5127,123,177,20,7
5128,129,238,15,17
5129,130,298,31,13
5130,140,348,22,28
5131,141,359,26,8
5132,142,315,15,5
5133,148,240,30,17
5134,156,196,-17,20
5135,152,150,6,11
5136,145,122,-2,9
5137,164,58,30,10
5138,162,33,36,0
5139,144,31,23,6
5140,143,23,13,7
5141,130,38,-1,8
5142,126,32,3,7
5143,118,27,18,-1
5144,115,36,0,3
5145,96,20,3,2
5146,70,33,-1,5
5147,69,15,9,0
5148,64,-5,31,-8
5149,68,0,16,-1
5150,53,25,-8,9
5151,60,6,22,0
5152,68,15,-1,0
5153,65,23,3,3
5154,64,23,-9,9
5155,62,6,30,-6
5156,56,29,3,7
5157,65,-2,27,-6
5158,56,24,25,-4
5159,50,58,0,3
5160,37,116,2,5
5161,51,174,17,0
5162,55,279,8,0
5163,70,387,20,1
5164,66,461,17,1
5165,58,481,6,2
5166,74,413,26,-9
5167,56,364,18,-6
5168,66,235,20,3
5169,62,147,23,0
5170,63,71,34,-13
5171,55,57,19,-8
5172,67,11,22,1
5173,59,25,2,6
5174,77,9,25,-6
5175,82,21,23,-6
5176,86,17,13,0
5177,80,38,-3,4
5178,83,20,23,-12
5179,76,23,0,1
5180,64,22,6,-1
5181,64,2,17,-2
5182,58,11,6,3
5183,63,8,7,-3
5184,68,-2,33,-18
5185,77,11,10,0
5186,79,8,11,0
5187,88,19,-2,2
5188,91,-3,19,-4
5189,98,9,0,2
5190,91,-6,34,4
5191,83,-4,36,-8
5192,74,11,22,-8
5193,74,17,7,0
5194,60,55,-39,14
5195,80,22,2,-2
5196,85,50,-17,-2
5197,89,49,9,-4
5198,104,63,-3,-5
5199,110,55,10,1
5200,99,66,-6,9
5201,97,58,-12,9
5202,106,45,8,-6
5203,97,47,-19,8
5204,102,15,13,-4
5205,107,18,14,4
5206,112,0,19,-1
5207,123,18,9,-3
5208,134,0,8,-4
5209,142,14,8,-8
5210,167,4,19,-8
5211,157,20,0,1
5212,132,28,11,-3
5213,122,35,-18,3
5214,124,26,10,0
5215,125,31,23,0
5216,126,56,2,3
5217,137,80,17,-6
5218,157,148,7,-2
5219,182,201,20,-2
5220,183,273,10,5
5221,168,284,24,1
5222,169,251,59,-7
5223,149,251,42,2
5224,132,228,12,2
5225,137,138,38,-4
5226,149,131,38,2
5227,139,191,8,-8
5228,164,237,-23,7
5229,181,297,-6,8
5230,207,292,29,-5
5231,218,334,8,0
5232,230,323,19,-3
5233,211,261,16,0
5234,178,196,21,1
5235,157,127,20,-5
5236,154,67,32,-9
5237,147,51,25,0
5238,169,40,-1,1
5239,202,15,2,-1
5240,252,-5,38,-4
5241,283,11,30,2
5242,286,13,23,-6
5243,288,11,2,8
5244,258,15,26,-8
5245,221,26,-2,0
5246,184,3,23,0
5247,136,9,26,-5
5248,126,12,13,2
5249,127,-16,28,-3
5250,124,-1,15,8
5251,131,-5,1,9
5252,125,22,-1,6
5253,126,19,-8,4
5254,124,29,2,-7
5255,132,14,26,-3
5256,134,-6,27,-3
5257,124,2,25,3
5258,127,4,4,4
5259,132,3,8,6
5260,152,-17,22,3
5261,142,25,-14,18
5262,166,7,11,5
5263,168,16,26,8
5264,190,23,22,11
5265,196,37,11,14
5266,207,28,16,14
5267,163,52,9,23
5268,172,29,23,15
5269,153,41,37,1
5270,147,54,10,18
5271,140,55,24,7
5272,125,54,27,0
5273,132,47,19,4
5274,127,30,27,5
5275,142,49,-4,17
5276,150,31,11,19
5277,137,30,20,5
5278,137,18,34,8
5279,125,34,19,7
5280,103,61,23,4
5281,84,85,-8,10
5282,86,110,-1,12
5283,92,137,28,-10
5284,84,199,-3,9
5285,102,230,51,-2
5286,93,278,31,-5
5287,90,292,22,-1
5288,97,270,30,0
5289,90,213,19,3
5290,71,152,34,7
5291,62,130,-12,11
5292,56,57,27,0
5293,55,35,7,7
5294,51,18,16,-1
5295,66,-2,36,-3
5296,72,-4,45,-1
5297,77,18,23,3
5298,73,32,29,2
5299,83,48,-2,8
5300,82,32,6,24
5301,73,45,-1,29
5302,75,14,42,22
5303,55,18,22,39
5304,42,29,10,36
5305,32,20,8,54
5306,45,8,7,66
5307,50,18,2,88
5308,47,11,43,110
5309,57,30,18,188
5310,70,35,22,259
5311,82,23,44,332
5312,57,86,20,383
5313,70,50,39,393
5314,59,59,21,370
5315,38,51,17,363
5316,51,17,44,368
5317,61,-12,74,504
5318,48,2,44,770
5319,59,-14,61,1294
5320,65,-25,75,2029
5321,62,-6,71,2940
5322,64,-6,87,3788
5323,55,7,74,4332
5324,73,-9,86,4355
5325,78,-36,112,3847
5326,61,-23,100,3016
5327,62,-27,86,2140
5328,59,-31,85,1330
5329,68,-32,78,786
5330,72,-41,78,448
5331,76,-25,75,267
5332,85,-9,47,183
5333,69,8,33,122
5334,80,-9,40,108
5335,82,-2,52,95
5336,71,15,25,74
5337,58,20,18,63
5338,72,-9,35,42
5339,45,46,-4,38
5340,61,5,44,14
5341,66,44,17,10
5342,67,66,21,15
5343,84,72,15,2
5344,90,75,26,6
5345,95,80,14,10
5346,89,76,18,0
5347,103,51,20,-7
5348,95,18,33,-9
5349,88,14,33,-6
5350,54,20,29,0
5351,67,1,25,0
5352,69,-1,21,13
5353,63,8,24,3
5354,86,11,6,19
5355,98,9,-5,19
5356,114,0,14,2
5357,129,-7,17,0
5358,119,-4,3,3
5359,113,-6,26,-5
5360,99,-3,20,-5
5361,96,-22,41,-1
5362,80,-11,40,-16
5363,84,7,7,0
5364,81,8,8,-9
5365,115,6,13,-5
5366,138,-14,21,-4
5367,135,22,0,-7
5368,145,6,3,-2
5369,143,21,-15,5
5370,140,-1,26,-6
5371,130,0,25,-6
5372,104,7,20,-9
5373,91,-7,36,-18
5374,88,3,24,-14
5375,97,-25,47,-6
5376,90,8,6,-6
5377,85,21,0,-2
5378,124,-19,40,-21
5379,127,0,25,-12
5380,141,-4,33,-11
5381,140,23,3,-4
5382,133,16,20,-7
5383,116,9,21,-14
5384,102,14,16,-3
5385,86,9,28,-13
5386,97,-6,31,-10
5387,86,-2,44,-17
5388,91,7,43,-15
5389,83,17,25,-13
5390,82,35,-8,1
5391,83,3,41,-15
5392,63,46,3,-8
5393,77,33,34,-6
5394,72,103,32,-6
5395,65,189,26,-6
5396,68,306,28,-10
5397,73,429,36,-10
5398,68,610,-5,1
5399,76,655,44,-16
5400,85,682,46,-9
5401,85,637,51,-17
5402,94,481,46,-17
5403,91,346,37,-4
5404,71,235,-5,0
5405,74,120,40,-10
5406,63,75,16,-12
5407,73,42,14,-17
5408,69,28,10,-5
5409,92,25,21,-15
5410,109,24,18,-6
5411,133,8,33,-21
5412,121,15,21,-9
5413,124,14,18,-7
5414,119,24,25,-6
5415,104,11,29,-10
5416,97,12,16,-7
5417,101,-18,41,-12
5418,73,10,21,-16
5419,91,16,0,-4
5420,108,3,15,3
5421,127,-5,16,-4
5422,144,1,22,-12
5423,162,7,6,-8
5424,152,18,12,-6
5425,187,-7,31,-7
5426,155,-2,18,-11
5427,127,-4,27,-8
5428,120,-3,29,-13
5429,115,0,27,-6
5430,112,7,33,-19
5431,119,30,32,-19
5432,144,27,44,-18
5433,186,34,44,-11
5434,195,66,26,-11
5435,220,27,58,-20
5436,198,72,6,-3
5437,191,48,29,-15
5438,180,31,32,-15
5439,162,13,31,-9
5440,125,29,17,-6
5441,133,32,21,-12
5442,153,38,58,-16
5443,187,81,39,-11
5444,240,153,43,-13
5445,288,228,18,-12
5446,338,257,49,-20
5447,316,317,21,-9
5448,303,246,68,-17
5449,249,217,39,-8
5450,207,156,48,-18
5451,163,119,12,-9
5452,136,57,26,-4
5453,110,50,7,1
5454,130,34,-5,1
5455,132,25,3,5
5456,144,38,-3,-2
5457,173,7,26,-15
5458,182,0,28,-7
5459,165,-8,41,-13
5460,151,0,28,-5
5461,113,21,14,-10
5462,106,-4,27,-13
5463,104,-9,50,-20
5464,87,19,8,-7
5465,112,0,16,-7
5466,144,-13,40,-13
5467,163,-1,11,2
5468,167,-13,44,-10
5469,190,-12,30,-9
5470,166,25,10,-6
5471,141,14,15,-18
5472,128,5,21,-15
5473,118,4,14,-6
5474,115,16,2,1
5475,105,11,10,-4
5476,133,12,13,-8
5477,174,-1,24,-8
5478,191,16,27,-9
5479,238,13,11,-9
5480,225,0,35,-14
5481,223,24,5,-7
5482,209,-24,38,-7
5483,150,13,37,-15
5484,145,-2,28,-9
5485,141,-8,35,-7
5486,145,7,30,-15
5487,179,-8,33,-11
5488,209,4,23,-10
5489,254,-7,47,-15
5490,285,21,3,3
5491,318,16,8,-8
5492,291,18,17,-8
5493,247,26,7,-5
5494,209,30,15,-5
5495,166,24,18,-10
5496,145,7,25,-7
5497,131,14,25,-7
5498,152,3,15,-10
5499,152,-1,40,-13
5500,170,19,17,-5
5501,171,8,41,-12
5502,169,22,12,-4
5503,151,15,21,-4
5504,143,31,31,-5
5505,130,25,32,-5
5506,113,69,25,-4
5507,108,128,32,-16
5508,116,212,23,-11
5509,117,314,23,-11
5510,142,408,22,-4
5511,146,469,55,-14
5512,159,524,30,-5
5513,174,468,39,-11
5514,142,400,23,-8
5515,126,301,28,-12
5516,128,155,64,-10
5517,109,109,45,-15
5518,112,83,15,-2
5519,117,44,18,-4
5520,144,23,41,-10
5521,147,39,18,-4
5522,171,18,25,0
5523,203,23,17,1
5524,220,10,20,-8
5525,196,29,30,-15
5526,178,19,28,-2
5527,156,15,29,0
5528,138,33,15,-5
5529,137,40,27,0
5530,148,56,49,-8
5531,170,123,38,-12
5532,189,185,40,-11
5533,214,258,38,-3
5534,236,315,47,0
5535,238,358,44,-3
5536,248,339,52,-11
5537,227,310,25,3
5538,210,214,38,-5
5539,189,149,40,-9
5540,185,90,52,-7
5541,186,83,6,0
5542,210,50,22,0
5543,245,38,33,6
5544,257,66,9,1
5545,281,39,36,-6
5546,307,20,49,-8
5547,312,48,32,-4
5548,304,38,37,-6
5549,283,35,24,-2
5550,253,26,26,3
5551,242,13,34,-6
5552,230,-10,57,-15
5553,202,38,14,-6
5554,226,32,10,-1
5555,249,16,13,1
5556,274,33,19,7
5557,300,44,-3,3
5558,324,43,4,3
5559,318,37,37,0
5560,319,29,29,-2
5561,275,53,15,6
5562,239,58,36,-3
5563,227,53,48,-2
5564,222,95,3,9
5565,247,117,43,-6
5566,248,174,41,-8
5567,267,248,-1,9
5568,294,251,39,-9
5569,287,277,33,-4
5570,322,251,34,-4
5571,304,212,34,-6
5572,282,174,27,-2
5573,274,115,24,-1
5574,282,87,12,10
5575,273,62,25,2
5576,276,30,47,-9
5577,272,41,21,-2
5578,298,32,22,4
5579,263,47,28,11
5580,282,44,31,9
5581,302,34,24,9
5582,312,30,57,0
5583,323,25,48,4
5584,364,48,22,-6
5585,390,41,16,13
5586,411,39,28,1
5587,418,13,54,0
5588,411,50,24,-5
5589,430,38,16,9
5590,426,40,25,5
5591,426,26,28,0
5592,427,65,19,8
5593,472,73,26,4
5594,509,60,15,5
5595,531,64,19,7
5596,574,51,36,-5
5597,598,47,38,0
5598,601,27,45,-2
5599,558,40,26,1
5600,536,45,22,6
5601,521,42,6,17
5602,508,17,44,-4
5603,542,38,32,1
5604,627,39,5,11
5605,737,20,19,-3
5606,874,26,21,7
5607,921,51,0,8
5608,995,11,34,-2
5609,960,18,26,6
5610,934,30,35,-10
5611,845,20,39,-6
5612,776,15,28,-1
5613,812,2,26,5
5614,872,21,27,1
5615,1036,45,19,-2
5616,1259,29,16,5
5617,1474,23,32,-3
5618,1672,26,46,-6
5619,1829,58,-19,17
5620,1744,69,0,2
5621,1624,65,11,0
5622,1469,40,27,-6
5623,1315,67,9,-1
5624,1232,41,-3,5
5625,1327,28,22,-2
5626,1634,-10,51,-11
5627,2011,47,18,-2
5628,2422,29,48,-9
5629,2743,100,20,14
5630,2981,123,35,4
5631,2930,171,17,0
5632,2611,222,-8,23
5633,2314,250,19,2
5634,2078,252,23,-2
5635,1917,243,22,0
5636,2001,309,43,-1
5637,2425,526,27,6
5638,3046,833,67,-2
5639,3796,1343,89,-14
5640,4397,2094,85,-1
5641,4836,3006,78,-1
5642,4714,3779,121,-23
5643,4369,4077,110,9
5644,3913,4333,87,4
5645,3448,3877,117,0
5646,3315,3231,135,-20
5647,3789,2716,99,-14
5648,4998,2444,131,-11
5649,6936,2927,112,-5
5650,9274,4085,151,-17
5651,10568,5685,203,5
5652,11183,7253,243,-12
5653,11160,8854,230,-24
5654,10003,9446,271,-48
5655,8285,9166,200,-14
5656,6299,8001,290,-43
5657,4707,6379,198,-17
5658,3666,4734,168,-28
5659,3231,3221,140,-24
5660,3182,2176,101,-6
5661,3390,1552,40,5
5662,3711,1330,70,-2
5663,4231,1175,88,-2
5664,4136,1188,96,-13
5665,3858,1185,63,0
5666,3331,1162,54,7
5667,2738,1008,75,-2
5668,2070,899,59,-4
5669,1549,721,29,10
5670,1133,548,20,10
5671,867,383,51,-8
5672,712,292,39,0
5673,618,278,14,6
5674,589,255,6,10
5675,549,256,10,-3
5676,497,236,-25,16
5677,429,199,24,2
5678,359,163,22,-5
5679,279,127,29,-6
5680,255,102,26,0
5681,194,85,22,8
5682,186,84,6,4
5683,174,97,25,-2
5684,164,90,19,3
5685,157,116,-2,14
5686,148,117,-4,2
5687,135,108,22,-11
5688,109,98,0,3
5689,102,73,25,-3
5690,90,67,24,-1
5691,99,43,11,8
5692,105,27,35,-5
5693,81,77,-8,9
5694,108,64,20,2
5695,113,88,19,-3
5696,118,105,4,3
5697,107,143,-15,11
5698,92,134,5,5
5699,95,89,20,-8
5700,74,80,17,0
5701,72,65,26,1
5702,65,40,38,-6
5703,59,41,18,-9
5704,50,42,0,9
5705,55,27,11,3
5706,66,22,35,-5
5707,48,49,-2,-4
5708,50,35,13,0
5709,50,35,13,-3
5710,65,8,24,-6
5711,41,31,13,-2
5712,44,23,9,-4
5713,35,30,-1,7
5714,45,5,39,-14
5715,48,-2,40,-2
5716,33,27,-3,12
5717,64,-11,51,-6
5718,45,22,-6,5
5719,31,39,0,-2
5720,39,20,2,0
5721,39,17,4,2
5722,39,18,1,1
5723,33,22,-4,9
5724,44,3,5,0
5725,32,29,5,6
5726,46,9,9,1
5727,46,-11,35,-11
5728,36,17,5,9
5729,37,14,5,-1
5730,40,12,22,-6
5731,39,-4,34,-9
5732,39,4,26,-6
5733,35,16,10,-6
5734,34,9,22,-2
5735,47,-11,25,0
5736,40,1,27,-4
5737,39,-8,20,-2
5738,31,16,-3,1
5739,31,13,19,-8
5740,45,-3,33,-13
5741,35,5,25,-2
5742,40,-5,29,0
5743,35,8,17,-2
5744,35,15,24,-3
5745,41,6,25,1
5746,33,11,24,-6
5747,32,20,15,-3
5748,45,10,16,-5
5749,38,11,24,-1
5750,47,9,18,-3
5751,28,22,9,4
5752,35,8,12,0
5753,39,-5,25,0
5754,27,7,22,-1
5755,20,33,-7,3
5756,22,16,8,0
5757,35,0,21,-2
5758,34,14,16,-3
5759,23,30,4,-1
5760,31,31,-4,3
5761,36,15,19,-5
5762,42,6,9,5
5763,33,15,5,-7
5764,33,18,11,-1
5765,41,1,16,-2
5766,41,2,22,-5
5767,37,3,18,-6
5768,27,22,-9,6
5769,45,4,20,-1
5770,30,18,12,-2
5771,38,7,10,-3
5772,36,28,-1,1
5773,42,16,3,1
5774,34,21,4,0
5775,46,-6,18,0
5776,34,7,23,1
5777,38,4,24,-3
5778,38,4,8,4
5779,31,19,9,2
5780,26,24,-8,2
5781,34,16,-1,-1
5782,43,9,2,6
5783,44,6,16,8
5784,35,11,17,-2
5785,36,7,13,-2
5786,31,12,5,-1
5787,43,1,9,2
5788,30,8,10,1
5789,46,3,16,3
5790,54,0,27,2
5791,44,1,18,2
5792,50,-1,22,-1
5793,36,6,12,1
5794,40,9,2,3
5795,43,1,23,-6
5796,44,9,14,-9
5797,40,9,9,1
5798,48,1,25,-5
5799,34,19,-11,0
5800,34,34,-16,2
5801,38,15,-1,5
5802,32,19,1,5
5803,29,19,-2,3
5804,53,-9,26,0
5805,42,10,10,0
5806,42,13,10,2
5807,49,9,7,-7
5808,42,13,7,1
5809,35,12,22,-6
5810,35,8,7,2
5811,47,0,18,-7
5812,52,-16,40,-5
5813,36,11,0,0
5814,47,4,13,1
5815,47,-14,37,-8
5816,57,-18,38,-2
5817,46,2,20,-7
5818,49,10,16,-6
5819,48,11,9,0
5820,53,-17,35,-4
5821,38,0,16,-9
5822,48,-19,38,-5
5823,49,-9,23,-1
5824,46,-5,22,-1
5825,32,18,17,-4
5826,40,6,-3,9
5827,47,0,14,0
5828,53,-4,33,-4
5829,50,10,-2,9
5830,42,7,14,1
5831,55,3,9,2
5832,46,13,11,0
5833,41,11,6,5
5834,39,7,1,3
5835,33,1,23,-7
5836,34,12,2,4
5837,47,-1,16,-3
5838,37,21,1,5
5839,43,-3,20,-1
5840,45,3,13,-9
5841,57,-23,48,-5
5842,47,10,2,-1
5843,50,-2,16,0
5844,31,17,1,-8
5845,33,2,19,-11
5846,35,3,9,-6
5847,34,7,11,-6
5848,36,7,0,6
5849,37,14,-2,7
5850,61,-24,37,3
5851,52,-17,40,-3
5852,42,-2,34,0
5853,31,28,-2,2
5854,41,10,9,0
5855,63,-32,54,-9
5856,29,17,11,0
5857,33,-4,19,-6
5858,35,13,3,6
5859,33,2,26,-5
5860,49,4,17,-1
5861,47,6,17,-4
5862,63,-9,23,-2
5863,48,-2,17,-4
5864,46,4,7,-4
5865,40,3,33,-14
5866,49,-14,48,-7
5867,51,-10,32,-1
5868,43,9,8,1
5869,44,6,7,4
5870,52,-5,21,3
5871,57,-4,30,-9
5872,57,-5,23,-6
5873,47,4,16,2
5874,50,5,15,4
5875,52,7,5,-3
5876,56,-13,30,-16
5877,41,3,13,0
5878,42,3,4,4
5879,52,-9,23,-5
5880,47,1,12,-4
5881,50,7,0,5
5882,51,-3,15,4
5883,46,7,9,0
5884,55,-3,21,0
5885,44,10,7,4
5886,45,3,18,-4
5887,35,1,20,-1
5888,35,8,1,2
5889,43,2,21,-4
5890,50,0,14,-2
5891,52,9,5,2
5892,53,14,4,3
5893,60,-5,34,-3
5894,53,20,0,8
5895,56,-9,41,-9
5896,54,8,13,-6
5897,54,3,15,-6
5898,44,32,-19,8
5899,49,4,11,-2
5900,53,9,7,-2
5901,53,7,10,-6
5902,49,12,12,-4
5903,58,7,4,1
5904,65,-4,20,1
5905,65,8,9,0
5906,73,-9,25,-3
5907,53,-6,30,-7
5908,56,0,28,-2
5909,54,6,10,0
5910,55,-4,19,-4
5911,44,17,0,2
5912,49,3,24,4
5913,44,9,11,-9
5914,48,16,11,3
5915,56,14,-2,7
5916,65,10,22,-4
5917,64,1,15,-8
5918,71,-12,20,0
5919,56,-11,40,-10
5920,53,8,0,3
5921,54,-8,17,1
5922,36,19,7,-1
5923,49,14,5,0
5924,51,11,11,4
5925,65,-22,41,-10
5926,48,17,15,0
5927,59,13,6,6
5928,43,37,-20,6
5929,55,0,15,-6
5930,63,-21,33,-6
5931,51,-2,33,-7
5932,48,5,34,-8
5933,60,2,16,-1
5934,49,2,19,-5
5935,51,24,5,3
5936,61,23,17,0
5937,76,6,23,-4
5938,63,12,18,-4
5939,70,17,-4,6
5940,62,4,23,-10
5941,57,-11,42,-7
5942,56,13,18,-5
5943,49,-2,21,-5
5944,41,12,9,-8
5945,51,-13,34,1
5946,41,6,36,-13
5947,56,-5,28,-2
5948,41,10,7,0
5949,48,16,-7,18
5950,41,8,14,3
5951,33,24,-7,8
5952,35,35,-26,9
5953,33,0,12,-9
5954,40,16,12,-1
5955,41,22,6,0
5956,47,22,18,-6
5957,47,27,2,-1
5958,63,19,15,2
5959,55,18,19,-5
5960,42,44,-11,5
5961,51,22,11,2
5962,44,10,27,-2
5963,28,25,-3,2
5964,27,30,-12,2
